"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05120134723407","2.00953491395397","2.99879753839058","1.01650395451921","0.0321599809668505","0.0334331019032396","0.0232711402458507"
"naive","-0.321306035573035","1.29549218110726","1.72231858377247","3.03372067869976","0.0869275438174398","0.0988496546243092","0.0765149637179757"
"cc","1.07595446255304","2.02600235004672","2.96540289495773","1.01365511890684","0.0453128974411439","0.0463003120923806","0.0310228712443953"
"ipw","1.09197952578314","1.99935928099875","2.95876290493776","1.01408670298671","0.0463350663284007","0.0517261675047776","0.0329708042746801"
"ipw-w","1.0682370418387","1.99750247725249","2.96011791135578","1.01406610943833","0.0525321721815975","0.0572983988381224","0.0353779786000788"
"ipw-yz","0.966202589784429","2.0279840148203","2.97407629669797","1.01945532920633","0.047557566161848","0.0522819743481915","0.0334015665115797"
"acc","1.0827153507038","2.02246632984493","2.97003424882848","1.01371977690141","0.0440765227637564","0.0457041013947967","0.0299924337221645"
"acc-eta1","1.08683888639307","2.02112761873616","2.96906953739211","1.0137562913262","0.0503515738638464","0.0508099946921092","0.0377115012505462"
"acc-w","0.932455626968413","2.05430174787337","2.9477487166326","1.02525045224579","0.0520205456153744","0.0550252449011046","0.0586347848579792"
"acc-eta1-w","0.762878061780562","2.09277619007029","2.98707190753989","1.0616609051115","0.0637389710063401","0.0707449661211499","0.0683276535725112"
"acc-lambda","1.07821429503461","2.02462985482923","2.97166369975265","1.01370421989117","0.0442602467411714","0.0456438689289423","0.0300409782545507"
"acc-lambda-w","1.00431576753127","2.02554620340124","2.96349278087007","1.01621425096903","0.0444212129532566","0.046112236010065","0.0302684797764231"
"macc","1.07388846779357","2.02283754501815","2.97893481588003","1.01385755814036","0.0442646773687055","0.0459874761426342","0.0302953285202614"
"macc-eta1","1.09642764273996","2.01268865685008","2.96238581528467","1.01393183848875","0.0538113624748082","0.0555104296824792","0.0408669941459003"
"macc-w","0.789761978358372","2.04667281832713","2.90649762145993","1.06065138671167","0.0585844113497755","0.0592862514324135","0.074349983233087"
"macc-eta1-w","0.762878061780562","2.09277619007029","2.98707190753989","1.0616609051115","0.0637389710063401","0.0707449661211499","0.0683276535725112"
"macc-lambda","1.08030848025432","2.02703675834656","2.9673371212504","1.01366939625451","0.0446379406725796","0.0460778604478326","0.0302141673586489"
"macc-lambda-w","1.02610963555232","2.01513963955383","2.96856704581162","1.01493293108615","0.0453217262400103","0.0467598602603627","0.0309363528692164"
"aipw","1.08999060397212","1.99702306932725","2.97881586293654","1.01459653307322","0.0468868505905276","0.0545928168683928","0.0325156088706731"
"aipw-eta1","1.10980637380732","1.98950529812151","2.96015002633379","1.01481391740607","0.0494847137762838","0.0592586252002403","0.0338590708043963"
"aipw-w","0.640937898656705","2.06116486169574","3.00809876731505","1.1012172819191","0.0640368934758042","0.077128115132424","0.054079319946715"
"aipw-eta1-w","0.823949793522724","2.05266141001774","3.00134540226871","1.04388963110439","0.0606789807556177","0.0773646756174601","0.0510607470383714"
"aipw-lambda","1.09495320448626","2.00461233172853","2.96269612912275","1.01404086866683","0.0453080514308233","0.0513539988270384","0.0307412451306622"
"aipw-lambda-w","0.997541577651878","1.95208277180433","2.95594096583414","1.01936987468351","0.0516154107834368","0.0557937070345347","0.0351232241073175"
"mle","1.06814297820539","2.01636339943062","2.98194534915633","1.0155309237783","0.0411228071580794","0.0421487762212039","0.0285386281734601"
"mle-w","0.18066116500042","1.7096495236471","2.80572119857575","1.75977574029373","0.0812999869108604","0.0794774215899037","0.0647146453373184"
