"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02089146500266","1.99771845659364","3.00270393307768","0.960574333361174","0.0304666400686601","0.0329174606459574","0.0229026783599045"
"naive","-0.475160567584423","1.24986849679137","1.62071143452201","3.20232757381901","0.0923309215269845","0.111276792947342","0.0720622259630694"
"cc","1.07975716183167","2.00307863123358","3.02942597559576","0.948919932699154","0.044188595238955","0.0468609256554434","0.0343544079099958"
"ipw","1.08527566700754","1.99530128317347","3.03091679946818","0.948976953410147","0.0462995825964489","0.0520392597170246","0.039011261964518"
"ipw-w","1.12829582886486","2.0283094210497","3.03489224249304","0.950573403641553","0.0529497009401403","0.060378208703187","0.0398451677185063"
"ipw-yz","0.97224006215045","2.01884441399925","3.06003436196942","0.955199080703347","0.0465889129330076","0.0492774614232771","0.0390211764864692"
"acc","1.07256459049771","2.00311284762603","3.02264720069477","0.94900817210436","0.0423779226349196","0.0459692679431612","0.032610297774099"
"acc-eta1","1.07045894838677","1.9994411418718","3.01607159914565","0.949170092195137","0.0448345101445392","0.0496866858798206","0.0350949144508459"
"acc-w","0.949908234352952","1.97087366970682","3.01556175814264","0.95883238053848","0.0466212813635949","0.0520188799382529","0.0386203063956897"
"acc-eta1-w","0.818192077147664","1.96320653877016","3.02895931988752","0.985720375144614","0.0523023226908393","0.0633700595909489","0.0454431446384014"
"acc-lambda","1.07427831503044","2.0038590253383","3.02461126480333","0.948969082084307","0.0423587617185236","0.0458368113162841","0.032742891140937"
"acc-lambda-w","0.98947761130204","1.99336334129999","3.02509833635114","0.953372806263692","0.0425676951354432","0.0458856892214519","0.0329887794165194"
"macc","1.07371600985641","2.00750351522919","3.02857138373298","0.948952176870359","0.0426014616301294","0.0457606390053817","0.0330637727771104"
"macc-eta1","1.06769573527129","2.00521316968283","3.02608203080333","0.949021796022432","0.0463456030677161","0.052234258934663","0.0355009981110695"
"macc-w","0.858068800746548","1.94335486807619","2.97981756179791","0.980024099618904","0.0486450278246849","0.0583429669582528","0.0430348725271422"
"macc-eta1-w","0.818192077147664","1.96320653877016","3.02895931988752","0.985720375144614","0.0523023226908393","0.0633700595909489","0.0454431446384014"
"macc-lambda","1.07686981795613","2.0025283037531","3.02653731242905","0.94893459700357","0.0430495316590343","0.0465293595618829","0.0331015447884798"
"macc-lambda-w","1.01010541692824","1.98673629491975","3.03324868637811","0.951685888972092","0.0434845161399991","0.0467765544266579","0.0339915791528437"
"aipw","1.07858952689943","1.99935004820266","3.03256827458797","0.948945804749886","0.045361145592403","0.0529072317850274","0.0373328891328138"
"aipw-eta1","1.07327575311399","1.99635190485818","3.02618887958075","0.948971721847776","0.0474076062198525","0.0571212762020052","0.0379319647164921"
"aipw-w","0.794279965718193","2.00517309865257","3.04048654642244","0.990467947177538","0.0561834134027116","0.0625100020267864","0.0423805746501722"
"aipw-eta1-w","0.910770629138226","2.01264983665612","3.05237634769356","0.96356694354462","0.0555911273519031","0.0617154376107294","0.0414496766820967"
"aipw-lambda","1.08422151835829","1.99250888567489","3.02621619064142","0.948976828529839","0.0449971497140661","0.0517179277358972","0.0371573757207958"
"aipw-lambda-w","1.0181955226174","1.99939632579854","3.04579705683114","0.951089050106745","0.0516972014255334","0.0589011358742639","0.0385741208274668"
"mle","1.05371229398625","1.97778287790215","3.01727433181494","0.949539480919142","0.0397167487997666","0.0427853523721786","0.030611251165318"
"mle-w","-0.0143853247512398","1.64720386732332","2.72966562885868","1.92572072929637","0.0847230061827456","0.0843829926210448","0.0715748452718171"
