"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.976011200648394","1.95885573037954","2.96406140025687","0.996469294073511","0.0315333009074604","0.0335791969244877","0.0231768654645957"
"naive","-0.294840119920088","1.37720013303216","1.60924125614665","3.20002024172317","0.093349103067884","0.120305357613627","0.0803259514161134"
"cc","0.997486264759369","1.95623971846118","2.94356634370803","0.991995797991127","0.0453747757987906","0.0465757116617895","0.0331539938101517"
"ipw","0.982030421497777","1.96702543889126","2.94436055214423","0.992153317277713","0.0477940332579788","0.0540846096635082","0.0374764226739698"
"ipw-w","0.974797614892524","2.04967777461098","2.97931365278971","0.995932442768753","0.053212166813374","0.0552315874162434","0.0401083428648677"
"ipw-yz","0.864616479642346","1.98424527237951","2.96113584806408","1.00038945352797","0.0487618705292284","0.0539060489869938","0.0381754553429842"
"acc","0.982242847396857","1.93947421345841","2.9568990542485","0.9924494199865","0.0434073703473395","0.044565331648501","0.0312892828822247"
"acc-eta1","0.943108578851765","1.91917097815996","2.99109454398611","0.996265412024861","0.0498863080877652","0.0516644074590427","0.0359002944472363"
"acc-w","0.799350544384136","1.92061916387328","2.94847232700238","1.01239647909838","0.0503756918249529","0.0490365319370162","0.0379036960565745"
"acc-eta1-w","0.593422206229765","1.9225298879248","3.00503031641999","1.0694264039065","0.059768917176235","0.0578065387135303","0.0429612423682443"
"acc-lambda","0.975588327750731","1.93376154913715","2.95901857489811","0.992755004664","0.0436502551161214","0.0446299579417388","0.0312690156423629"
"acc-lambda-w","0.894747370143714","1.93825543958955","2.94215370045045","0.997604299994811","0.0441889457997829","0.0450984504281662","0.0318520307883296"
"macc","0.977793133994959","1.93382100216795","2.95659983075558","0.992643062354612","0.0437488800760532","0.0448592652817046","0.0316100277756126"
"macc-eta1","0.941809772674999","1.91865919873187","2.99204161689745","0.996433545511862","0.0508230444719074","0.0523983826529296","0.0357765305273881"
"macc-w","0.670759994855301","1.87797596594913","2.90034009452434","1.05327510768773","0.0565506337019435","0.0542362741569512","0.0437308417591032"
"macc-eta1-w","0.593422206229765","1.9225298879248","3.00503031641999","1.0694264039065","0.059768917176235","0.0578065387135303","0.0429612423682443"
"macc-lambda","0.977936006550117","1.94269896080611","2.95752389122747","0.992462738889629","0.0441239125220856","0.0452753058737011","0.0311883869278846"
"macc-lambda-w","0.908992806720255","1.93917320290809","2.96216143393919","0.996108473748495","0.0447821799154738","0.0454699436049386","0.0322545854877632"
"aipw","0.941124202663425","1.92669361796795","2.97520870039552","0.994860067640738","0.0460466937167276","0.051410835577066","0.0331608599807966"
"aipw-eta1","0.941615558609655","1.92666521842527","2.97912446497092","0.995065259851242","0.048252619553841","0.0540775634212963","0.0335902063970521"
"aipw-w","0.489162031551561","2.01859727372255","3.05558357402414","1.10740391122645","0.05859503108714","0.0560709490738858","0.0398433780469102"
"aipw-eta1-w","0.644158175020346","2.04692138969199","3.06869694623844","1.05228009869828","0.0551764084541827","0.0543793563301004","0.0396979409019212"
"aipw-lambda","0.955099910066506","1.95461089536194","2.96818432424093","0.993184742327054","0.0458974911392883","0.0517448396496221","0.0331854435766629"
"aipw-lambda-w","0.810861823259511","2.0205210211367","3.01532027432237","1.0097284888234","0.0514993039725897","0.0517275109113147","0.037617908261138"
"mle","0.962764618717395","1.9743933825563","2.97378360368076","1.00184072259572","0.0413208314442573","0.0427451142340234","0.0295782867445185"
"mle-w","0.101258016890949","1.80033042486194","2.86896046176868","1.74966950283845","0.0888604421261693","0.0773775272980755","0.06417064031072"
