"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0109883596378","1.95859057593294","2.97275602737883","1.0132749084297","0.0321966867473955","0.0336999675231878","0.0255673785787791"
"naive","-0.320643252390131","1.31819828416383","1.6027510854584","3.08454090545019","0.0871255255707615","0.097723484717035","0.079317084363694"
"cc","1.05141833763921","1.938829449994","2.97035676015209","1.023673862204","0.0467585647188313","0.0473435284238676","0.0354615744943"
"ipw","1.03778124661088","1.967631795474","3.00339957068744","1.02477166819055","0.0504506781039656","0.0516119307501878","0.038228088542201"
"ipw-w","1.08784277822693","1.93249260139246","2.95953823953885","1.02434538648364","0.0555518170238096","0.0562783644186032","0.0381252167561525"
"ipw-yz","0.908727884177551","1.96197724483046","3.02112737617712","1.03430833621236","0.054679735249468","0.0555878859940495","0.0422348396429889"
"acc","1.04278025911285","1.91605904845315","2.94968303158339","1.02422844306849","0.0447363606947768","0.0445927671207374","0.0333231254416336"
"acc-eta1","1.07978158546561","1.84492704932377","2.89122680926735","1.03113875961556","0.0555690051207673","0.0568671999381205","0.047844976429816"
"acc-w","0.882820998415574","1.90859566725699","2.96720957015773","1.03775639318387","0.0515481227349167","0.05200390160676","0.0408650237946921"
"acc-eta1-w","0.70469479065393","1.88073900022663","2.97041595505453","1.08142326768731","0.0607596772138531","0.059840304178547","0.0507013230131243"
"acc-lambda","1.04795376649388","1.90442387098461","2.94584323846437","1.02452973704736","0.0444890839414697","0.0449086052363975","0.0336803170904821"
"acc-lambda-w","0.954552893703673","1.91546856439118","2.95498843202656","1.0288429354412","0.0453532770322279","0.0458316787799155","0.0339626934289097"
"macc","1.04550486178132","1.91408262326627","2.95753590968066","1.02404042979091","0.0446981347343128","0.0450750731917423","0.0338130127340147"
"macc-eta1","1.07050081834437","1.84514891716405","2.90766037266636","1.02948252246352","0.055078807547283","0.057493481612834","0.0460534403772849"
"macc-w","0.759284717953738","1.87034225676385","2.92599762896516","1.06945318368242","0.0555781542746167","0.0563654389165069","0.0453585311079383"
"macc-eta1-w","0.70469479065393","1.88073900022663","2.97041595505453","1.08142326768731","0.0607596772138531","0.059840304178547","0.0507013230131243"
"macc-lambda","1.05336172088419","1.90758356445957","2.95076362448438","1.02428440465802","0.0449036453258606","0.0453962952695906","0.0341169737288451"
"macc-lambda-w","0.975699717759794","1.92661521493878","2.97521698930182","1.02645833537433","0.0463389745965969","0.0471148775309985","0.0349980273754528"
"aipw","1.04240397073488","1.90485812462764","2.97736875279128","1.02443025510953","0.0460525954341809","0.0453854723990065","0.0344149824948674"
"aipw-eta1","1.03626409603352","1.89258288967343","2.96060562722576","1.02478019977368","0.0479813758746182","0.0456427141562019","0.0346485578389151"
"aipw-w","0.673367338915658","1.88036371071854","2.97995897820994","1.0912888087621","0.0612019097244828","0.0643302485299408","0.0392206040944989"
"aipw-eta1-w","0.820812926752694","1.90165364405934","2.98306753499703","1.04924144566062","0.0599338909968837","0.0624411576666644","0.0393630133268463"
"aipw-lambda","1.05090933586935","1.91836142512811","2.97424190738359","1.02393887019424","0.0463822884421858","0.0447404603772632","0.0339641368844414"
"aipw-lambda-w","0.970463773986217","1.93123062810197","2.98425235939333","1.0268330884289","0.0545475235401554","0.0565220145893667","0.0358857663296537"
"mle","1.04897810657728","1.9407190134546","2.96049776833397","1.01146199503807","0.0414962671021932","0.0425317161807065","0.0313930000802103"
"mle-w","0.151834925242066","1.70518097996352","2.7746779314899","1.7509896462173","0.0867764158890348","0.0769894466405486","0.0689080742562688"
