"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04523258094995","1.99024102669158","2.99028495850107","1.0115661374699","0.0319606778389954","0.0329708654403588","0.0241839296525253"
"naive","-0.374764190414803","1.27877522238889","1.57057121939628","3.09558836074797","0.0880545398839533","0.0982640561217411","0.0772689302266348"
"cc","1.00750638359263","1.99790205384155","2.97618030445797","1.0248276379842","0.0468278703326957","0.0479443074693809","0.0355685460114549"
"ipw","0.99793361819911","2.02177794306562","2.9818197925364","1.0250946560611","0.0474330208595505","0.0502214249534322","0.0349344349014363"
"ipw-w","0.992561509470526","2.00396150809242","2.93218762200086","1.02701529660996","0.0569616701349342","0.0607925464671529","0.0425320118338372"
"ipw-yz","0.879394090975222","2.02800859149391","2.99502123685103","1.03258079417562","0.0480197483333534","0.051751064040187","0.0356473135017697"
"acc","1.00837780796591","2.0200769677031","2.99205425473394","1.02512347839348","0.0448661973735303","0.045836803777073","0.0335786446195229"
"acc-eta1","1.00771512377599","2.03973631735727","2.99716267326895","1.02565163921506","0.0497325684989515","0.0506678105776569","0.0402385742307231"
"acc-w","0.835098444640434","2.06161936028567","3.01801608132692","1.03939172521888","0.0530972457052951","0.0517771824645065","0.0449852564326374"
"acc-eta1-w","0.648786587609291","2.08144321537527","3.05175498003006","1.08435235386973","0.0654256220568853","0.0625954941506122","0.0576829193179842"
"acc-lambda","1.00916921966254","2.01389219010988","2.98865434993069","1.02499990733399","0.0450399058833848","0.0460129460661878","0.0336323843553952"
"acc-lambda-w","0.917707054695016","2.02625065421402","2.98638259017588","1.02875440335156","0.0451887471614917","0.0458117347574897","0.0334945093292238"
"macc","1.008948082625","2.00834612154892","2.99066047354411","1.02500044706218","0.0448448609569674","0.0461405707554375","0.0336108174424126"
"macc-eta1","1.00246019212157","2.04778193629547","2.9963420556273","1.02590426647412","0.050634356451256","0.0514714715314886","0.0417540714719241"
"macc-w","0.678841409955884","2.00830330452039","2.96341594482035","1.07694540034646","0.0601503441340969","0.056965110623123","0.053370562343664"
"macc-eta1-w","0.648786587609291","2.08144321537527","3.05175498003006","1.08435235386973","0.0654256220568853","0.0625954941506122","0.0576829193179842"
"macc-lambda","1.00474054634065","2.0144250893907","2.98413466144517","1.02495053885973","0.0452676255247394","0.0464118210111593","0.0342912533903093"
"macc-lambda-w","0.928893550000158","2.03695619491727","3.01321986639775","1.02836098830779","0.0465944042765295","0.0473827411670047","0.0349729101273925"
"aipw","1.00269767776946","2.02943177267027","2.99195267056129","1.02528125536688","0.0860226684405517","0.115516482540454","0.0452252939244277"
"aipw-eta1","0.996917553989567","2.06370654437756","2.99770193083954","1.02666538858623","0.0468759100287065","0.0495116050636136","0.0350478020838526"
"aipw-w","0.478740746625232","2.06628013496631","3.02670867830878","1.14922435299598","0.07055167446499","0.0667126678203487","0.0511823898934599"
"aipw-eta1-w","0.688223521219233","2.10679093646956","3.02746127962332","1.07341561803702","0.0652059370012962","0.0643390312355889","0.0510929038672337"
"aipw-lambda","0.993587829688398","2.04363581535671","2.99167267341522","1.02574435088617","0.0451903158143174","0.0475915975314163","0.0327048668521937"
"aipw-lambda-w","0.865232082491463","2.07618216840566","2.99578438495777","1.03598531410529","0.0573361143826935","0.0598371742610733","0.0423371023243123"
"mle","1.02834467903706","1.97917658581357","2.97897149092415","1.01583378700878","0.0410922026017265","0.0419451372872918","0.0309978015823813"
"mle-w","0.121958833542982","1.74019819149871","2.77593398831641","1.77273833649344","0.0871167177316547","0.0770449690086762","0.0754720153041337"
