"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.974867555481551","1.95566439795207","2.99250109528593","0.91746977090793","0.0290759135151267","0.0314811114954506","0.0229041567331414"
"naive","-0.281911069726175","1.09891915084814","1.57822094653247","3.00751592842199","0.0871959275358581","0.10879694097848","0.083242749596416"
"cc","1.00550257957157","1.93734571773065","2.99138409388272","0.910429715325556","0.0403555259757955","0.0427981758168585","0.0325834997574256"
"ipw","0.998124032160562","1.91970753823999","2.99546124686609","0.910655973155956","0.0416797750083053","0.0445453422609142","0.0352041551604283"
"ipw-w","1.0066171245123","1.96367370690297","2.94056257074385","0.913915361723836","0.048008578892802","0.0467457917669612","0.0415288359865738"
"ipw-yz","0.902986654455485","1.92257918350044","3.00319638185401","0.916086421543997","0.0418600858179713","0.0450473837754982","0.0353353267653329"
"acc","1.01597080435082","1.92867978129963","2.99775990834816","0.910620100368973","0.0390064220036386","0.0417502765827948","0.0314040200888673"
"acc-eta1","1.0125444272002","1.91772329829887","3.00737814679215","0.911099968255043","0.0423214638245513","0.0450843584580518","0.0351941271273222"
"acc-w","0.891868826259279","1.92283847246801","3.03404508953255","0.918271018580373","0.0451395050091547","0.0486543332953557","0.0352706920045545"
"acc-eta1-w","0.755406288363554","1.91309632717834","3.08415637757644","0.947256366442227","0.0535785240122309","0.0586236306231932","0.0406059757835573"
"acc-lambda","1.01337209784048","1.93479241897807","2.99838917879832","0.910538969384783","0.0390924234339302","0.041979306307692","0.0314882889304645"
"acc-lambda-w","0.93931539365285","1.91782030283727","3.00217385302863","0.912961579539686","0.0398148483132261","0.042431280936035","0.0317973813322175"
"macc","1.01137545556766","1.93481377706181","3.00068516902831","0.910562059916914","0.0391590569763984","0.0419150280551314","0.0314593733306422"
"macc-eta1","1.013305712253","1.90970906357774","3.00681681294629","0.911351311510742","0.0429305375357715","0.0457661434957497","0.0353420500220272"
"macc-w","0.775335065105463","1.91444982746594","3.00246063587304","0.938533902631204","0.0488542846710023","0.052266114217404","0.0379594302135757"
"macc-eta1-w","0.755406288363554","1.91309632717834","3.08415637757644","0.947256366442227","0.0535785240122309","0.0586236306231932","0.0406059757835573"
"macc-lambda","1.00554003940642","1.93007762663595","3.00238468477788","0.910613453596182","0.0392701797694633","0.0421210794597968","0.0313612107545404"
"macc-lambda-w","0.961547552937528","1.91922899069854","3.01636539131334","0.912138921662496","0.0405810977613005","0.043256800379063","0.0323921673368253"
"aipw","0.99777934359329","1.91892389122419","3.01491682236957","0.911328928099754","0.0405198504467263","0.0440304722238369","0.0326653050668503"
"aipw-eta1","1.00819653553264","1.89417731471911","3.00986669825753","0.912153894776134","0.0413913450561894","0.0449151761409942","0.0331311693702279"
"aipw-w","0.626428607741217","1.97563158506969","3.03685286911738","0.984882918787186","0.0587591790996146","0.0576404190071696","0.0460479967600794"
"aipw-eta1-w","0.789120364626642","1.9555480751291","3.04440683280979","0.935537428509239","0.0566030152841137","0.0576868492971648","0.0451582306478855"
"aipw-lambda","0.995331061791154","1.91016383717447","3.01090059011835","0.911429158002317","0.0401322769580354","0.043401950531526","0.0325788238590152"
"aipw-lambda-w","0.941019615321933","1.94458572255459","2.9885682412499","0.912839051974896","0.048923737056727","0.0481025385826843","0.041447293512677"
"mle","1.02049582233381","1.9353592396826","2.98273334880456","0.905330920383311","0.0366426709445989","0.0391764077088769","0.0290290080260296"
"mle-w","0.194033716384097","1.62761797703366","2.80751095864599","1.63173058666547","0.0937762585212419","0.0862163194425066","0.0767378592635858"
