"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99513805047415","1.99500748401718","2.98994855457025","0.994925147008636","0.0314500733463127","0.032776042578601","0.0231363227315534"
"naive","-0.429990867020638","1.28592431907578","1.54098372490192","3.22160034376515","0.0951016460704405","0.109635539762222","0.0857116206715726"
"cc","0.925931418388059","1.98539583122357","2.99398557810099","0.988935701915178","0.0466156480355789","0.0452950682904757","0.0326220598861736"
"ipw","0.897970306756076","1.99712411231132","3.00383975730758","0.989347376024486","0.0483709529360148","0.0514433464885544","0.0382249762385047"
"ipw-w","0.876194715636721","1.94477468331228","2.99119992183907","0.991095661502751","0.0560717183323369","0.0487550704398834","0.037225299936984"
"ipw-yz","0.783404208102877","1.98678298700787","3.02070279587399","0.998767744084361","0.0487392793290942","0.0540416235966644","0.0373773537044601"
"acc","0.931845912743002","1.99574269835478","2.99172946603069","0.989029891034708","0.0438366640072462","0.0428902010001494","0.0309337379944928"
"acc-eta1","0.94095283240348","2.0381484070402","2.9945601104215","0.990561725079252","0.0492275735082688","0.0510565393915264","0.0343498872214463"
"acc-w","0.778829825387918","1.99259781733219","2.95225257283582","1.00376462141226","0.0563546408784494","0.0999548669989292","0.0573707885533739"
"acc-eta1-w","0.625571643213359","2.03225649450714","2.96882129652987","1.0380402961131","0.0594433266012753","0.0678044881078492","0.0582007241428205"
"acc-lambda","0.940249221185263","1.98838924247988","2.98529012852549","0.989108357220481","0.0441335841492473","0.0432545250645299","0.0309539264527583"
"acc-lambda-w","0.836374055011699","2.00153404467906","3.0026849275308","0.992853087077984","0.0446451734143121","0.044508530274098","0.031495592922424"
"macc","0.942451914710624","1.98333151666682","2.98690930435555","0.989085788214027","0.0442593494472961","0.0432407610408018","0.0312548425884302"
"macc-eta1","0.929821495331993","2.0419554198312","2.99999714489669","0.990510481382853","0.0502394594323641","0.0529572033597753","0.0340989981515732"
"macc-w","0.67431990580503","1.9390051611116","2.88586320309321","1.03895072779189","0.0553743098370237","0.0635099772113208","0.0599839403467696"
"macc-eta1-w","0.625571643213359","2.03225649450714","2.96882129652987","1.0380402961131","0.0594433266012753","0.0678044881078492","0.0582007241428205"
"macc-lambda","0.922435998591733","1.99982060223569","2.99896936013649","0.989028910773608","0.0445507931588048","0.0435774534163098","0.0308331737174724"
"macc-lambda-w","0.849523417036245","2.00883177999863","3.01235741508594","0.991812993574698","0.0456503919206636","0.045139102133082","0.0323119385116066"
"aipw","0.925991985194578","2.00798936979719","2.99326753750273","0.989225040970343","0.0458929852865255","0.0486385891017989","0.0354827384735919"
"aipw-eta1","0.901320113253652","2.04644016171922","3.00965479499956","0.990763925552148","0.0469093199815646","0.0505147238964102","0.0353654994653348"
"aipw-w","0.490056017761195","1.960638521101","2.9729281648556","1.08389377013177","0.0601829237871637","0.192115156658869","0.0747810640816024"
"aipw-eta1-w","0.621862829731926","2.00683676255346","3.00069431628176","1.03411638979466","0.0576881201311582","0.0611899375310768","0.0427199054733812"
"aipw-lambda","0.895838244205834","2.02092754830369","3.00854147451126","0.989820644452742","0.0454551440816587","0.0472578600363531","0.0351883164289686"
"aipw-lambda-w","0.749500183908753","1.98763628142673","3.00922448412242","1.00397495982271","0.0535654545183151","0.0472321764859544","0.0362533457573029"
"mle","0.947765020441639","1.98148934469484","2.97261744122161","1.00198410786133","0.0417166000163095","0.0415494215147994","0.0293435340467402"
"mle-w","-0.0200926944305819","1.75409946658903","2.79468107968827","1.83398508086296","0.0879841550750099","0.0793479059338255","0.0701477314437527"
