"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.980479763199892","2.02032880014321","3.02691768648977","1.0402132825589","0.0328996924003194","0.0342083993582418","0.0268612535301118"
"naive","-0.298342578359931","1.35301634508698","1.54776932863836","3.01242898443686","0.0890433186460532","0.0987543662219406","0.0793732721904848"
"cc","0.954888008447138","1.98559046101208","3.03182519115546","1.01350137561098","0.0447059768274817","0.0504572009982988","0.0367454395753051"
"ipw","0.956569277071346","2.00640896892144","3.02891970576198","1.01372872440738","0.0448378479943164","0.0515408640466624","0.037067379343502"
"ipw-w","0.971004477121575","1.98628744044192","3.04217043984685","1.01375341642034","0.0526391365094379","0.0610183257674176","0.0431601707657326"
"ipw-yz","0.837998094863847","2.00961210743244","3.03296582325002","1.02038254288318","0.0467516928225967","0.0541261389476889","0.039020387074254"
"acc","0.969974814329849","1.98932912964921","3.02402240231732","1.01366099051019","0.043215338842551","0.0473260760012917","0.0350412543891656"
"acc-eta1","1.00252873960739","1.99987182491344","2.99885160040242","1.01552689060969","0.0503767298067402","0.0505555694989685","0.0429957671208626"
"acc-w","0.799321772840126","1.96330103653383","2.98287095941674","1.02880214019074","0.0512658859550709","0.0731725564945423","0.0535436047702166"
"acc-eta1-w","0.649530731456965","1.98515340679735","2.98494197294113","1.063137936801","0.0633151571309597","0.0846076984225995","0.0671880200436096"
"acc-lambda","0.963390480581866","1.98783039127631","3.0282230423678","1.01354779967733","0.043404452364629","0.0475350103135406","0.0353503319391042"
"acc-lambda-w","0.872962239430071","1.99686130822986","3.00408791742837","1.01810209837627","0.0437548242396605","0.0472683213176048","0.0353800707660332"
"macc","0.959595196807143","1.98864063759011","3.02842887810302","1.01352764173164","0.0434219080376139","0.0476070691970671","0.0354041335396562"
"macc-eta1","1.00506075840076","2.00653127289366","2.99527147120514","1.01604161419452","0.0526313257036026","0.0511276529059296","0.0455022275612624"
"macc-w","0.663659833126112","1.92132023207036","2.90789649234209","1.07318151165616","0.0583031745261485","0.0908372634854439","0.068651113617458"
"macc-eta1-w","0.649530731456965","1.98515340679735","2.98494197294113","1.063137936801","0.0633151571309597","0.0846076984225995","0.0671880200436096"
"macc-lambda","0.963129347509876","1.99530031133092","3.02791757322411","1.0136008427536","0.0439811282767946","0.0482180303566898","0.0361992792066161"
"macc-lambda-w","0.895853091868054","2.00866618695295","3.02197250407116","1.01572751820815","0.0444978786352481","0.0487250931472","0.0365393425093612"
"aipw","0.968638414729409","2.01970658151419","3.02515442140946","1.01423823410743","0.0445761902290019","0.0486543343091611","0.0366528160935358"
"aipw-eta1","0.990333558697669","2.02932349925261","3.01125962348417","1.01559100026529","0.0468999952925556","0.0487619943680105","0.0382947449312509"
"aipw-w","0.552783907834283","1.9924074726329","3.04560316582042","1.08936900647083","0.0607883571140821","0.0665144446916449","0.0458728105472719"
"aipw-eta1-w","0.727164492001571","2.0097552271021","3.05792447444046","1.03802912441423","0.0584428357570615","0.0637128394176841","0.0473026215873573"
"aipw-lambda","0.966806428174673","2.01918756467023","3.0241343334191","1.01422330773936","0.0439635349737181","0.0481676115008378","0.0361610782972997"
"aipw-lambda-w","0.863043731422325","2.02035790626931","3.03412281146111","1.0180570410151","0.0518820172621444","0.0561848421351755","0.0414885599998476"
"mle","0.966882251330417","1.98539935798731","3.00968291496669","1.01218905496685","0.0405180516316168","0.052032573797841","0.0321438387139765"
"mle-w","0.0676712859140989","1.6758959406124","2.72689896759855","1.83183374945372","0.0821310655556737","0.0832153886559531","0.0842890697095271"
