"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01866146252267","2.02982560164856","3.01296480865953","1.0226745889585","0.0323842308798139","0.0360661813804962","0.0267006762663631"
"naive","-0.170790997321276","1.41071121209924","1.62178997636095","3.02692716920625","0.0881849112865547","0.096804340932661","0.0740063005453003"
"cc","1.02729888665177","2.04445668033761","3.05408347919464","1.03317410296208","0.0452322245121029","0.0499956626132355","0.0401156163018853"
"ipw","1.01950573688496","2.04578824677657","3.06439115827144","1.03327183189025","0.0489837383087658","0.0530170569198061","0.0454154118497792"
"ipw-w","0.987542875046757","2.00061471706402","3.04485751410036","1.03474795420158","0.0515217371175539","0.0526260662962224","0.0437431953308506"
"ipw-yz","0.892180843091221","2.03986450730034","3.08330279791804","1.04195763036515","0.048642966154697","0.0509452056640084","0.0438198554975323"
"acc","1.05168638189335","2.04943749563293","3.05071860645505","1.03347507229113","0.0436316397802","0.0478545076759134","0.0381995240298603"
"acc-eta1","1.09784048387954","2.06542359316318","3.0296648704224","1.03619932598776","0.0586056471167239","0.0524289121978121","0.0544554652362969"
"acc-w","0.891048899985988","2.0806066069672","3.08674211864644","1.04201991410937","0.0510131505628844","0.0577283311948108","0.0472907956394545"
"acc-eta1-w","0.733116484456089","2.13247422254757","3.15442391260158","1.07526746684593","0.0609474836037384","0.0680301497399616","0.0558095260877011"
"acc-lambda","1.04481906647945","2.0515328366839","3.05691357913563","1.03335316702732","0.044064697513037","0.0481106062371256","0.038504461073593"
"acc-lambda-w","0.951005366752201","2.0462244119832","3.06457407763954","1.03590343805218","0.0445507330318756","0.0488152687472002","0.0387260815219143"
"macc","1.0256023468822","2.04383233262556","3.05807527371041","1.03318927447161","0.0436704728288364","0.0477042812440196","0.0380043585936122"
"macc-eta1","1.08255623041525","2.06346919844355","3.03880093448513","1.03499216468114","0.0562980510615817","0.0519160912941016","0.0516082756124149"
"macc-w","0.745087928530051","2.03653637694666","3.03257879290276","1.07261173299239","0.0564325075719017","0.065559030554946","0.0545428571087316"
"macc-eta1-w","0.733116484456089","2.13247422254757","3.15442391260158","1.07526746684593","0.0609474836037384","0.0680301497399616","0.0558095260877011"
"macc-lambda","1.04499036937402","2.05465105258605","3.05931493353033","1.03338917259861","0.0442540424886475","0.0481464591629178","0.038888111621384"
"macc-lambda-w","0.968321960213342","2.06565659184887","3.08952891933869","1.0352975844746","0.0453835273146989","0.0498480318764547","0.0396083185037732"
"aipw","1.01615225161025","2.05736794932636","3.07918490809064","1.03362480281466","0.0462991440054734","0.0487989686462554","0.0419173857323758"
"aipw-eta1","1.06425708373879","2.07098958668063","3.06713127846562","1.03422709151903","0.0483083416207186","0.0493749659334011","0.043226894471447"
"aipw-w","0.545118813590955","2.05852766213043","3.15166841172288","1.13794953816759","0.0608465100410635","0.0593101130695298","0.0476635538996336"
"aipw-eta1-w","0.740315257517284","2.08406819639986","3.16017117342849","1.07391940945012","0.0575356111641571","0.0572052055474394","0.0466703210224508"
"aipw-lambda","1.04574956625602","2.06445741762836","3.06623915850609","1.03356960280969","0.046294386407014","0.0487289866894802","0.042239698761122"
"aipw-lambda-w","0.884918659483037","2.03821800122966","3.11245644326696","1.0443189254229","0.0514899350047042","0.0513287830000576","0.0420073636462504"
"mle","1.0309315159539","2.04556484075877","3.02324468691211","1.02897381593983","0.0408647288479915","0.0443237112826024","0.0361314197370664"
"mle-w","0.228862244769587","1.81678173128988","2.75750433396495","1.7587032490565","0.085342991420806","0.0773416528250708","0.0802660969522514"
