"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00495209742659","1.97387061533949","2.99884524160174","0.99130462881474","0.0314102776997572","0.0338895829782138","0.0258352311333818"
"naive","-0.353156084911792","1.27132160949455","1.56373824936662","3.19620891164757","0.089873421851294","0.113289277200278","0.0771904477473101"
"cc","0.993660383762979","2.0291097162055","3.05218644318206","1.02510429857119","0.0476033967480103","0.0542742974819405","0.0418447626916945"
"ipw","0.999997020650547","1.99970231510642","3.01258734351923","1.02633205622452","0.0498153806293084","0.0581237016516555","0.0465849501821415"
"ipw-w","0.979184381798705","2.06313946194195","3.03369948310124","1.02631661635005","0.0542805126190905","0.0633992053341538","0.046372761088739"
"ipw-yz","0.868859778337639","2.01172943946593","3.03988978752422","1.03320098869448","0.0517144397530371","0.0600329119426701","0.0477453709677139"
"acc","0.993101236946123","2.02841886528375","3.0583187875262","1.0251363189006","0.0459862263766718","0.0519113966902023","0.0396723250705406"
"acc-eta1","0.992552248994927","2.04446661424864","3.06673792647642","1.02530219886011","0.0513823855047564","0.0528723420732592","0.0439935768068725"
"acc-w","0.877080877058526","2.00943876634008","3.07505215802195","1.03163276059454","0.0501335167349709","0.0566233302673051","0.0428890148594069"
"acc-eta1-w","0.754771157423332","2.0300694404512","3.12019847986674","1.05182571361847","0.0570838283162593","0.0634740816629264","0.0468886987022052"
"acc-lambda","0.996887306709449","2.03121860465525","3.05854303975257","1.02514562835676","0.0461065759685263","0.0520441167968404","0.0393955601045453"
"acc-lambda-w","0.907546288919991","2.00837678082235","3.03432628134571","1.02940057214363","0.0460612614732233","0.0513786046289747","0.0384919860947681"
"macc","0.996679490801997","2.02686547546971","3.05634036920888","1.02513234210235","0.0463291722324925","0.0525585097577541","0.0397588975391309"
"macc-eta1","0.987970127827775","2.04375344596486","3.0633257131364","1.0252457785138","0.053296869694311","0.0540792889357982","0.045711273347731"
"macc-w","0.798709498568053","2.01033020300427","3.04609116017416","1.04380957298342","0.0521096807000265","0.0609601612835216","0.0457221314027722"
"macc-eta1-w","0.754771157423332","2.0300694404512","3.12019847986674","1.05182571361847","0.0570838283162593","0.0634740816629264","0.0468886987022052"
"macc-lambda","0.993039713908414","2.03743690523445","3.05803877301983","1.02514557991858","0.0467910099780217","0.0521723205212776","0.0401279878680223"
"macc-lambda-w","0.937067942527935","2.01574764737777","3.05727860189677","1.02667862243747","0.047185208368057","0.0527424673046653","0.0400745858986507"
"aipw","1.00759871610207","2.00835833264102","3.0201869434312","1.02588969688362","0.0490168129795897","0.0563923253581947","0.0443475165858003"
"aipw-eta1","0.997487700599336","2.01254360712692","3.02150737892847","1.02580310744746","0.0512737195203288","0.0571467763202363","0.0466606854284815"
"aipw-w","0.682768713445465","2.06991604289273","3.08283243797134","1.0701421143713","0.0588285755677323","0.0631722929867587","0.0466751648516281"
"aipw-eta1-w","0.782200285371512","2.05549412524267","3.09954065792392","1.04582504909405","0.0574007896199002","0.0599810415092253","0.045805307832544"
"aipw-lambda","0.999486931176362","2.00949719377279","3.02040014198968","1.02586092567978","0.0487772684108859","0.0553451579987735","0.0442159353104837"
"aipw-lambda-w","0.892744157363822","2.05998021708109","3.03781127932414","1.03133236038192","0.0532123843161298","0.0579481963870878","0.0428403789633045"
"mle","1.00488457675484","2.0191892124274","3.04030765778005","1.02119919733635","0.0420292766286136","0.0475499916506558","0.0347981049084479"
"mle-w","0.0507080473508363","1.72085948068405","2.83166377836955","1.82626936292062","0.0891807120752009","0.0852097050814701","0.080462820916516"
