"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963147116626623","1.98048746994602","3.02611697682961","1.01937651810239","0.0322132063510068","0.0330953665314393","0.0232440591278318"
"naive","-0.511379305230464","1.32480044761086","1.66846920622567","3.17603030542335","0.0926522422550269","0.108088639589674","0.0751691376703594"
"cc","0.9856855209379","2.0521312639156","3.01227017870337","1.02385993833182","0.048046809908404","0.0500686609472417","0.0351530667731547"
"ipw","0.984515358581753","2.02651505323313","3.01818565618798","1.02423413247947","0.0488240181509601","0.0530986269699972","0.0364012679822175"
"ipw-w","0.973884310727449","2.10960989279449","3.03733317020911","1.02526946137328","0.0594984477176871","0.0608184212520032","0.043800212056376"
"ipw-yz","0.860826698336303","2.04207918161416","3.03591015215025","1.03159663271661","0.0494592248367896","0.0541311237893604","0.035607039701094"
"acc","0.975560774463126","2.04346863973748","3.0148733731574","1.02395786543459","0.0462786041521261","0.0476906324933471","0.0335721867731057"
"acc-eta1","0.972541171294596","2.03271447786861","3.00941138506074","1.02411704648577","0.0554272107241498","0.052225109922417","0.0448775692946225"
"acc-w","0.778797015119195","1.94809575426059","2.94755526161404","1.05430353833579","0.0546104856174201","0.0645979953226332","0.0537268417609215"
"acc-eta1-w","0.585063881685385","1.91357757684728","2.93831440540646","1.11689535239184","0.0690756472489287","0.0834636908988964","0.0735684237939984"
"acc-lambda","0.977022559833855","2.04047239360018","3.01777173845485","1.02400501076342","0.0463622537969392","0.0478680276466802","0.0334407140486978"
"acc-lambda-w","0.880229560017322","2.01797569429878","3.01420546080129","1.03000290337099","0.0462404070310824","0.0484544002200624","0.0334768877128497"
"macc","0.980092817769718","2.035065167532","3.01814688668699","1.02407085622375","0.0461674823193541","0.0478310706488627","0.0331161663137631"
"macc-eta1","0.96998435500483","2.02758068543625","3.01004653983173","1.02425566653529","0.0570989071501466","0.0532254197311316","0.0455248198880553"
"macc-w","0.630999982311154","1.89390791337152","2.86950811018963","1.11573756862167","0.0640012728455954","0.0791628371289488","0.0754598948275525"
"macc-eta1-w","0.585063881685385","1.91357757684728","2.93831440540646","1.11689535239184","0.0690756472489287","0.0834636908988964","0.0735684237939984"
"macc-lambda","0.978898259776506","2.0416112564724","3.01074374991132","1.02393280873752","0.046915299079621","0.0482165953904576","0.0338816289251599"
"macc-lambda-w","0.902030917011567","2.02103760368417","3.02299483396241","1.02791642620219","0.0471396809974839","0.0494903176380682","0.0345749795055477"
"aipw","0.983499916904718","1.99488668043419","3.01793423739762","1.02543140627127","0.047049415121926","0.0499896391439114","0.0322212628835627"
"aipw-eta1","0.969331160596926","2.0038989951669","3.01319684048051","1.02505837470227","0.0499528180701117","0.0510308369823978","0.0339272071448662"
"aipw-w","0.47969527086147","2.00619953712403","3.03798298596708","1.14292503807023","0.0686972369233335","0.0707354096765287","0.0341587460980081"
"aipw-eta1-w","0.654228369786794","2.01747282919364","3.0397567319186","1.0766998548057","0.0638768483396776","0.0681645398640969","0.0473776574791708"
"aipw-lambda","0.976456342985947","2.01120649934321","3.01643387436697","1.02472100791365","0.0468327946923984","0.0496172052021637","0.0323035801279889"
"aipw-lambda-w","0.829275744056365","2.02726075784877","3.05802776151972","1.03720465919754","0.0572388303318741","0.0587284778187754","0.0429226677940738"
"mle","0.980383005711222","2.01355421783313","3.02522998089978","1.01899542548156","0.0421681260537037","0.0450357775539208","0.0322444687369189"
"mle-w","-0.0569684817731856","1.62005756914432","2.74688869415408","2.02402533956393","0.0873768562566808","0.08821901902002","0.0745856980446222"
