"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.954176162884495","1.93813217901961","3.00009724439006","1.00513332186423","0.0318219167490147","0.0370486672767585","0.02513012405048"
"naive","-0.386685056804207","1.29769206902807","1.70366053892076","3.06757624450949","0.0887512620546499","0.104190287253772","0.0754530675329239"
"cc","0.980448247508129","1.95629388676736","3.00571747553154","1.03289473655342","0.0463445877426383","0.0562447646030893","0.035703836167233"
"ipw","0.974816060972928","1.98745118220719","3.01408697521346","1.03329284493447","0.0529966849638841","0.060293370654614","0.0464464190748783"
"ipw-w","1.0018652516234","1.92915485137124","2.98558117313692","1.03349151042596","0.0498139920281537","0.0642107994193507","0.048409893012617"
"ipw-yz","0.832395744844634","1.99155001136642","3.04838361892396","1.04344803611382","0.0545671943605572","0.0598014438510335","0.0470220215301857"
"acc","0.993683588714923","1.94226151478534","2.98256718576812","1.03336482855911","0.0440018452597856","0.05366249662644","0.0338289139057869"
"acc-eta1","1.08378048514246","1.90013215989395","2.8937659340136","1.04571149097777","0.0626246102641595","0.0605115908960457","0.0588273152898666"
"acc-w","0.800223856552915","1.97601973342657","3.01566070395423","1.04829720741739","0.0517119613964437","0.0623314723403035","0.0390826304961033"
"acc-eta1-w","0.647964654464708","1.9838340588306","3.01209467720446","1.08513136966228","0.0619927508100056","0.0709587023152735","0.0465016155091736"
"acc-lambda","0.986255802774123","1.94567173519504","2.97918931762146","1.03348627693399","0.0444053449470256","0.053624002878311","0.0344679858989491"
"acc-lambda-w","0.873545437035419","1.95308680224447","2.98066250546855","1.03977946954391","0.045010113990615","0.0542994738890956","0.0344836643758342"
"macc","0.985195552195184","1.94597875245795","2.97873654611773","1.03351096826026","0.0447640542904078","0.0525885902520464","0.0348136387527214"
"macc-eta1","1.07427971098526","1.91430598979016","2.90550306717705","1.04327720690046","0.0613471664247305","0.0593222187333859","0.0537270608433948"
"macc-w","0.680665279066208","1.94850344758912","2.95741469996423","1.08163691253519","0.0572613591437633","0.0690116650400647","0.0428248796229258"
"macc-eta1-w","0.647964654464708","1.9838340588306","3.01209467720446","1.08513136966228","0.0619927508100056","0.0709587023152735","0.0465016155091736"
"macc-lambda","0.998282256194456","1.94854996537966","2.98442332860369","1.0333420808332","0.0452513986602799","0.0542154610896763","0.0347753919896073"
"macc-lambda-w","0.912144022517077","1.95109663888093","2.99827839895594","1.03533604470785","0.0462687773882348","0.0563030477845818","0.0355385350993936"
"aipw","1.00010591168905","1.96920035592271","2.96275231316904","1.03500460522556","0.0509953795126315","0.0552711250675981","0.0430098987402055"
"aipw-eta1","1.02929111860853","1.96413757219984","2.95798219473101","1.03581989561259","0.054258447178099","0.0574058651234917","0.0441770238591158"
"aipw-w","0.577107587672352","1.96308035534362","3.00415793826011","1.10915757938943","0.061000590541431","0.0769116519810706","0.0540811066479854"
"aipw-eta1-w","0.727277845061793","1.97729127677704","3.03271380533238","1.06234185635033","0.0568099056323695","0.0703395561498869","0.0528494964056631"
"aipw-lambda","1.00412789512347","1.9694539830821","2.97982398472262","1.03388359715166","0.0507270196047171","0.0565047542870614","0.0432028880768461"
"aipw-lambda-w","0.891614676093356","1.91230677905911","2.98363968603356","1.03803337230993","0.0499596918705118","0.0630747385431822","0.0480272756134955"
"mle","0.989105902638156","1.93632180123028","2.98399421101698","1.02220438244008","0.0411865616331918","0.0481774854652115","0.0314261199143568"
"mle-w","0.129556303557815","1.65644294799072","2.84411672018154","1.70776244917823","0.0833172161906406","0.0721357547511977","0.060920140504879"
