"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.989549800761984","2.00020807526781","2.98873091402421","1.00638774930211","0.0322078342426106","0.0342943632925635","0.024155703102838"
"naive","-0.556392327947082","1.44700452565336","1.7524762366363","3.15424739181322","0.086020055032767","0.106104209017689","0.0770284056878813"
"cc","0.952115354640928","1.96872414858864","3.00888284931919","0.981968655771535","0.044161313681157","0.0504473072011659","0.034547620186696"
"ipw","0.931715758476032","1.9860256476896","3.00144573957358","0.982492384898652","0.0459968666839933","0.0538701171217923","0.0348013598741894"
"ipw-w","0.983602831837473","1.98428359150747","3.02505439897824","0.982845274571554","0.0542279981769894","0.0556887485721311","0.0426635319476925"
"ipw-yz","0.822287143733921","1.97793860059834","3.01100497394933","0.990498138145124","0.0470596294920938","0.0592665420507264","0.034520705972031"
"acc","0.945161119867036","1.98792545593583","3.01525752534063","0.982142628005852","0.042437708063616","0.0470575809934803","0.0331758566669567"
"acc-eta1","0.955526600001284","1.97167732304967","3.03227964049638","0.982538382043315","0.0531451240372758","0.0631764851271682","0.0356618653197619"
"acc-w","0.771032324061978","2.00910019114477","2.98615501763455","1.00131783648158","0.049150275714156","0.0543982049531119","0.0435816563195775"
"acc-eta1-w","0.60036167383858","2.0338545870972","3.0053083092046","1.04562350419793","0.0600099841153968","0.0656054923945745","0.053641270278108"
"acc-lambda","0.943094518992694","1.98520448518045","3.01425649926835","0.982116705795952","0.0425360027049691","0.0472548465347371","0.0330487113762362"
"acc-lambda-w","0.840320913221957","1.97743452454785","2.98963651250202","0.989323344456077","0.0426103485091861","0.0476036807194721","0.0331756863778354"
"macc","0.941448625827629","1.97336600227086","3.01020962122375","0.982032945736302","0.0424351739182969","0.0481387593708773","0.0329515020149133"
"macc-eta1","0.956325073202772","1.95930802331117","3.030531291253","0.982646459424697","0.0565704302838015","0.0701630218051839","0.0362162311066683"
"macc-w","0.627070771599721","1.98135271512691","2.90788483189147","1.05231803956094","0.0567640949457225","0.0621903071175763","0.0567042209448076"
"macc-eta1-w","0.60036167383858","2.0338545870972","3.0053083092046","1.04562350419793","0.0600099841153968","0.0656054923945745","0.053641270278108"
"macc-lambda","0.952147384815688","1.97180662024621","3.01824844567546","0.98205063496175","0.0433780551556405","0.0492876198990112","0.033403553041987"
"macc-lambda-w","0.861042342042528","1.98748911714102","3.01809199268298","0.986177118344188","0.0433192334505177","0.0493082285212558","0.0339865391162398"
"aipw","0.933346094501126","1.9577798866184","3.01243836292824","0.98222378601411","0.0440779612785793","0.0517003982703738","0.0336353947005411"
"aipw-eta1","0.940180020634227","1.98096666144573","3.02643973606571","0.982278922861992","0.0477080137195997","0.0555259866186738","0.0347676750283085"
"aipw-w","0.53177479375735","2.02980712840051","3.04187960267562","1.06720755023393","0.055642609709864","0.0609097990011402","0.0417493952285867"
"aipw-eta1-w","0.70630810115879","2.04851491902511","3.07136538469532","1.0134842128859","0.0536797913036334","0.0560673222587157","0.0415382355661943"
"aipw-lambda","0.935610559550392","1.98393990025037","3.01243672912455","0.982194209718244","0.0433001252348066","0.0495772624743743","0.033457672098851"
"aipw-lambda-w","0.816433404500007","2.01693594787756","3.04635705116179","0.991849882201756","0.0508798679442546","0.051758822482331","0.0394921057842181"
"mle","0.964919528387625","1.99853672342217","3.00838053782777","1.0049891563506","0.0405680165597162","0.0452734543998666","0.0310142702179657"
"mle-w","0.0516095424971803","1.83783409939599","2.86081576401007","1.78204980145493","0.0998952412984482","0.08037965965705","0.0772935838203652"
