"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02249048824945","2.02044563433284","3.03374255582689","1.03349625498897","0.0326468834961129","0.0343692086627845","0.0245156407757783"
"naive","-0.296611391085827","1.34018470150244","1.49338114284239","3.30349434658327","0.0996869209065229","0.111499577296734","0.085492331596859"
"cc","1.09212336353721","2.01030003367736","3.01726097957521","1.03683500747892","0.0484250114847756","0.0505825684590055","0.0386647553909355"
"ipw","1.10997388791938","1.9726320348446","2.9998850906478","1.03752349175427","0.0494047831307001","0.0506607925484921","0.0393844018823785"
"ipw-w","1.06446875590979","1.94478637346858","2.985740641439","1.03925694488647","0.0601005327765096","0.059503774447119","0.0496789143397568"
"ipw-yz","0.982777674546293","1.98586273972706","3.0213607021456","1.04270281858081","0.0504931210387253","0.051733487642398","0.0400687446209755"
"acc","1.06119093579999","2.0306549626653","3.0480352921548","1.03771326683158","0.0472334684427367","0.0492239659959203","0.0375628066254296"
"acc-eta1","1.00381023401149","2.07874773794385","3.10238402338771","1.04393763542177","0.0529135289198232","0.0526967488087547","0.0415587494136376"
"acc-w","0.90711301966715","2.05204543854787","3.10240963201213","1.05386129873608","0.0539202119895568","0.0550920024847996","0.0423970657659092"
"acc-eta1-w","0.685021568883985","2.11308608736803","3.19102457647782","1.11534433649607","0.0636771084286467","0.0649756834794388","0.0500396482450503"
"acc-lambda","1.07084556996347","2.01126510268626","3.03658797250212","1.03723720127036","0.046916939575148","0.048882267920244","0.0371633545649224"
"acc-lambda-w","0.999676265446756","2.01705728998044","3.02793487135283","1.04075233803965","0.0473776074829979","0.0491063786305425","0.0369961148062907"
"macc","1.06615124776853","2.01799687554147","3.03727660227822","1.03729934993119","0.0469446657829475","0.0489050631391459","0.0373912750131468"
"macc-eta1","1.00406311457348","2.07225317756364","3.1017194395719","1.04372076729927","0.0540001297855442","0.0536872560101203","0.0425961596887719"
"macc-w","0.775793564363903","2.03911252773548","3.05333292661937","1.08193031239048","0.0586438961256107","0.0596967654133666","0.0464728281418001"
"macc-eta1-w","0.685021568883985","2.11308608736803","3.19102457647782","1.11534433649607","0.0636771084286467","0.0649756834794388","0.0500396482450503"
"macc-lambda","1.07755983326544","2.01775588450687","3.02772737793479","1.03697474658319","0.0475466388457448","0.0494860394606412","0.0374481892423291"
"macc-lambda-w","1.02017318798592","2.02171100115358","3.04653885984415","1.03933607761003","0.0487377621534175","0.0505588895153403","0.0379303629935764"
"aipw","1.06247794446798","1.99622827436179","3.03462849285155","1.03756313951808","0.0476025506024989","0.0496365455675846","0.0383835191773866"
"aipw-eta1","1.04807904666616","2.02136018598385","3.06123200692189","1.03865071302862","0.0510690397670426","0.0529321995782595","0.0416811531113081"
"aipw-w","0.557466325766925","2.02559867042134","3.12733580565666","1.1593287106834","0.0697679642488611","0.0705489499310657","0.0569385511058174"
"aipw-eta1-w","0.723611988562951","2.0259200570436","3.14787658737771","1.09952432030236","0.0657255912432485","0.0663792401561174","0.0544936963868389"
"aipw-lambda","1.08961728436848","1.97171185716042","3.01011388676709","1.03745912844279","0.047645374914768","0.0492975387859126","0.0378491841435412"
"aipw-lambda-w","0.948158337641103","1.94260894305621","3.02926697781028","1.0486235983144","0.0601029737793045","0.058587834301964","0.0483804970657221"
"mle","1.0561480377107","2.01803629008557","3.03532400662321","1.02762239109518","0.0424150637972106","0.0446093142023949","0.033043637632385"
"mle-w","0.0300768165099444","1.70306477865639","2.74650061070358","2.01172850133438","0.0901481458136052","0.090770596572848","0.0848721079919971"
