"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99142482563107","1.95154798445693","2.98069308861237","1.00507747869968","0.0317880108059207","0.0328410225226065","0.0255737575560949"
"naive","-0.173126544595934","1.09866297600425","1.50556114256087","3.04259849742822","0.0869334446292162","0.103762025826795","0.080968831622237"
"cc","0.971360913296497","1.94089424705179","2.98597202651489","1.00504701633409","0.0449802109100987","0.0467434573667357","0.0347051047751051"
"ipw","0.965173967272056","1.99207766412659","2.98275078337354","1.00655527417796","0.0472876847860737","0.0503399024626141","0.036750758110787"
"ipw-w","0.95279344863621","1.94870178738912","2.97966748588934","1.00534816833755","0.0546706013653015","0.0574111799863428","0.0431607411931241"
"ipw-yz","0.842038188907667","2.00601661984444","3.0079867372062","1.01436075580016","0.0481272833501882","0.050965141398277","0.0367320072947521"
"acc","0.983014243951877","1.94497684001402","2.97656487167816","1.00521077787934","0.0430947355504632","0.04443270825534","0.0338194093511216"
"acc-eta1","1.00370659985364","1.91750194928659","2.96065635261747","1.00592606986907","0.0502786697780533","0.0537206559551365","0.0407505848592207"
"acc-w","0.828751248723193","1.96202159233211","2.98174025739657","1.0155305404279","0.0501208097287759","0.0512037448724545","0.0454720775217743"
"acc-eta1-w","0.665042384429217","1.9907481358801","3.00586340893774","1.05015099243881","0.0593681411929697","0.0608743334211353","0.0563875183758527"
"acc-lambda","0.973532606243038","1.94851855337218","2.98021572587136","1.0051379592682","0.0432265229823721","0.0443038197180635","0.0339996088224567"
"acc-lambda-w","0.882221010342294","1.98011591506722","2.99470709009589","1.00943320671103","0.0435806974943488","0.0448827190862376","0.0343329308945963"
"macc","0.970652078299028","1.95111616161806","2.98400397379773","1.00511886504474","0.0435775671408573","0.0445311676782556","0.033782541432319"
"macc-eta1","1.00060022291955","1.92859540372421","2.96089033443491","1.00581347415099","0.0526343975111353","0.0551810485645369","0.0428752489850167"
"macc-w","0.696494212362766","1.95264462256971","2.93199796021679","1.04866271906987","0.0558254053824893","0.0566249430511008","0.0536311009910047"
"macc-eta1-w","0.665042384429217","1.9907481358801","3.00586340893774","1.05015099243881","0.0593681411929697","0.0608743334211353","0.0563875183758527"
"macc-lambda","0.976991567805621","1.94045349812495","2.98102718675395","1.00507948838458","0.0440153691523222","0.0453292688214971","0.0342881541925632"
"macc-lambda-w","0.90643367135787","1.97542826824873","3.00679226668955","1.00740426799477","0.044748642847747","0.0461036355780745","0.0349920017539297"
"aipw","0.964422263431224","1.98883598302343","2.98406127205182","1.0063374072129","0.0466388248159571","0.0474376107754611","0.0367715139774381"
"aipw-eta1","0.985279068755142","1.9866350937279","2.96787970355316","1.00703400917401","0.0486876872738414","0.0492191713873065","0.038665284461552"
"aipw-w","0.523152928250964","2.01150751983041","3.02695312039273","1.09835557900972","0.0649848660210682","0.0628179496509172","0.052549614365925"
"aipw-eta1-w","0.699821434572119","1.99820529970326","3.02883533801568","1.04016697742896","0.0610824700926631","0.0605604829017093","0.0524814016940078"
"aipw-lambda","0.970724182410689","1.99067007852897","2.97936757199734","1.00659708496578","0.04545516790759","0.0465404964986741","0.0359557034132567"
"aipw-lambda-w","0.863499044579396","2.00256924283231","3.01209840847978","1.01173619429485","0.0545756181608418","0.0553388233750017","0.0441372588088187"
"mle","0.991036126495621","1.92366771084036","2.95960365788298","1.00441968392143","0.0404561836941267","0.0420627378015185","0.0309189647412033"
"mle-w","0.169935228003966","1.62881229940691","2.7241514770617","1.72345234829489","0.0852488489336237","0.0835589054732563","0.0768091961816964"
