"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02232656093402","1.98452834388641","2.98967789423811","1.01808292449775","0.0322145972678043","0.0340799770224746","0.0253578577850062"
"naive","-0.277305902148034","1.3303024105598","1.63760079045368","3.08445856781436","0.0878655915078899","0.101285375117621","0.0710213100884254"
"cc","1.01267649588727","1.95476855588259","2.9434834075038","1.00081792134308","0.0454121505953975","0.0481776445891679","0.0382473658841703"
"ipw","1.01805185807906","1.96548698020427","2.95749926673787","1.00101253076656","0.0485749003047413","0.056049644071745","0.0455245539935245"
"ipw-w","1.01768193537355","1.97251664692271","2.938823704496","1.00103349132455","0.0501923043981382","0.0571806063192178","0.0467617954537416"
"ipw-yz","0.889763835164377","1.97552936715","2.97573044045236","1.00802766667562","0.049500204580078","0.0587302608571058","0.0439522789000319"
"acc","1.01869788341523","1.96709474354389","2.961872396655","1.00113199987731","0.0433780587849861","0.0445909312762872","0.0350265953884814"
"acc-eta1","1.02208203222651","1.95633086668467","2.9656211379571","1.00132481704592","0.0506376108188694","0.0529081560736315","0.0442626916274418"
"acc-w","0.888802311169524","1.9930310291598","2.99232065912096","1.00869755049113","0.0495581232717873","0.0503174358275811","0.0419363348840674"
"acc-eta1-w","0.741813696665167","2.02428234479582","3.03616989398306","1.03667455551331","0.0582435416475005","0.0591899722212185","0.0507831983143538"
"acc-lambda","1.01383930153672","1.96910030425509","2.96056847788987","1.00106826001966","0.0435569844496824","0.0444949225349363","0.0352275492922962"
"acc-lambda-w","0.933259280155202","1.97560635427967","2.97329749177865","1.00399833482708","0.0438757047008545","0.0454416302772573","0.035725861761155"
"macc","1.01237396663173","1.96516865966778","2.96320435962495","1.00111172646516","0.0542502840649902","0.0457438618592614","0.0380832562006268"
"macc-eta1","1.02014816735584","1.95761756833651","2.97122777460505","1.00152933615597","0.0525017121242572","0.0537230239380108","0.0450274663328564"
"macc-w","0.780087844762727","1.98062150272748","2.94573784850801","1.02770361966524","0.0527869115879448","0.0540439983556517","0.0486445643516136"
"macc-eta1-w","0.741813696665167","2.02428234479582","3.03616989398306","1.03667455551331","0.0582435416475005","0.0591899722212185","0.0507831983143538"
"macc-lambda","1.01373142747583","1.95523300394102","2.95548134444618","1.0009421705535","0.0443216504839072","0.0455706057833202","0.036152871155327"
"macc-lambda-w","0.951178531875159","1.97465198874926","2.98143287123153","1.00313619113516","0.0447996862506258","0.0466217227308926","0.0368421517877624"
"aipw","1.01619821206339","1.96592967953718","2.97790607086514","1.00176100303344","0.047410026290531","0.0487040973636977","0.0399140041139827"
"aipw-eta1","1.03083543194575","1.96825803020939","2.98351392267739","1.00240767363597","0.0496792638636402","0.0490663001591447","0.0399496996740038"
"aipw-w","0.659236269413509","2.025476258239","3.00452274089637","1.05931492915188","0.0573031320365919","0.0544158332957147","0.0479568489788371"
"aipw-eta1-w","0.802769482034542","2.03280886107383","3.02888747532226","1.02388693020981","0.0552645419858939","0.0525883019830755","0.0464083821732725"
"aipw-lambda","1.01395384319913","1.97063277836966","2.97788538313614","1.00172548340946","0.0466398420459281","0.0485844504055972","0.0395651106548276"
"aipw-lambda-w","0.912982856500579","2.03192709572583","3.02346659805703","1.00924329071839","0.0483856156022981","0.0507487351402638","0.0429320131635992"
"mle","1.02836101942634","1.96742591563465","2.96489919947943","1.00383697416699","0.0404804708316112","0.0425191096218609","0.0330500062225868"
"mle-w","0.196215551066879","1.7185285579741","2.83957792664196","1.69279992364793","0.0914145232497932","0.0786525021287057","0.0746497482112407"
