"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997657786144005","1.97777485712613","2.99632995645719","1.03079091762187","0.0327660018688576","0.0351523823717625","0.0242977879098472"
"naive","-0.369420302440713","1.32218972911876","1.58690531452354","3.20584009375779","0.0917980842194018","0.11268236395003","0.0776717694180524"
"cc","1.02907123890485","1.98548575314026","3.00716003444755","1.04785052765396","0.0485050251146702","0.0520945303599873","0.0354792554127836"
"ipw","1.04059095978336","2.01070755508234","3.02020851397688","1.048243470963","0.0483317213624919","0.0550536279788825","0.0375934718410851"
"ipw-w","1.00617844579347","1.95130566315356","2.97758181154551","1.04915505509481","0.056462678464514","0.0576380399249575","0.0398794077448592"
"ipw-yz","0.913781770747212","1.99693733507599","3.02591135985851","1.05389100224716","0.0493464358638653","0.0573191659503846","0.038869864999382"
"acc","1.02962346374686","2.00265950322941","3.00095743493072","1.04808463938505","0.0466485165553507","0.0485095204461237","0.0335798791450962"
"acc-eta1","1.00597632309242","2.0217152580187","3.01225233529239","1.0486563178283","0.0542410697876592","0.0535330994381127","0.0421266118948637"
"acc-w","0.889592679118353","2.06389621126421","3.00367359946705","1.06071656024843","0.05446577117768","0.0644845190098259","0.0436762597761171"
"acc-eta1-w","0.693814812033046","2.13100039156329","3.06262894003188","1.10523743783105","0.0665489700132339","0.0812985398293126","0.0533930163351511"
"acc-lambda","1.02938533191265","2.0001868202105","3.00140646739636","1.04803066952606","0.046779648502615","0.0486268164488508","0.0335298632901639"
"acc-lambda-w","0.944298317092898","1.99027033660382","3.00898745476282","1.05125432023839","0.0474625522996276","0.0497349349286252","0.034199279993531"
"macc","1.03382745958268","1.99774199435015","2.99656906699511","1.04809619406508","0.0466541466263037","0.0488791034259323","0.0336680240416067"
"macc-eta1","1.00603544972955","2.02992423586029","3.01406979233522","1.04892194827371","0.0563402938983344","0.0540709695680773","0.0428982985631721"
"macc-w","0.74984582773256","2.05931804266036","2.95296256213429","1.09680692312019","0.0598325761385682","0.0772863221663451","0.0504899494890968"
"macc-eta1-w","0.693814812033046","2.13100039156329","3.06262894003188","1.10523743783105","0.0665489700132339","0.0812985398293126","0.0533930163351511"
"macc-lambda","1.01755000007461","2.00304556684583","3.01258013592102","1.04802899653368","0.047353207232917","0.0496229896879401","0.0337631906117933"
"macc-lambda-w","0.963229075313566","1.997229430889","3.02659767189801","1.04989181073242","0.0484934036921038","0.0517026248157174","0.0351948824240826"
"aipw","1.03144144440157","2.02868232970861","3.01122957731604","1.04866360983403","0.0479525122359577","0.0515228370139179","0.0349203934460375"
"aipw-eta1","1.02217119620791","2.04607765340338","3.01951877977228","1.04936622080502","0.0510657615060567","0.0523379973985487","0.0361560774512117"
"aipw-w","0.571118315991412","2.05542359581874","3.02374699805911","1.14449187532937","0.0638024356482855","0.0728613468185342","0.0435668700790101"
"aipw-eta1-w","0.749334219615546","2.05651036686253","3.03393199587392","1.08521720009375","0.0614998908844742","0.0648345726660804","0.0456448273289932"
"aipw-lambda","1.02742772594204","2.03341960587194","3.02936865128984","1.04886197420969","0.0469037507803156","0.0504033451750667","0.0335741806649448"
"aipw-lambda-w","0.884967561134533","1.97024005906427","3.0005866800769","1.05800140363587","0.0558382237643655","0.0558160917003581","0.040003290799035"
"mle","1.03505831464106","1.99932061140477","2.99331305203473","1.05871079202008","0.0433518805469031","0.0466413849279284","0.0320581365414145"
"mle-w","0.0846383974814772","1.7402811674623","2.78655549097705","1.85563911743888","0.0860443358807975","0.0777341753091978","0.0708852953700166"
