"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03798807838824","1.97618789578969","3.01348056777728","1.00245451689839","0.0318290246351459","0.0339304216862348","0.0232633707487644"
"naive","-0.381808651314844","1.334641080711","1.63286934411701","3.23296282918542","0.0948310025373985","0.109037016140189","0.0764846528467669"
"cc","1.0693614225707","1.96582726096033","3.01400611935064","1.04794043560751","0.049844444482587","0.0499849025543446","0.036254380981691"
"ipw","1.06657677908672","1.98018445734108","3.01380529417748","1.04805131477856","0.0531964468706018","0.0572880782631709","0.0486315173017497"
"ipw-w","1.05278698064095","1.98703554673702","3.00625994190617","1.04849576846384","0.059813399064753","0.0599995849499541","0.0412656789486322"
"ipw-yz","0.930434145397714","1.99331054480851","3.05305417162307","1.05703376525562","0.0551242116199438","0.0572511962571022","0.0522667163294569"
"acc","1.06807416786181","1.96230070299531","3.0055949888137","1.04800953765605","0.0475056145471904","0.0477133396128064","0.034564179968837"
"acc-eta1","1.09097554539354","1.95309755116879","2.97614544317405","1.04925175590305","0.0612663850100813","0.0532682700148869","0.0490121794215594"
"acc-w","0.88799393757375","1.92999925919313","2.97053169279087","1.06746109103259","0.0547088108692186","0.056742201810967","0.0488674358756993"
"acc-eta1-w","0.694074805750943","1.90955157508369","2.97690232381943","1.11815218654638","0.0697380010701733","0.0741402833381405","0.065281855241719"
"acc-lambda","1.07377669413332","1.96229356804567","3.00684536781026","1.04798771219069","0.0477440801093523","0.0480084712340906","0.0346228841204936"
"acc-lambda-w","0.970561491058076","1.96406407281437","3.00803184193168","1.05279635636029","0.0479544298158402","0.0481712723708241","0.0348561489297243"
"macc","1.07594104039476","1.96880193095361","3.00984898409888","1.0479799161746","0.0480210822177378","0.0482692450035757","0.0353078701878207"
"macc-eta1","1.08575650727244","1.96640796578765","2.98561099165497","1.04876478948034","0.0627296091403739","0.052017672428383","0.0487580088781543"
"macc-w","0.741878255383392","1.90427569040962","2.91201232316535","1.11602857451988","0.0614092187146667","0.0653479723207202","0.0605046144414274"
"macc-eta1-w","0.694074805750943","1.90955157508369","2.97690232381943","1.11815218654638","0.0697380010701733","0.0741402833381405","0.065281855241719"
"macc-lambda","1.06988895062089","1.96473044848924","3.01001365859756","1.04795492211187","0.0485224998696123","0.0483445858059522","0.0351110950804918"
"macc-lambda-w","0.997991264178864","1.96001913227176","3.01730856213284","1.05031231643217","0.0493398288529814","0.0496607394629577","0.0360257034383788"
"aipw","1.08827266870296","1.99045400878075","2.99947955313168","1.04869901693408","0.0508391493156784","0.0534365669076581","0.0476366123200412"
"aipw-eta1","1.07326160168349","1.982932183475","2.99200009014434","1.04874737690079","0.0540199395865486","0.0547687566452432","0.0509330674155533"
"aipw-w","0.571482116404003","1.96704090837117","3.01268579661234","1.16041395904337","0.0693530978547793","0.066601254684132","0.0493935374386504"
"aipw-eta1-w","0.755583574009255","1.95943231706236","3.01214985921879","1.09400969489638","0.0659056400752394","0.0627099263263442","0.0495391547673248"
"aipw-lambda","1.06749128362814","1.97604085043537","3.01245148821496","1.04800655401416","0.0503055292751065","0.0538087949902911","0.0463940474078445"
"aipw-lambda-w","0.935387211709342","1.99722511073632","3.0142012281411","1.05714757469937","0.0586136655576762","0.0572576797607072","0.0403239566280991"
"mle","1.06112220041505","1.97653946515523","3.00507133674708","1.03804732321284","0.0434485538999727","0.0446327730019993","0.0319628071153331"
"mle-w","0.0153370316030662","1.6835136877894","2.75243280071844","1.97230208771006","0.0925474622114029","0.0796757345867396","0.0751924905075082"
