"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.935514552159956","2.00077890017137","2.9373963208589","0.990449015183556","0.0312587501940825","0.0342712904398631","0.0233810384881356"
"naive","-0.438569836412089","1.31676625450775","1.55047386926312","3.09883878754981","0.0889343901632165","0.0980447964741851","0.0739068230056069"
"cc","0.935085845517443","1.96868264132492","2.96405877569275","0.995903545706453","0.0450132879357755","0.0444000044126418","0.0318062028159331"
"ipw","0.922621876739844","1.95532627885678","2.95735155965501","0.996103446871741","0.0443834074470039","0.0432424882602801","0.032013927875201"
"ipw-w","0.943678432129656","1.95273958179506","2.95259972471701","0.996095988045743","0.0587653114435265","0.0538643591519938","0.0378203669412837"
"ipw-yz","0.815403959002871","1.95760416104119","2.96693080367558","1.00312199198854","0.0454953109653699","0.0453905139396173","0.0333155330777333"
"acc","0.943313882858149","1.96015577103258","2.95075777264349","0.996072481089707","0.0433173743071659","0.0431745795245618","0.0306312923282545"
"acc-eta1","0.97172529784652","1.96851920135636","2.93465874524845","0.99720343905678","0.052577468517663","0.0515935278073226","0.0390878499449974"
"acc-w","0.741267423697509","1.94975227365198","2.92933214703983","1.01719799202966","0.049150768852766","0.049920429946874","0.0389094653947825"
"acc-eta1-w","0.574312684435775","1.96906684046179","2.93248112267542","1.06252798393626","0.0600062712925829","0.0608602724519532","0.049234394567091"
"acc-lambda","0.939706703047256","1.96101171947575","2.95249372999601","0.996023884006953","0.0433996048640933","0.0435621621986968","0.0307282249714397"
"acc-lambda-w","0.834052970571537","1.95825733880424","2.94745989867397","1.0016599931067","0.0435849361877069","0.0434550931197946","0.0305304098795359"
"macc","0.947550327439832","1.96300763843953","2.95433344714775","0.996037999966069","0.0434410956299662","0.0433709687771945","0.030764636876258"
"macc-eta1","0.985369175064737","1.96348666339589","2.92249638480604","0.998341679707907","0.056795307454669","0.054804848338624","0.0432588176915621"
"macc-w","0.617435237700842","1.92523315478813","2.86466921488085","1.06058375987721","0.056154902247738","0.0576273775083299","0.0476749267624482"
"macc-eta1-w","0.574312684435775","1.96906684046179","2.93248112267542","1.06252798393626","0.0600062712925829","0.0608602724519532","0.049234394567091"
"macc-lambda","0.941922284876865","1.9670081712974","2.95810671461864","0.995949833717939","0.0440810635089212","0.0439913121183889","0.0312906751966696"
"macc-lambda-w","0.846515862536309","1.96642684529829","2.96613209328402","0.999808993449167","0.0442724234670833","0.0443266576666305","0.0314240451005014"
"aipw","0.954373509177965","1.96546035211259","2.94926260609548","0.996227180147932","0.0444262480934729","0.0436635195899842","0.0317148809717889"
"aipw-eta1","0.95443897289223","1.95562260560368","2.93432229137155","0.996744699523349","0.0470776068924347","0.0467844987924936","0.033071801106494"
"aipw-w","0.472745274433832","1.97471374618659","2.9698886299387","1.09741493665224","0.0637770398922454","0.0637734408856691","0.0407340677980592"
"aipw-eta1-w","0.628656318686855","1.97455910365181","2.98090099165522","1.04108986817558","0.0595338702714135","0.0573345065189822","0.0399225286541539"
"aipw-lambda","0.93155730765923","1.95429116275991","2.9498160954954","0.996137800523353","0.0432137827882286","0.0420221461722948","0.0308330275655303"
"aipw-lambda-w","0.773975293875214","1.93628609311608","2.96798161732852","1.00950658364007","0.0561702142792206","0.0521455482166014","0.0361897071723817"
"mle","0.930764020856453","1.9744407873844","2.95124289757056","0.991068708704117","0.0403559087458847","0.0404247553981519","0.0286458218638276"
"mle-w","-0.0490291087124982","1.70732624291006","2.68153825174576","1.88464259199346","0.0849366749506109","0.0763576227459521","0.0743994131772752"
