"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00597687945755","2.02302580163776","3.03394715137967","1.02456368634177","0.0324701896309961","0.0338387332411686","0.0237365686305806"
"naive","-0.409004249892225","1.2510249519713","1.66422423442736","3.34802556186738","0.0967190667595384","0.113064884064891","0.0741520502022526"
"cc","1.02977112943376","2.04603388909986","3.06807861936203","1.01353875873715","0.0460694804914618","0.047404854413388","0.0307802413153663"
"ipw","1.02397678667807","2.03276512238342","3.06766848732142","1.01363079355226","0.0471617388775275","0.0531665365362836","0.032187148851298"
"ipw-w","1.00796950406045","2.02234627473625","3.05244792700057","1.01421740102228","0.0511915402562536","0.0551556275789096","0.0357129248593049"
"ipw-yz","0.904415601366753","2.04036323556586","3.0780281649848","1.02097808538351","0.047677703637494","0.0506241767553067","0.032300979240634"
"acc","1.03666865253634","2.05090819261208","3.06507524182895","1.01358130216646","0.0441321405834795","0.0459603069308951","0.0297714849546203"
"acc-eta1","1.01069230291937","2.05482610295443","3.08681874465839","1.0139414134242","0.0505746764094185","0.0530742991032485","0.0351348169213074"
"acc-w","0.90120021855348","2.05656696779896","3.07887795506887","1.02136979940994","0.0492773292505682","0.0509557010413329","0.0346122682270673"
"acc-eta1-w","0.7429941967677","2.05381916500386","3.10316327029946","1.05137944917152","0.0599750342272557","0.0639421768695657","0.0437653201855809"
"acc-lambda","1.03776105355609","2.0546873116031","3.06343609771642","1.01363070016743","0.0443523440255999","0.0460225344524743","0.0298237009523945"
"acc-lambda-w","0.936753802425152","2.05408587255784","3.06857297011301","1.0178323557169","0.0447991441503337","0.0458700125349421","0.0300121101315729"
"macc","1.03376925328956","2.05784508118539","3.06529701102053","1.01362731877032","0.0445777817406439","0.0465619886815622","0.0301463438788008"
"macc-eta1","1.00759983596519","2.04441671568273","3.08496182775922","1.01397464826872","0.0537225151609033","0.058459391609028","0.0378117812912744"
"macc-w","0.799050496631996","2.06259292405119","3.05071480166029","1.04141812367275","0.0525574666177675","0.0548848528531644","0.0371838676842245"
"macc-eta1-w","0.7429941967677","2.05381916500386","3.10316327029946","1.05137944917152","0.0599750342272557","0.0639421768695657","0.0437653201855809"
"macc-lambda","1.02408131157855","2.04397228813233","3.07230756177048","1.01357137571549","0.0450344868563512","0.0469889597424437","0.030019514057564"
"macc-lambda-w","0.963226598886342","2.04579210804499","3.07453649593235","1.01562460206007","0.0458833151426371","0.0467098365621404","0.0305839854813275"
"aipw","1.01315658580105","2.0463604903883","3.07487995496232","1.01368635336178","0.0481907899472097","0.0586506423535413","0.0336645576131302"
"aipw-eta1","1.00890389480102","2.02852113972887","3.07737837329262","1.01398215937373","0.0509201763354739","0.0637100551183375","0.0351631877846183"
"aipw-w","0.65971881247584","2.04555735180128","3.07312860660807","1.07842535360981","0.056669504872357","0.0578235217859672","0.0395057636644437"
"aipw-eta1-w","0.786174269242101","2.02173618428484","3.08125506616151","1.0417848039867","0.0548818633475628","0.0563832521203836","0.039490453856133"
"aipw-lambda","1.01738934457524","2.03202782016931","3.07168298390652","1.01371934042252","0.0461124501174491","0.0527919309087829","0.0308665392844035"
"aipw-lambda-w","0.899883634304205","2.01234733322841","3.06403166343662","1.02233539442312","0.0501936550593738","0.0524828825082745","0.0352003444119697"
"mle","1.02549500721208","2.04784514393256","3.06623245723228","1.03097384778423","0.0423358602858079","0.0434250924793184","0.0285489211171604"
"mle-w","-0.0298122255370755","1.62047362034608","2.80353327337325","2.07026752758393","0.0922670864109712","0.0953749499810093","0.075421172433507"
