"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00144244868055","2.00924027311744","2.99572573436834","0.987689399539432","0.0312737148045876","0.0330276328894268","0.0256660711965673"
"naive","-0.338607186921914","1.47186950652549","1.56489977811396","3.0677686017027","0.0921941650892085","0.108710540366777","0.0714580345744213"
"cc","1.02918410129463","1.97062158787034","2.97422585610838","0.981323349058578","0.0440166714454206","0.0452384250692089","0.0340904496892486"
"ipw","1.03091037522496","1.97336468154452","2.97288701125495","0.981331798436576","0.0457692415351139","0.0466058128776748","0.0385650910747484"
"ipw-w","1.07250352315494","1.97793876832594","2.95554018046335","0.982507684669123","0.0535224265769977","0.0571317411295114","0.0405312308240872"
"ipw-yz","0.918092310710603","1.97613997324511","2.98061039857045","0.987413429366413","0.0458129575761164","0.0455187032656208","0.0366090402606702"
"acc","1.03301554330077","1.97889756004463","2.98362748611136","0.981423324878337","0.0424081823533399","0.0433126454359683","0.0330247862284615"
"acc-eta1","1.01444826366557","2.00377947967159","3.01655655075577","0.982825135499324","0.0462038934246878","0.0455531019591966","0.0356598229851003"
"acc-w","0.888836101150012","1.95529863540052","3.00472909243175","0.991572534993848","0.0473086683277899","0.0474392265373916","0.0402948640224307"
"acc-eta1-w","0.72004285911578","1.96770308970458","3.06170734408019","1.02932504561516","0.0580358635571137","0.0568463562446144","0.0491263119046586"
"acc-lambda","1.03507950789894","1.97506166786839","2.98186047452797","0.981402232097237","0.0425534308259296","0.0430556201438188","0.0328706033309937"
"acc-lambda-w","0.940417121699286","1.9701039660316","2.9826755895728","0.985215374844669","0.0428128876417755","0.0430393778599649","0.0328699368676536"
"macc","1.0323636922084","1.97046944800077","2.97747334655862","0.98134088191883","0.0425709334337672","0.042675062534404","0.0329447827423033"
"macc-eta1","1.01361364684915","2.00640156899501","3.01608402758136","0.982841932652264","0.0472072671852911","0.0457881394477583","0.0364698592572255"
"macc-w","0.747070948303256","1.92458082409903","2.95628291854148","1.02409003343168","0.05123294041332","0.0513608571410867","0.0463088047557182"
"macc-eta1-w","0.72004285911578","1.96770308970458","3.06170734408019","1.02932504561516","0.0580358635571137","0.0568463562446144","0.0491263119046586"
"macc-lambda","1.02830860067304","1.98322024392729","2.98852364218995","0.981508396388442","0.0430315024981576","0.0435109425932308","0.0331555792930304"
"macc-lambda-w","0.945805843437829","1.96832137458248","2.99888348780992","0.984946720607977","0.0434218606333409","0.0440822324330904","0.0337658055664911"
"aipw","1.02305432468279","1.98196010657568","2.99151409443351","0.98156359784701","0.0447764499278345","0.0443243024109076","0.0377060626254137"
"aipw-eta1","1.02542458514481","2.00381029689904","3.00676371546144","0.982347028387339","0.0465864267068978","0.0459316158766051","0.03960826213702"
"aipw-w","0.631979204903969","1.97250297188072","3.04039890982289","1.05624776953373","0.057644411315371","0.0541327159834683","0.0445721757107472"
"aipw-eta1-w","0.826516562618933","1.98705343328673","3.05050765663969","1.00286297535417","0.0557711595349996","0.0538525560091225","0.043439968535624"
"aipw-lambda","1.02871367828951","1.98521793725442","2.9865482618532","0.981490372008958","0.0446725690467974","0.0446725699435411","0.0378903908078918"
"aipw-lambda-w","0.916672767372369","1.98782691616997","3.01645638353286","0.987904044731412","0.0517491812727221","0.0521446723846992","0.0389282383326719"
"mle","1.0184378383994","1.97892960528176","2.96453389266772","0.984652247046846","0.0772701278052558","0.040995651413586","0.0487383513555693"
"mle-w","0.0759039692736529","1.76356558257831","2.73132283342775","1.81719511748153","0.0866999221612884","0.0788688350657551","0.0778161592821122"
