"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996548132451674","2.02134577237458","2.9884634558235","1.05725916042874","0.0334587732883105","0.0358119584253503","0.0237100211097789"
"naive","-0.439833366472928","1.34767096798209","1.65895773593447","3.17905343342182","0.0908414032413616","0.116399096439632","0.0771649667590043"
"cc","0.988334895474751","2.00665489772826","2.97763115288463","1.07287384008872","0.0491281340648665","0.0496274811665162","0.034516056304082"
"ipw","1.00302719435357","1.97715804316696","2.97865138659364","1.07335029064609","0.0522516967718801","0.0551114603062329","0.0380206280035516"
"ipw-w","0.9823405520349","2.01684410570822","2.98464231990889","1.072936659416","0.0653146345193219","0.0679909684755311","0.0407795049648276"
"ipw-yz","0.857409776833714","1.99814282645991","3.00137303269293","1.08086175232171","0.0522525514460491","0.0549626073947423","0.0381745601428787"
"acc","1.00431826644714","2.01272622668237","2.97895544236664","1.07301493674496","0.0472700837571946","0.048629262905583","0.0322701987378831"
"acc-eta1","1.0301666019294","2.01309026383773","2.96965152061481","1.0737296176234","0.0573290093622534","0.056415709517463","0.0435785960372227"
"acc-w","0.817723066446004","2.05632858337173","2.99327362890513","1.08636325017364","0.0565486578962309","0.0583352299058923","0.0387018670986012"
"acc-eta1-w","0.628880563746448","2.05728894680734","3.02536063558892","1.12926114721196","0.0720821596963789","0.0757599842369067","0.0519349837966993"
"acc-lambda","1.00154825524411","2.00947389205255","2.97789462004443","1.07296052169862","0.0475558646329234","0.0484703806586827","0.0325063350864092"
"acc-lambda-w","0.905659358385455","2.00980117701371","2.98444193915701","1.07595934163114","0.0477606496227913","0.0488031059767799","0.03248056812663"
"macc","1.00265945128706","2.00054329646455","2.98408246224753","1.07306171519204","0.0476444963304418","0.0486679896893784","0.0325796352633523"
"macc-eta1","1.03166097912799","2.00159614654887","2.97597511057691","1.07373369483698","0.0602049821632262","0.060058981188771","0.0441972791836288"
"macc-w","0.656335855567636","2.01464095994537","2.95262231670613","1.12541480042025","0.0641341764106803","0.0663514699895175","0.0445811988883773"
"macc-eta1-w","0.628880563746448","2.05728894680734","3.02536063558892","1.12926114721196","0.0720821596963789","0.0757599842369067","0.0519349837966993"
"macc-lambda","0.99683235168199","2.0122251581203","2.97949170129901","1.07292447753194","0.0482508491774563","0.0489274368192147","0.0332384999251332"
"macc-lambda-w","0.914163930952194","2.02871584778143","2.99877319173504","1.07544201015632","0.0486732046134538","0.0494226866172449","0.0337889583852671"
"aipw","1.03138655210379","1.96137047839273","2.99093689411361","1.07512891487271","0.0538031813933921","0.0565549585867989","0.0359405230749822"
"aipw-eta1","1.0406341224507","1.97705284072119","2.98570240507956","1.07473517035101","0.0579964648124303","0.0614383191797459","0.0376653918491224"
"aipw-w","0.47433514351184","2.06485297848646","3.07070041851565","1.18558484645042","0.0743387450874228","0.0788770144635182","0.047583865746852"
"aipw-eta1-w","0.693552774260674","2.0866653834448","3.05654176651933","1.11233164268654","0.070089390202933","0.074222031235169","0.0475921707944872"
"aipw-lambda","1.00789001179356","1.98900132818968","2.98189961598805","1.07324493295075","0.0509364904845418","0.0539450237763758","0.035428318166228"
"aipw-lambda-w","0.833249093215713","2.08200597080151","3.03189046936321","1.08502341698252","0.0633791921469453","0.0661194525779669","0.0404027019951088"
"mle","0.988088224250423","2.00323998200238","2.98425645390024","1.07518919151979","0.0433927732832744","0.0457364211510285","0.0300194130304593"
"mle-w","0.0234327269346852","1.75359388538364","2.7588300617344","1.91170809344726","0.0847042174452145","0.0851941927635645","0.0704526126305883"
