"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04745294824982","2.04816875190302","2.99140463915105","1.00950850583826","0.0320212356899914","0.0349850078205097","0.0246858296053658"
"naive","-0.28411465735792","1.45842545742401","1.72898996589691","3.09330420723425","0.0907173007650374","0.108024757457108","0.0837324136218207"
"cc","1.08571176122972","2.10437984156605","2.98581759808952","1.05846709062409","0.0499288092974474","0.0509730998512704","0.0388534414284848"
"ipw","1.07014507480447","2.13188440218442","3.00146220420929","1.05893374346464","0.0536845194649308","0.0626390301928916","0.05172121559925"
"ipw-w","1.12543083893472","2.10977615199554","2.95526774377939","1.05989143325922","0.0554550147838235","0.0585529456047248","0.0400596556354655"
"ipw-yz","0.918283968810454","2.18365801653238","3.04976312421573","1.07352106493613","0.0573286854117336","0.0657006863104352","0.0559124362355568"
"acc","1.09592099116449","2.07367712804357","2.96323748590307","1.05910926456176","0.0467156018874763","0.0483086959943887","0.035720733827061"
"acc-eta1","1.17531229563188","1.96475809884389","2.85869977678311","1.07663251364424","0.0713052235955507","0.0743213909487518","0.0744681753312811"
"acc-w","0.899328677015026","2.09475162410221","2.99051213288327","1.07458123095236","0.0553986062250601","0.0589011726460475","0.0427330287593269"
"acc-eta1-w","0.700995328321375","2.08637303447918","3.01997638386044","1.1241729170508","0.0644272873514156","0.0691491091358286","0.0487316949808938"
"acc-lambda","1.10408357650997","2.06640583136799","2.95330506852678","1.05966506232877","0.0470503385625502","0.0485909330891572","0.036218333371654"
"acc-lambda-w","0.979244476427368","2.10202170489178","2.97325266228877","1.06433131909004","0.047589351343647","0.0493957437872605","0.036151331909626"
"macc","1.0886732386324","2.08614871005815","2.9705223356027","1.05872906116974","0.0478875856156064","0.0486136932492855","0.0369289399024996"
"macc-eta1","1.15506809294706","2.00561094648445","2.88728341489339","1.06888715879438","0.0670929067138899","0.0633658986014665","0.0622378849967229"
"macc-w","0.772278333470465","2.06966400368494","2.9534973467472","1.10765964289864","0.0601271986838939","0.0665151993693532","0.0466249063294895"
"macc-eta1-w","0.700995328321375","2.08637303447918","3.01997638386044","1.1241729170508","0.0644272873514156","0.0691491091358286","0.0487316949808938"
"macc-lambda","1.10695211156875","2.07192073388491","2.95537839549617","1.05949670991974","0.0481781468124122","0.0490968390165477","0.0371657027653767"
"macc-lambda-w","1.00242885488185","2.11019607235911","3.00310083080668","1.06160475984113","0.0491489153029207","0.0511568567401201","0.0379588154712296"
"aipw","1.08424853332618","2.08135037724599","2.95873713892073","1.05919133001911","0.0508745162590036","0.0541079639710167","0.0446637740817151"
"aipw-eta1","1.10001331233478","2.05657534365673","2.93910190655397","1.06066916768677","0.0540918368067971","0.0563682799359371","0.0461164302883489"
"aipw-w","0.673522131454447","2.10966849567899","3.00447902581449","1.13416821754929","0.0630868464427585","0.0738198316780377","0.0428432116011818"
"aipw-eta1-w","0.825990245121165","2.11145920617953","3.0061006533417","1.08878751855951","0.0609993553701871","0.0669160306221546","0.0421402507683228"
"aipw-lambda","1.10887273314848","2.06402252825843","2.94218839557867","1.06034581862452","0.0499009642346961","0.0547517848944943","0.0448036585289643"
"aipw-lambda-w","1.00563621192666","2.11376229276527","2.98457060422958","1.06157444245901","0.0546629351995689","0.0582308417105094","0.0384226669766993"
"mle","1.06708859347208","2.08352899175005","2.98302812646118","1.05048490409384","0.0436213448638432","0.0459275052068327","0.0340556836670289"
"mle-w","0.155586866637278","1.81374719398268","2.81547533276383","1.8359896891062","0.0835654736379423","0.0787425480292877","0.0663057757994543"
