"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987415523110116","2.03217660959328","3.02974657011354","0.999428774564829","0.0316944012013226","0.0330045593020114","0.0244253905875562"
"naive","-0.318292052176501","1.33534619461311","1.66159372683449","3.13748214982937","0.0919354291077109","0.108106763497582","0.0777411174638416"
"cc","0.976076150197038","2.07797976004727","3.01405447924675","1.0042371420335","0.0453748437584681","0.04517575036973","0.0330826594237098"
"ipw","0.965189010981858","2.08025787605569","3.03974195981832","1.00485027870171","0.0469264635915417","0.0492849698675486","0.0338600007033932"
"ipw-w","0.975284890710607","2.12356929982872","2.94815343132821","1.01142581067033","0.0545271371630966","0.0558863974701139","0.0411391074852961"
"ipw-yz","0.847542879987845","2.08850245530212","3.0466263849371","1.01239811197259","0.0469189733948842","0.0477129542563076","0.0333352909084402"
"acc","0.991609502276913","2.0611617681792","3.01057127272249","1.00448007043946","0.0432785005581261","0.0430220023301838","0.0308951294442447"
"acc-eta1","1.01169130914226","2.0489904272802","2.99878369553884","1.00518331543797","0.0515330879790623","0.0529616475193444","0.0428851073262378"
"acc-w","0.859948733121576","2.08493119663331","3.07214231514986","1.01250812209129","0.0494840223254799","0.0486164362823633","0.0351564785073915"
"acc-eta1-w","0.702709334115719","2.08777862567497","3.11844575153182","1.0443895488103","0.0613445262747583","0.0617099997230099","0.0473007747686067"
"acc-lambda","0.989256089879148","2.06603834969975","3.01384537189113","1.00440143594859","0.0436302296516622","0.043421691471244","0.0314021700109946"
"acc-lambda-w","0.887919136559378","2.07159934806955","3.03632183021788","1.0082445575883","0.0439266270584076","0.0435779298103786","0.0310759386426578"
"macc","0.984987604821644","2.07314256545549","3.02255042128838","1.00440250094261","0.0435466704309529","0.0434275061163934","0.031539109442775"
"macc-eta1","1.00534649218206","2.04805623250051","2.99950579027432","1.00501703003619","0.0525101977163049","0.0528507979351005","0.0433575751360813"
"macc-w","0.721626225652169","2.07433443231417","3.05143162241294","1.03529886801811","0.0538211067332065","0.0529150620577583","0.0392654823263907"
"macc-eta1-w","0.702709334115719","2.08777862567497","3.11844575153182","1.0443895488103","0.0613445262747583","0.0617099997230099","0.0473007747686067"
"macc-lambda","0.983726307401984","2.07157386303759","3.01300211159949","1.00428456561692","0.0440735933873284","0.0438450870829604","0.0317991421257318"
"macc-lambda-w","0.911974601016708","2.08109224781947","3.04309131903274","1.00664282523291","0.0451740163740488","0.0448993507435716","0.0318658264127036"
"aipw","0.981716916974002","2.08330551647526","3.05329917569023","1.00570808420187","0.0459402527459982","0.0469108854621881","0.0321145962908918"
"aipw-eta1","0.986524499967369","2.05765362278339","3.03298180977178","1.00514612663999","0.0475621554620954","0.0479799262516866","0.032506144196875"
"aipw-w","0.556468234674964","2.16421689994185","3.05952516985123","1.08822135112125","0.063310188446535","0.0665587738132332","0.0431851169710294"
"aipw-eta1-w","0.752127666508322","2.14502714344189","3.04329225962036","1.02969771568671","0.059578081742217","0.060955450531074","0.0411748841955742"
"aipw-lambda","0.97293025801993","2.0710875915788","3.03756921461578","1.00489145360638","0.0453707738118741","0.0459196567532032","0.0307899550088603"
"aipw-lambda-w","0.859195099105321","2.15989227695998","3.01357584185052","1.01479943825737","0.05375784366486","0.054336560536591","0.0373489818329449"
"mle","0.990161455678521","2.08747172106136","3.02707057062306","1.00570121213666","0.0410265490586422","0.0419961499656291","0.0312854902850296"
"mle-w","0.144523669997945","1.82105675174992","2.87154517102676","1.68982506237235","0.0862945370080255","0.0757461805070325","0.0656974994775689"
