"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.974433844595324","1.99379473223882","3.00012904308012","0.961091426249753","0.0303776259497269","0.0320667018703629","0.0219196678107037"
"naive","-0.424525630571351","1.35518629797981","1.74888493136729","3.0688695123233","0.0878521445760955","0.100874331222694","0.0805484427671796"
"cc","0.976228022919055","1.97356467529654","2.96815568446079","0.968825576687425","0.0449838578373079","0.0463016561398262","0.0319915745180937"
"ipw","0.978990668644638","2.01800153608977","2.97938996344479","0.969782490550515","0.049009179213199","0.0602909941341071","0.0429286209447772"
"ipw-w","0.97273465845435","1.90965937675839","2.96410404672591","0.970980419441357","0.060034448587788","0.0577361869798752","0.0432389252339828"
"ipw-yz","0.850334887648342","2.03760499231249","3.00872762766514","0.977919779529593","0.0511704422753068","0.060700861744955","0.0425490319169237"
"acc","0.991722307357772","1.98535245544261","2.97034353471568","0.96903130439058","0.0431709086132752","0.0439079442253392","0.0302738036270462"
"acc-eta1","1.05383613476618","1.93385669720885","2.91899432469568","0.973191351434152","0.0596852600388675","0.0681767963136539","0.0548491165686354"
"acc-w","0.843030091156312","1.99981391487405","2.95867269891263","0.97878069175652","0.0503658202972629","0.0506353329009778","0.043362218010059"
"acc-eta1-w","0.717927011864761","2.01172841178318","2.97409822263343","1.00267634235859","0.0616485758019081","0.0576371779197062","0.0520233741004029"
"acc-lambda","0.986978390303676","1.97692067989574","2.96660300769251","0.968894007585665","0.0432944006867017","0.0442967893178384","0.0302896112581001"
"acc-lambda-w","0.908079915014241","2.01046119481906","2.98022999542931","0.971579042953306","0.0431803865505584","0.0445510947236618","0.0306495265524168"
"macc","0.989345528550413","1.98033617698902","2.97185198253145","0.968955341181243","0.0438096990966823","0.0448902152796018","0.0307815156346488"
"macc-eta1","1.05899971715508","1.94945889793451","2.92693543955347","0.972990056595992","0.0610004611040094","0.0648010214905267","0.0518877535730084"
"macc-w","0.729821977209471","1.98530196774136","2.90795741480378","1.0076060622139","0.0553577577912","0.0525733263165941","0.0524483031911513"
"macc-eta1-w","0.717927011864761","2.01172841178318","2.97409822263343","1.00267634235859","0.0616485758019081","0.0576371779197062","0.0520233741004029"
"macc-lambda","0.989960198492129","1.96864982940698","2.96359287075429","0.968927337918137","0.0441547336709992","0.0449477855334762","0.0307682501566687"
"macc-lambda-w","0.927859720453644","1.99814887550642","2.97899362075987","0.970165234171751","0.0442533219670967","0.0460581161009047","0.0315404820989732"
"aipw","1.01786302818951","1.99507159428244","2.96722837917437","0.970007955453073","0.0484693475993683","0.0528749033726907","0.0370238227439363"
"aipw-eta1","1.04235361016391","2.00972628802702","2.96515278361566","0.971903472902265","0.0521975391539785","0.0554327176576434","0.0389428903020952"
"aipw-w","0.59847210859527","1.93823124897851","2.97375136776767","1.04053110308224","0.0673231712111126","0.0655001392946595","0.0494902162476005"
"aipw-eta1-w","0.755384460185866","1.94344075734573","2.99612174074469","0.994126506729095","0.065165177840175","0.0682774730624454","0.0500302513656962"
"aipw-lambda","0.99452588921135","2.00535625388061","2.96925545989385","0.96956534144709","0.0465153692122499","0.0535763049803627","0.0377870440091257"
"aipw-lambda-w","0.882302282844194","1.94006085225017","2.97385283841668","0.974097616407849","0.0587988371753051","0.0592333924374636","0.0424727189505394"
"mle","0.979174073307221","1.98351121734303","2.98120824217003","0.968308896402668","0.0398746816957424","0.0416485184822669","0.0285982368094897"
"mle-w","0.170040429424249","1.8145504988704","2.90017000216715","1.61007840769005","0.0850502792351844","0.0693331255238755","0.0585761157453786"
