"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03493797907911","2.00842419863531","2.95759452689715","0.998666994414227","0.0315400786175433","0.0336053460239955","0.024665396855458"
"naive","-0.414693064751101","1.21318728384176","1.51642508937191","3.11987248228857","0.0896030652775384","0.0983873825731046","0.0723167796440445"
"cc","1.00934394841018","1.97232730027972","2.9699641866469","1.00560603278884","0.0464275320447202","0.0470078162360556","0.035944303122673"
"ipw","1.01751537626075","1.98883341555922","2.97208169813045","1.00576799003218","0.0485643017718597","0.0521993693874047","0.0424022497569697"
"ipw-w","0.999541180358974","1.91109415435085","2.94488418668531","1.00749634261625","0.0552785060383884","0.0556739665904903","0.0432495201386045"
"ipw-yz","0.889742353074542","2.01036825442315","3.00129361684567","1.01327204897896","0.0504002055880075","0.0538306289875706","0.0496063894326518"
"acc","1.02369437722688","1.9574106723283","2.95617173087719","1.00587659529821","0.0441728057165243","0.0447798367625766","0.0330139264760039"
"acc-eta1","1.0450095296886","1.94720022175644","2.9259049228022","1.0076100148844","0.0491578762264422","0.0472294360430921","0.0396228708609898"
"acc-w","0.876531726243374","1.93721322789559","2.94854703608584","1.0153966133326","0.0503694352779447","0.0523106761026836","0.0427589990266594"
"acc-eta1-w","0.733187219243092","1.91898653981214","2.93549337158502","1.04566454570073","0.0614629590285146","0.0635424474223808","0.0552699512710337"
"acc-lambda","1.03282088800012","1.95114303164093","2.94895517286944","1.00624397900593","0.0444104651311719","0.0446185073175669","0.0330809127817212"
"acc-lambda-w","0.933405822904857","1.98309643241146","2.96004842949516","1.00885408296924","0.0446444964005382","0.0444554627648838","0.0338201324445577"
"macc","1.03181268589676","1.96871313872775","2.96116000892117","1.00588759967844","0.044742438675166","0.0448249899932938","0.0341802059002759"
"macc-eta1","1.0422853196112","1.96338664273638","2.93446948000608","1.00701980973451","0.0509192330800657","0.0477356727916677","0.0384031814693804"
"macc-w","0.772305507299837","1.89878179489858","2.88999320492566","1.04184140886105","0.056257718470645","0.0612144726607137","0.0516185423275142"
"macc-eta1-w","0.733187219243092","1.91898653981214","2.93549337158502","1.04566454570073","0.0614629590285146","0.0635424474223808","0.0552699512710337"
"macc-lambda","1.01983099478352","1.96481552381078","2.95604202377333","1.00579893459219","0.0451118722663221","0.0453977781813708","0.033419817278727"
"macc-lambda-w","0.946340101554365","1.99697141939277","2.97252923143149","1.00790675595574","0.0455530583575703","0.0457270016277868","0.0351465288993924"
"aipw","1.05108358836421","1.99369948854301","2.95693348722722","1.00687188795437","0.0478097762928891","0.0507566154310847","0.0387283218445447"
"aipw-eta1","1.03838281646097","1.9813213699324","2.94513404814806","1.00661747879702","0.0498190677247616","0.0521079314247554","0.038258133835743"
"aipw-w","0.649431394690196","1.87227853789004","2.92733958798847","1.0740406173743","0.0606332191029884","0.0587923369072171","0.0435357739390486"
"aipw-eta1-w","0.776724500602302","1.88546288656715","2.94683055963973","1.03575596186069","0.0557761884216925","0.0554758498986769","0.0419880549993258"
"aipw-lambda","1.03069862981541","1.97548634474171","2.94935869756769","1.00618811143417","0.0469671906554497","0.050123691030711","0.0378752975387405"
"aipw-lambda-w","0.875126713467574","1.95574667587645","2.96737729935595","1.01462711286157","0.0519312787584396","0.0524976815031142","0.0399853965943871"
"mle","1.02805119113285","1.94728401851254","2.93972302535613","1.00184883082548","0.0411422025421306","0.0419033545318273","0.0305745720282144"
"mle-w","0.0319600276850845","1.5769907998988","2.63213571322609","1.87350442450711","0.0850169993735744","0.0796145379846265","0.0759182450730511"
