"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.977081554226229","1.98776859177879","2.99906483149054","0.970680551329582","0.0307610767884279","0.032690271577014","0.0241329425994538"
"naive","-0.328250302960003","1.22761688749415","1.62238446764607","3.07948387361751","0.0860452245501595","0.101450715202457","0.0796105423633943"
"cc","0.940231429087472","2.03829329278523","3.02838062334284","0.983744244492355","0.0443686471267437","0.0482327735925359","0.0349191369220633"
"ipw","0.948274246804805","2.05452224286666","3.0341805653329","0.983905644304078","0.0463990140778302","0.0544255847193848","0.0375797515392231"
"ipw-w","0.963434513494554","2.04332487920345","3.01262333241797","0.9841890262534","0.0506275456119304","0.055782778262831","0.0386648818669516"
"ipw-yz","0.828593629212445","2.06467785272591","3.05562573274974","0.990086573194865","0.0480206079313643","0.0576589971586007","0.0401293667283381"
"acc","0.946600164759265","2.03504303364522","3.01885751924092","0.983824965957475","0.0429267534002683","0.0456507525106971","0.0332119752967204"
"acc-eta1","0.965277142208168","2.0310595761761","3.00985778175159","0.984228167958146","0.0513584277854989","0.0491352699007918","0.0400048717215086"
"acc-w","0.785514451773834","2.02320308042862","3.01846435403142","0.996269878046207","0.0487141958303103","0.0514354494713596","0.0419974172916252"
"acc-eta1-w","0.624980883542383","2.03350509963786","3.03909721906279","1.03215680999941","0.0590622870892918","0.0610548795235781","0.0515405405007492"
"acc-lambda","0.940025015941429","2.04101913115876","3.02221476054112","0.98379186003124","0.0431032935612895","0.0459632249906012","0.0333979261023458"
"acc-lambda-w","0.858194516736193","2.03759176795206","3.02124864602239","0.987367151295199","0.0433411327494163","0.0463372809622848","0.0336007443736866"
"macc","0.939602799484848","2.04850508108971","3.02582201762085","0.983816845263157","0.0432040038415305","0.0465641392858789","0.0334910934452699"
"macc-eta1","0.96614026881794","2.04399626201043","3.01619901065833","0.984174485335205","0.0534658179077809","0.050169660302484","0.0399818362338087"
"macc-w","0.656517255153927","2.0302559587713","2.95703562350712","1.0335683744724","0.0536266371508845","0.0569997181122214","0.0499573235563606"
"macc-eta1-w","0.624980883542383","2.03350509963786","3.03909721906279","1.03215680999941","0.0590622870892918","0.0610548795235781","0.0515405405007492"
"macc-lambda","0.944619369481741","2.04002008198432","3.02786998994475","0.983755121673669","0.0437248411829498","0.0468463045159156","0.0335650612466489"
"macc-lambda-w","0.873583484325037","2.04220935770209","3.03746304737543","0.985911274206257","0.0439924182822816","0.0477192447260728","0.0345104887986721"
"aipw","0.952689652940674","2.07862389843614","3.04209776123709","0.984595697525673","0.0466862853619864","0.0531910660381222","0.0349741078251896"
"aipw-eta1","0.967906423562872","2.06260001727652","3.03061355791504","0.984393240060326","0.0497822076019893","0.0541687717903981","0.035197029209688"
"aipw-w","0.551181475887444","2.0701937112365","3.04032786314716","1.05777712426809","0.0570985118400338","0.0604002859599062","0.0412897100457251"
"aipw-eta1-w","0.709819900856942","2.03453304731198","3.05825508912699","1.00927952447582","0.0548227028251445","0.0570320926801978","0.0398481453075614"
"aipw-lambda","0.952395814203855","2.05697064704554","3.03453129882269","0.983988381065015","0.0453347546376041","0.0524361929814164","0.0346278713353186"
"aipw-lambda-w","0.849467309029744","2.05743326355369","3.04628574169674","0.98789233478336","0.0494157858554952","0.0539807783434801","0.0363782339149939"
"mle","0.937018710579188","2.03649211722394","3.02427363153447","0.973578336989236","0.0397629298239133","0.0433158357312484","0.03063750180044"
"mle-w","0.0491924155451286","1.68912599454988","2.82636926948622","1.7672563457591","0.0906494010325131","0.0820578762349504","0.0697884128993013"
