"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99545607959103","2.01272330935603","2.98934408509226","1.00305617996239","0.0318042479141997","0.034109425303986","0.0248573318220126"
"naive","-0.241638300346343","1.37168892503308","1.62234281520439","3.1712906162587","0.0939111173708475","0.110356044792594","0.0841481854435303"
"cc","1.0148586317669","1.97691789937598","2.97673238598897","0.974969619161557","0.0433003317950682","0.0431150656614735","0.0351944967766394"
"ipw","1.01910116857785","1.97969165365557","2.97133889153645","0.975009740836377","0.0457657853659343","0.044591356219139","0.0364056705513272"
"ipw-w","1.03081082530209","1.97786373700441","3.00337662740013","0.975915311509506","0.056688001938998","0.0494094550445636","0.043137274805003"
"ipw-yz","0.902215294393831","1.971242136681","2.98537562452941","0.981219222584335","0.0458776144844095","0.0447573654092941","0.0359328162603122"
"acc","1.01051117298823","1.98739136403564","2.98786427178262","0.975077897079601","0.0421055989997797","0.0425390707848626","0.033868997754894"
"acc-eta1","0.991038883364407","2.00662099657367","3.00236215676828","0.975746141442864","0.0498881421859164","0.0464677500434741","0.0407605112927262"
"acc-w","0.845821993805374","1.97870487372695","2.99230469162003","0.988851686962919","0.0472368357944323","0.0507932697589445","0.0423314959474708"
"acc-eta1-w","0.659258572759017","1.99059615600371","3.03716341492895","1.03398932792787","0.0566343047041573","0.061179662500107","0.050236984820718"
"acc-lambda","1.00485196717688","1.98216729930679","2.98987264305421","0.975122409724814","0.0422591916102182","0.0425010840698089","0.0339033886995093"
"acc-lambda-w","0.923854132599651","1.97924050812187","2.98105971107792","0.979094129431577","0.0422099415631315","0.0420382807014946","0.0338779496322933"
"macc","0.998932355366189","1.97911958760187","2.98539957122662","0.975118434340991","0.0423845459490929","0.0425498101614698","0.0341096371821736"
"macc-eta1","0.999025000635072","2.00287227406107","2.99535771686373","0.975424017991784","0.053453669681491","0.0479278311704786","0.0437459063987928"
"macc-w","0.702291198011072","1.93578475999876","2.93318483289338","1.02963258769105","0.0519764221267371","0.0590620923307887","0.0487214531167512"
"macc-eta1-w","0.659258572759017","1.99059615600371","3.03716341492895","1.03398932792787","0.0566343047041573","0.061179662500107","0.050236984820718"
"macc-lambda","1.01288545272495","1.98215063930938","2.98118605081612","0.974989514974559","0.0428148947696389","0.0427127358544662","0.03440307412552"
"macc-lambda-w","0.921066565763527","1.99170530528694","2.99783880127036","0.97920708036582","0.0424605433799659","0.0427906978207192","0.0347878828260329"
"aipw","0.985962786238506","1.9860473254404","2.98427887004762","0.975390136618773","0.0459281656923361","0.0464047478659099","0.0347547830854788"
"aipw-eta1","1.00966760957985","2.00269189203165","2.98565111169275","0.975251069492857","0.0489349172884805","0.0492321265230098","0.0365167878416227"
"aipw-w","0.530909041639543","1.98806530326498","3.08127678683709","1.08201222206679","0.0593080602309443","0.0574179266012346","0.0423238424624355"
"aipw-eta1-w","0.729672156282242","2.01140460607359","3.09661883017505","1.01667492829405","0.057877588967917","0.0543722681035943","0.0482488733973972"
"aipw-lambda","1.01468496745209","1.98409005725788","2.97920304469025","0.974991204836664","0.0449452033184333","0.0444852345608724","0.0344886019216897"
"aipw-lambda-w","0.836566978110164","2.01208550768365","3.05133436232874","0.991382844896609","0.0535638655832408","0.0481423566252752","0.0426402131850343"
"mle","1.0067461471861","1.99336283260744","2.98996869991984","0.991174546255548","0.0398194678311424","0.0414279184207479","0.0310632219734828"
"mle-w","0.168370456819431","1.82229677999842","2.87806528349815","1.73979371715124","0.0920342337348786","0.0778474991176971","0.0699427968091705"
