"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02862363727346","1.94162128046136","2.96791831113331","1.02359142603652","0.0324117728079732","0.0348315781509445","0.0255897482521573"
"naive","-0.247651302568541","1.2894667206275","1.6180284339275","3.01828544024318","0.0886664881766355","0.102166899518704","0.0709722240583905"
"cc","1.0300489491206","1.93757829878321","2.96454845009817","1.02824140680873","0.0459979235840894","0.0472557928226501","0.0374605962900234"
"ipw","1.0600645022137","1.89142846889694","2.9236670202104","1.03004128759808","0.049920733346599","0.0518928670992041","0.041577014952649"
"ipw-w","1.02076961505436","1.93986513364026","3.01585970069327","1.03043875972533","0.0582071562817949","0.0534644990762046","0.0470854849005388"
"ipw-yz","0.917363033990655","1.9262892431927","2.95226637124576","1.03489535576742","0.0524168466430327","0.0510078711528091","0.0421891657125556"
"acc","1.03199482396019","1.95025521950115","2.97773800397923","1.02840969622118","0.0450279730032507","0.0462774439553387","0.0361189617698116"
"acc-eta1","1.01850083356464","1.96655333088902","3.00717051363053","1.02966127740625","0.0504162391631814","0.0525941031604197","0.0394723206566675"
"acc-w","0.867706353232796","1.90032133820039","2.95361062335417","1.04215573670621","0.0508781583505056","0.0529781904216436","0.043406051091966"
"acc-eta1-w","0.682051936217727","1.89490943730845","2.97871258070507","1.08606571077724","0.0607016882404245","0.0637331178866595","0.0541793140098335"
"acc-lambda","1.03047314564206","1.95019099402977","2.98110604233936","1.0284730081366","0.0450622793171588","0.046373122699315","0.0360863085255623"
"acc-lambda-w","0.935726807714507","1.92124459441665","2.94213273760054","1.03351652461577","0.0448663891191146","0.0451552517326241","0.0352774245243873"
"macc","1.02470074189894","1.95039755352845","2.97862449211041","1.02841257805209","0.045570378737718","0.0468722491998589","0.0365484661863051"
"macc-eta1","1.02529615459259","1.96686916926974","3.0052798315371","1.02957151727163","0.0542611596919207","0.0571687300759133","0.0419435258119355"
"macc-w","0.734041261643875","1.8578052958979","2.89317779049006","1.08035731942021","0.0564344848942733","0.0618436974305831","0.0508048877678916"
"macc-eta1-w","0.682051936217727","1.89490943730845","2.97871258070507","1.08606571077724","0.0607016882404245","0.0637331178866595","0.0541793140098335"
"macc-lambda","1.03025457288182","1.94616013205509","2.97895844575585","1.02840832872278","0.0457841515158343","0.0470144711926066","0.0365152130608893"
"macc-lambda-w","0.948864446493033","1.93253871980732","2.9607203133292","1.03154364174779","0.045619079763896","0.046239285526367","0.0365193999438668"
"aipw","1.04570323159337","1.91573658456133","2.96081006208898","1.02854117644655","0.0523212711119186","0.0566865601829195","0.0422168448503547"
"aipw-eta1","1.06518103718751","1.91736184506476","2.95936749922298","1.02895114912388","0.0561456057934002","0.0616560199896356","0.0445363787027019"
"aipw-w","0.572284509178771","1.91219057380823","3.06185593190399","1.12504261145484","0.0638392846354382","0.0580009716678198","0.0469503099750847"
"aipw-eta1-w","0.742241405880824","1.92763813562732","3.06998510570333","1.07080507201731","0.0605643715653142","0.0536125646294657","0.0460248763660167"
"aipw-lambda","1.05606678420677","1.89741480067163","2.93655083612015","1.02935301583013","0.0498970060001758","0.0517886488385264","0.0407897584317991"
"aipw-lambda-w","0.877940693262937","1.94120013243421","3.04763861237342","1.0423433522465","0.0564401632390038","0.0496017215102698","0.0434135853455527"
"mle","1.02944876606246","1.9376585266323","2.96109379987966","1.02314796819203","0.0411911328567326","0.0429087698080057","0.0323418806101894"
"mle-w","0.139942517373424","1.62599529227466","2.68492180033666","1.86294304084416","0.0831062526557214","0.0829352540538184","0.0796109472654027"
