"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997614817815925","2.02530140772468","3.00131417040967","1.01901064532159","0.0322362476281916","0.0340086649198549","0.024401226116545"
"naive","-0.402498663010296","1.27991678370201","1.51884961073508","3.29383190821703","0.0906060288026629","0.108023903476634","0.0715846237511741"
"cc","0.980691462833076","1.99446981476203","2.97993574085954","0.994813214005696","0.0457798078405704","0.0433067178084593","0.0343078773150395"
"ipw","0.957364397115375","1.98935203521659","2.96277249350198","0.995478566541716","0.0449816967940589","0.0439062908646393","0.0334279941381713"
"ipw-w","0.91821059582825","1.99355698889897","2.97750396539698","0.996826852840764","0.0539642518048876","0.049257825735468","0.0390012315852546"
"ipw-yz","0.851790675990656","1.99690277926774","2.96607303300333","1.00394414072209","0.0462631135324262","0.0450296719676709","0.0342318889433507"
"acc","0.990578250368402","1.99392363703043","2.9812942288154","0.994869432789051","0.0439939560986202","0.0415077452454613","0.0329578965880753"
"acc-eta1","1.00294275323139","1.99193778893305","2.99896108897965","0.995593587960517","0.0538025405113267","0.0474784398766676","0.0380874155137148"
"acc-w","0.848036739482207","1.98113849560752","2.96934423819874","1.00414697410917","0.0490845342908656","0.0474630672091369","0.0385402196906044"
"acc-eta1-w","0.701890228347865","1.98778264443009","3.01019787730129","1.03134992548936","0.0599510742417313","0.0603396139052649","0.0462126984727758"
"acc-lambda","0.993850801783812","1.99639219972106","2.97995265472106","0.994901270610258","0.0441288012642438","0.0416847909989302","0.0327902554646733"
"acc-lambda-w","0.904942152539063","1.99401918016294","2.96711236587288","0.998175398878576","0.0445284382204651","0.0415720680446945","0.0324619400640674"
"macc","0.999090520537412","2.00025937662138","2.97759712148876","0.994995210111049","0.0440824852944269","0.0414566150667671","0.0325652355474688"
"macc-eta1","1.01014195057448","1.98681760043839","2.98891984980362","0.995494130576471","0.0572967613323871","0.0489803093301055","0.0399942920556609"
"macc-w","0.751336246793693","1.96273887065898","2.91532479193004","1.02898547537323","0.0537836206755737","0.0531575754366232","0.045466370078391"
"macc-eta1-w","0.701890228347865","1.98778264443009","3.01019787730129","1.03134992548936","0.0599510742417313","0.0603396139052649","0.0462126984727758"
"macc-lambda","0.992072792132904","1.99572645466104","2.98767738952974","0.994962754709751","0.0447576495683105","0.0421544453778364","0.0329332940758557"
"macc-lambda-w","0.922917297630694","1.99437569927819","2.98520895183031","0.996415462194348","0.0454694521313809","0.0424438427999074","0.0335060457007532"
"aipw","0.992275492765938","2.00048121549953","2.97194833875178","0.994954393481037","0.0442217338496102","0.0426459496862042","0.0312139411303573"
"aipw-eta1","0.984194456574497","1.98629931119832","2.97717941372782","0.994850444229304","0.0468758494967571","0.0442131766885615","0.0321682640113076"
"aipw-w","0.561176756363959","1.99682151801966","2.99327351359775","1.07811716625814","0.0610182139872553","0.0503810784463764","0.0404769072742811"
"aipw-eta1-w","0.684874217936816","1.99795382579246","3.02290366443709","1.03552779247992","0.0568367899360521","0.0489614523161881","0.0385440753257533"
"aipw-lambda","0.972074728481993","1.98883282852382","2.97303876431396","0.994913625800688","0.0429581032038686","0.0419756884739408","0.0309724804276487"
"aipw-lambda-w","0.815127446004735","1.99603101871525","2.98981727605429","1.00805735174013","0.0523020895373842","0.0444694013082784","0.0357143859750827"
"mle","0.983020110543551","2.03012174758178","2.98904656276047","1.00406812234167","0.041711323990321","0.0402076943617592","0.0312596100165138"
"mle-w","-0.083876341863515","1.71006394320516","2.72845076055971","2.00679496353378","0.0887125959024034","0.0831471983422914","0.0744272365201869"
