"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04026948209967","2.04064348686387","3.00771482436729","1.02450424714693","0.0324067136364441","0.0348895767871665","0.0251418987867964"
"naive","-0.181644735263677","1.38496377358628","1.67757872874324","3.09807276811476","0.0846331804129329","0.107045749265596","0.0796926494120584"
"cc","1.0020629715581","2.06595684174515","3.03566395632088","1.00876464849555","0.0462938513322433","0.0498174176346241","0.0368862848939369"
"ipw","1.00133040292629","2.05614968507025","3.03451933803836","1.00880753084465","0.0504219047846495","0.0539751538050751","0.0433883461175186"
"ipw-w","0.987310626971426","2.05785162449597","3.03865080843392","1.00891867849193","0.0556705245873683","0.0597682658368636","0.0463558198283143"
"ipw-yz","0.873622323869282","2.07986200945123","3.06435938862167","1.01634670529484","0.0512778358769439","0.0528958743975914","0.0450631501823708"
"acc","0.998227893972848","2.0634185983582","3.04414687756539","1.00884627538166","0.0444987273284845","0.0486669650318186","0.035226188221544"
"acc-eta1","1.00065885335022","2.04247788786405","3.03598364563425","1.00903713966293","0.051956695531441","0.0531979370888771","0.0425042807952544"
"acc-w","0.805062972088956","2.0416741541332","3.00424361352853","1.03082779206006","0.0532036774697154","0.0632194506891159","0.0500755791750747"
"acc-eta1-w","0.622624981651469","2.00748229775407","2.99889873572948","1.08480596048704","0.0637348573081904","0.0799820170387579","0.0672133266060743"
"acc-lambda","0.991155404354736","2.0579692054893","3.04726187457241","1.00899792018529","0.0447769351459747","0.0489006944329254","0.0352762148196538"
"acc-lambda-w","0.905021790399769","2.05910633484448","3.04460673612001","1.01332343044303","0.0445495767446541","0.0489910954724583","0.0353798156951485"
"macc","0.987916233494063","2.05193969779851","3.04193704887124","1.00902587011126","0.0446241850339546","0.0484899415487386","0.0353534111396789"
"macc-eta1","0.987780467414882","2.04262340193333","3.04405791871756","1.00927907325039","0.0506926061142875","0.0542211533207994","0.0410437163429285"
"macc-w","0.663334405209786","1.96981660257776","2.92307555094774","1.08762542320373","0.0611377122062115","0.0765190414870559","0.067108617295958"
"macc-eta1-w","0.622624981651469","2.00748229775407","2.99889873572948","1.08480596048704","0.0637348573081904","0.0799820170387579","0.0672133266060743"
"macc-lambda","0.994327018298079","2.05641722956718","3.04056519331941","1.00887796118145","0.0450272307081726","0.0490907512737708","0.0356929041283538"
"macc-lambda-w","0.931591574514621","2.06501975471405","3.05848998228464","1.01124322776382","0.0457511349009374","0.0500117700653573","0.0368674210266729"
"aipw","0.977474149874556","2.01584489179536","3.03482488299661","1.01033393828212","0.0474249694986925","0.0537410502495526","0.0405707526724454"
"aipw-eta1","0.990106482535585","2.03355773873693","3.04156734096651","1.00947402943772","0.0488759871070084","0.0561771458682816","0.0418696867588223"
"aipw-w","0.494604005142069","2.01257605062232","3.04782659008051","1.13060855887832","0.0648424554203836","0.0754855348313478","0.0550370023741119"
"aipw-eta1-w","0.675286668315622","2.05374678660647","3.06453355752582","1.05881548143653","0.0607740988913106","0.0713805139210338","0.0534618169131394"
"aipw-lambda","0.986026352061178","2.0472183294328","3.04701103110363","1.00925603352772","0.0475872244649195","0.0534760774166069","0.0409044230313063"
"aipw-lambda-w","0.867567891921966","2.04760567300573","3.06631066241769","1.01791530126726","0.054248385467781","0.0602089181931185","0.0463099131898804"
"mle","1.04764894820942","2.02609535835601","3.01146873878482","1.01546490556385","0.0411450598673221","0.0444420150704578","0.0319800401024487"
"mle-w","0.303825037394127","1.84563309716653","2.92804809483861","1.60032981782444","0.0842015769602615","0.0802632913269952","0.0662119913020812"
