"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.970174956917946","1.96544860555396","3.00633637315458","1.02923572443334","0.0325792614723543","0.0332578506821772","0.0252519352524887"
"naive","-0.397880177763253","1.43257641041048","1.57185051405207","3.18019537025403","0.0898968317921741","0.11044470963869","0.0794419597627953"
"cc","0.962333304100837","1.96876019198985","3.0299550243688","1.05076644269274","0.0473839259489127","0.0499168795826635","0.0389122519256217"
"ipw","0.960146289847137","1.96251235532012","3.03450157195852","1.05081504909253","0.0506240743229478","0.0507975219999317","0.045593789381781"
"ipw-w","0.898551473738565","1.99025142143476","3.06712212997043","1.05314562021429","0.057139498060384","0.0555397340710312","0.0486088686276207"
"ipw-yz","0.821921268019847","1.97289961529067","3.0555599350473","1.05986880446925","0.0535403671888523","0.0522763616609851","0.0487667426879612"
"acc","0.969179879646543","1.97424307332152","3.04250429512403","1.05092062227097","0.0455636997973341","0.0473589250061436","0.0370711218818284"
"acc-eta1","0.991852492237221","1.95800824666746","3.02913774659871","1.05120563390189","0.0581689573219774","0.0545079489819523","0.0527740073541563"
"acc-w","0.833040707279926","1.95467900867243","3.08905985171721","1.06060651311803","0.0521631716125135","0.0544207281971303","0.0432774617141711"
"acc-eta1-w","0.679706059383396","1.95930928560447","3.16270809092427","1.09562483324334","0.0637075025908314","0.066040191174621","0.0522607216616645"
"acc-lambda","0.968748160366868","1.97084327877663","3.0405119973755","1.05088305210773","0.0457598846520068","0.0472906076924334","0.037160563100277"
"acc-lambda-w","0.873725044457108","1.95952257751055","3.04458878525749","1.05457432594067","0.04618038513064","0.0479298858581519","0.0371086679860497"
"macc","0.960602866705991","1.9638893696193","3.03943059330489","1.05086885197251","0.0457177680524523","0.0467835647211273","0.0373095255201464"
"macc-eta1","0.977953479070186","1.958734468438","3.03489421040259","1.05097478559598","0.0566128419722552","0.0535294431194937","0.0494633449792594"
"macc-w","0.698360560428785","1.92350638435079","3.06237131604436","1.08499943787803","0.0570060430356294","0.0615234946448876","0.0482317319622753"
"macc-eta1-w","0.679706059383396","1.95930928560447","3.16270809092427","1.09562483324334","0.0637075025908314","0.066040191174621","0.0522607216616645"
"macc-lambda","0.968364584351398","1.9674673534543","3.03272080754427","1.05079492652286","0.0462416453982331","0.0478800136249002","0.0377510081585122"
"macc-lambda-w","0.899692046302244","1.96754419628282","3.06235807220318","1.05311308821061","0.0473471537748004","0.0495826529052896","0.0379931945601702"
"aipw","0.961858215408919","1.94197362248385","3.03717009516901","1.05123080024935","0.0479548915147306","0.0471908446858028","0.041565371739375"
"aipw-eta1","0.97485243597405","1.95559207328363","3.04301588762497","1.05115419336356","0.0504918437848902","0.0486286980331862","0.0439665952708586"
"aipw-w","0.485396961268742","1.97713922369243","3.20182647191819","1.16054155877132","0.0657744364614227","0.0102635462722338","0.107146458563585"
"aipw-eta1-w","0.672003233356233","1.99346563600592","3.19893578398612","1.10135005533857","0.0629103308104042","0.0584767400481323","0.0492134887756486"
"aipw-lambda","0.965777152241085","1.96135219383213","3.0381078234716","1.05088116670409","0.048066874236068","0.0471333945358855","0.042479574266693"
"aipw-lambda-w","0.805967856997949","1.97505594572598","3.12098902096263","1.06596746679523","0.0567810755908976","0.0533624187344894","0.0455323132223736"
"mle","0.970281362162773","1.98015720844827","3.02774649025893","1.04573652735604","0.0420471265195182","0.0449645663700569","0.0334148503047967"
"mle-w","0.0877476660481611","1.79413473222203","2.84609148364284","1.78012303662302","0.082899609461511","0.0773867985222933","0.0734877350905901"
