"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03349005783953","1.99856579405956","2.99730133760342","1.00237821298008","0.0317061165390488","0.0344567237190806","0.0237516564392286"
"naive","-0.264226916502675","1.40592551306372","1.6877051489363","3.04599523303836","0.0830123299861663","0.101818815416679","0.0857857557198807"
"cc","1.00715922404252","2.01940113426681","3.02668822304414","0.963157037929723","0.0438332349824268","0.046870282726521","0.0322277498560187"
"ipw","1.01549368776025","2.03758777973398","3.02052931891054","0.963468117362504","0.0446223286216442","0.04783785684942","0.0323843560717402"
"ipw-w","0.909521784907298","2.04717488369849","3.03798292922661","0.968051153796434","0.0523246899001817","0.0611631923445312","0.0403188600261059"
"ipw-yz","0.90999976149208","2.04075053258513","3.0329151185969","0.967995857331429","0.0443925242814753","0.0471124149187891","0.0323940116824465"
"acc","0.997387581926554","2.02602078351412","3.03202640441639","0.963224144698907","0.0426936969607362","0.0461049376581181","0.031123661960295"
"acc-eta1","0.976525867683937","2.02944539298359","3.05635441203296","0.964221964641792","0.0464000413469829","0.0484501431942714","0.0329060755894503"
"acc-w","0.846762791513207","2.03577593816277","3.01495977884893","0.977100957469194","0.0492113226373224","0.0534091584046073","0.0373509044476781"
"acc-eta1-w","0.690492524264364","2.0465381537455","3.04965842750826","1.0123613611238","0.0580169345983283","0.0641893328945031","0.0444742172651261"
"acc-lambda","0.997680391333857","2.02832407233343","3.03608039100886","0.96326595988758","0.042743873262563","0.0461243634372636","0.031134223478022"
"acc-lambda-w","0.943081585935512","2.02853122840049","3.02983596568493","0.96524474475017","0.0432426625131931","0.0463882248263795","0.0312295997652209"
"macc","0.997478643636394","2.0254036299489","3.03589383259034","0.963258550334138","0.0425026777902851","0.0459829069861384","0.0309874968269468"
"macc-eta1","0.977358337506143","2.03338189534642","3.05637008019126","0.964181360189124","0.0469811137383511","0.0483195270513892","0.0327312885448644"
"macc-w","0.741796595820368","2.0035187840928","2.98197935411976","1.00371561692355","0.0551332365024109","0.0616011225944336","0.0441108069492054"
"macc-eta1-w","0.690492524264364","2.0465381537455","3.04965842750826","1.0123613611238","0.0580169345983283","0.0641893328945031","0.0444742172651261"
"macc-lambda","0.99982615678513","2.02660690095472","3.03712539036236","0.963263721403785","0.0429089087616421","0.0461035691049853","0.0309957361459819"
"macc-lambda-w","0.967112466642776","2.0320338336108","3.04189086556085","0.964037421387628","0.0439609787466792","0.0472007324187682","0.0320502496555084"
"aipw","1.00045013223749","2.04237829729021","3.0464245548972","0.963576218799708","0.0433828729249529","0.0474296143256625","0.0313381970535586"
"aipw-eta1","0.995274230741567","2.04824664824207","3.04396202627166","0.963639873300324","0.0449786796398513","0.0482913175017939","0.0310995869428835"
"aipw-w","0.517471422907179","2.06651231642095","3.07326773279191","1.07653859072998","0.0639159401517939","0.0734446631928298","0.0455157794142871"
"aipw-eta1-w","0.643780373914377","2.08776547838434","3.07434865922099","1.02715989819681","0.0579139748664129","0.0656372174275696","0.0414774844179628"
"aipw-lambda","1.00367654577233","2.0490583104824","3.03454951913418","0.963553882029309","0.0431455610317796","0.0467977936284942","0.030595863858802"
"aipw-lambda-w","0.86319567617886","2.07064321796345","3.05630600041805","0.973908721372599","0.0520330737722353","0.0614313452471979","0.0398864594074804"
"mle","1.02192947142304","2.0282989921176","3.01254494469061","0.953782876778239","0.0388953627652531","0.0422761446317015","0.0282974601299212"
"mle-w","0.273427679157923","1.85864432973892","2.89416033489333","1.53154476981521","0.0848068200668398","0.0670457462572724","0.0604727245131699"
