"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02015895610832","2.02963997262151","3.01556582338563","0.984564338479739","0.0311030995547075","0.0352107812536427","0.0237699749850955"
"naive","-0.415512895049876","1.40116428406188","1.63905281721846","3.25798699662322","0.093128573243747","0.114689134717483","0.0762479847179886"
"cc","0.991345789410411","2.02002722571473","3.03023312240508","0.988476120146547","0.0460305824609634","0.0503133657962415","0.0371983692020565"
"ipw","1.00133842851733","2.02227616451908","3.02096330020788","0.988597280842482","0.0500941629189232","0.0542822238753391","0.0425963212925345"
"ipw-w","1.0359795415914","1.94083503766824","3.02834254139145","0.992478398674826","0.0531846038559859","0.0592509658265902","0.0389955919163424"
"ipw-yz","0.876659000905699","2.02852402837171","3.04524731882752","0.994765961617384","0.0504491852373297","0.0529634486431349","0.0414099702898044"
"acc","0.99071613399852","2.01760189516714","3.03490914962432","0.988506245536519","0.044326943178752","0.0480180386629702","0.0356333910215133"
"acc-eta1","0.963562080900726","2.02916567343328","3.07206498537597","0.990116102217809","0.0491103642158906","0.050294787715914","0.0371231005145128"
"acc-w","0.864104550812384","2.0389085770703","3.04154324317884","0.996386606781918","0.0502631905142312","0.056180829208667","0.0429444976014638"
"acc-eta1-w","0.692308311100481","2.07694191057552","3.10248363253753","1.03080877272738","0.060172106395253","0.064831755427964","0.0495556225686166"
"acc-lambda","0.993159281023432","2.01019562094085","3.03031131992653","0.988525812709038","0.0444765139983616","0.0482550045997221","0.0352949654375622"
"acc-lambda-w","0.906494255847097","2.02330963215231","3.02052651413314","0.99249101550568","0.0448425534244775","0.0482525293828754","0.0357891689597303"
"macc","0.997096789255739","2.00017665977769","3.03034551414165","0.988688440813614","0.0446749753167633","0.0484419319672185","0.0356722076380798"
"macc-eta1","0.957158321106283","2.03064434435746","3.07801506152583","0.990657316257641","0.049473394764732","0.0503825953394293","0.036652313076559"
"macc-w","0.758328262512693","2.00604101134188","2.9960584489331","1.01901895165627","0.0537497591353033","0.0644857084724037","0.0493667769244346"
"macc-eta1-w","0.692308311100481","2.07694191057552","3.10248363253753","1.03080877272738","0.060172106395253","0.064831755427964","0.0495556225686166"
"macc-lambda","0.980528565933828","2.02700080912719","3.04948131674419","0.988800164782131","0.0449140839295506","0.048377495041276","0.0351204646207055"
"macc-lambda-w","0.934987362656878","2.04368606106176","3.03845571803803","0.990186054936109","0.0456476257493346","0.0497570072376666","0.0368421116537625"
"aipw","0.99614703031296","1.99323741081829","3.04136773211634","0.989136504071002","0.0484332063258685","0.0528769662377715","0.0395229355589375"
"aipw-eta1","0.980608103226936","2.02860366090103","3.06018134974789","0.989246170322526","0.0505735351521443","0.0529434465553018","0.0403041883420769"
"aipw-w","0.67156288758975","1.94810870696883","3.07079481950801","1.04027123671517","0.0587301507951372","0.0684968932569687","0.0449558289501381"
"aipw-eta1-w","0.805229653893139","1.98146323193994","3.09688305907875","1.00835402120976","0.0577472359758372","0.064588982950409","0.0424397376991578"
"aipw-lambda","0.983298014388259","2.02843086871167","3.04419244208377","0.988645648947712","0.0483436264222961","0.0519248768187926","0.0401424449401219"
"aipw-lambda-w","0.932600897908935","1.98432253296775","3.0487701344504","0.991171575354166","0.0522349007510409","0.058684120663268","0.0379058930289963"
"mle","1.01814443080476","1.99902082415105","3.02603468397843","0.997801966130897","0.213887586577416","0.259535887865169","0.147203228511566"
"mle-w","0.080372354599905","1.75991872947731","2.85757115756906","1.81182878328561","0.299147376508783","0.182381759266691","0.265943347086477"
