"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.974057183571766","1.99771694147858","2.98827645492946","0.990599055254807","0.0312887812506471","0.034377046887699","0.0229964883168308"
"naive","-0.440801920901972","1.35118440154894","1.6566824776616","3.14520787919937","0.0847136186035934","0.0993172534917183","0.0777474701321394"
"cc","0.957649956784827","1.97809942593036","2.97829227135388","0.957547623655714","0.0431548158913168","0.0439440890255681","0.0295321096546768"
"ipw","0.965749036957542","1.96263069969491","2.9633542447806","0.957807464882018","0.0427699990508282","0.0448753261278054","0.0315271254307058"
"ipw-w","0.92537048234392","2.05056742184908","2.99873925921932","0.960453007358803","0.052992997543331","0.0510146399739403","0.0356036272323913"
"ipw-yz","0.859908003768415","1.96681875491535","2.97588762054407","0.962600748180511","0.0435038467335399","0.0450789574753735","0.0307547280668938"
"acc","0.957066291843936","1.98082244330659","2.97829012841946","0.957551763027991","0.0420828833130955","0.0433642683198682","0.0295887249651937"
"acc-eta1","0.936213791786636","2.00219691380134","2.98916726129961","0.95804625098401","0.0498673346870807","0.0488960211071146","0.0405842617454944"
"acc-w","0.811127052716639","1.9783695062468","2.97095603645315","0.969022470743449","0.047567372855286","0.0504343384102231","0.0378247278584597"
"acc-eta1-w","0.629304516372495","2.0070785533867","3.01088203211538","1.01111625524919","0.0578924437982217","0.0615653499634816","0.0503606790952177"
"acc-lambda","0.954924690790735","1.98246069751722","2.97991678934005","0.957560024272382","0.0421093464257448","0.0433966863108363","0.0293049690122501"
"acc-lambda-w","0.868587387376477","1.97097830697385","2.96757150199518","0.962010510426848","0.0421101311531046","0.0429228547766959","0.0291727222971221"
"macc","0.953029076135374","1.98718227888907","2.98254992351077","0.957598491916751","0.0421839587742858","0.0434598272107398","0.0296719071587831"
"macc-eta1","0.949426674309966","1.99548899919046","2.97384532280316","0.957818945396451","0.0555576588214082","0.0528674868511938","0.0508711668122913"
"macc-w","0.669521347258631","1.95788675438422","2.92332106837644","1.00640871546134","0.0532316589546611","0.0560298033526893","0.0454643787639318"
"macc-eta1-w","0.629304516372495","2.0070785533867","3.01088203211538","1.01111625524919","0.0578924437982217","0.0615653499634816","0.0503606790952177"
"macc-lambda","0.953140658858351","1.98041373624526","2.9773917291082","0.957564458122409","0.0425235074990412","0.0437870422501634","0.0295326794792886"
"macc-lambda-w","0.885567051454746","1.98231149944921","2.97935954336598","0.960256900538036","0.0429899679480091","0.0438590861461251","0.029802588249129"
"aipw","0.951731693390774","1.98916769489633","2.96999392454706","0.957769638032844","0.0443310566873123","0.0491316467341109","0.0421743076764642"
"aipw-eta1","0.957295704743336","1.97699842593554","2.95737234889012","0.958022636504788","0.0471761366346453","0.0527900914832193","0.0476281203819425"
"aipw-w","0.472248710092141","2.10327372076091","3.04942202872643","1.07594324038154","0.0595465880584754","0.0594489837379251","0.0474651631941075"
"aipw-eta1-w","0.655455731221053","2.10159026706534","3.05526210254219","1.00894210763176","0.0557516580035144","0.0578573381153533","0.0458638902432471"
"aipw-lambda","0.961241723613732","1.96547014737211","2.96233569503907","0.957801496908881","0.0419711187961985","0.0444764682916525","0.030470936947281"
"aipw-lambda-w","0.800748950794708","2.04853051271763","3.00349758783968","0.972079404412966","0.0514955990226623","0.0500224888440424","0.0356734331222934"
"mle","0.950666628752472","1.97146323828174","2.98107105253997","0.969973085823157","0.039584232309325","0.0404795495854364","0.0275746995896175"
"mle-w","0.042698599562834","1.68800505566721","2.79241286697823","1.78391738813755","0.090805801878711","0.0762856950359961","0.0683246466394662"
