"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06562732296113","1.90714033357493","2.98464394960931","1.0041982784152","0.0317831968101791","0.0309541561546486","0.0234372158783352"
"naive","-0.334435625644755","1.34330339114055","1.55598227018085","3.28151963432933","0.0943601534001323","0.105670997771318","0.0899451076819283"
"cc","1.08904084141357","1.90534007810581","2.94640357495351","1.00118221401237","0.0458006680404378","0.0444274002084411","0.0343739410223967"
"ipw","1.08997836836483","1.92551659021201","2.95035843811794","1.00136644792055","0.045961988814986","0.0453903808106317","0.0356618912298862"
"ipw-w","1.07521797143317","1.9632387378737","2.95897871886962","1.00275646847457","0.0577742313731199","0.0548978961196111","0.041158341135535"
"ipw-yz","0.97444084804544","1.92340352799617","2.95967320262309","1.00758505595581","0.048115266591062","0.0458488250914462","0.0341548334232658"
"acc","1.09001762358016","1.90681825289366","2.96120782082583","1.00137643094244","0.0445447181452737","0.0427264103121308","0.0333497911866728"
"acc-eta1","1.10151260852468","1.87589924593264","2.95602982166942","1.0019161133252","0.0686778656098833","0.0785252283986787","0.0748983515591577"
"acc-w","0.920567786307836","1.90194440262333","2.99215955457314","1.0151115219924","0.0502522219876035","0.0495918195182738","0.038522322865192"
"acc-eta1-w","0.726467132268548","1.93113472307211","3.05949512105052","1.06468095161167","0.0605536572376243","0.0615974438429193","0.0471911440378685"
"acc-lambda","1.09410083943749","1.90753270056241","2.95358823139544","1.00124736945778","0.04456507095839","0.0429157703956687","0.0331891065504355"
"acc-lambda-w","0.998763555804989","1.91067645952154","2.95611947007823","1.00509811214863","0.0447010941250855","0.043034134154464","0.0333013875139895"
"macc","1.09505635856317","1.9084359631752","2.95300470139397","1.00124671506429","0.0447931992034807","0.0429102512643315","0.0334227633142275"
"macc-eta1","1.14179100137416","1.83745990114806","2.91313407152385","1.00457142864176","0.0968461322856503","0.117636895678571","0.119973457562002"
"macc-w","0.787953558390356","1.87912126324024","2.94593021457632","1.04565514328552","0.0557730557107107","0.0562479773763886","0.0432406630980612"
"macc-eta1-w","0.726467132268548","1.93113472307211","3.05949512105052","1.06468095161167","0.0605536572376243","0.0615974438429193","0.0471911440378685"
"macc-lambda","1.09702373324424","1.89952165620451","2.94701473405025","1.00123470705208","0.0452723156933467","0.04391639945557","0.0341905096619184"
"macc-lambda-w","1.00434121125757","1.91524614090373","2.96928146020622","1.00468760624317","0.0455100064381347","0.0434217170230144","0.0336243654469344"
"aipw","1.11361211987484","1.89397090206908","2.93359778921375","1.00156071744397","0.0499091438161058","0.0563100774059647","0.0438543647354603"
"aipw-eta1","1.12422376186271","1.87537302979811","2.9399496654525","1.00216713114519","0.0562478617858064","0.0685341334312844","0.054705717340944"
"aipw-w","0.598457228531363","1.99885773849198","3.06214449967469","1.11307420211364","0.0662657711531197","0.0616058802597399","0.0455803857326553"
"aipw-eta1-w","0.772172010824184","2.01076254408836","3.07896409449903","1.05524091465093","0.0631411319516018","0.0578540629934487","0.0454588080914271"
"aipw-lambda","1.09898266232708","1.91624468089079","2.94492943602887","1.00129140336539","0.0448811109500704","0.0415033774074045","0.0310054098836511"
"aipw-lambda-w","0.944014972121317","1.98208206739432","2.98455474857127","1.0134581722061","0.0575693374008071","0.0519279041830979","0.0395160195264483"
"mle","1.08004166505834","1.93700680170997","2.97171377784567","1.0102757303611","0.0413220461382261","0.0408990025674785","0.0304926450426731"
"mle-w","0.111016388492458","1.65580659942437","2.79771060858229","1.87274408711385","0.0922188986246996","0.0776777063166001","0.0681470645397315"
