"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01164334385202","2.0424772934209","3.03242195306651","0.99183578266397","0.0314462372103785","0.0349529637389337","0.0218668964255384"
"naive","-0.366758935307398","1.45179343813263","1.58801504647897","3.35878669631053","0.0958449317034086","0.114035958198023","0.0838324975356896"
"cc","1.05148006312466","2.0415767219304","2.99925258255825","1.0085194347403","0.0462083959241042","0.0520425735084918","0.0317182124845631"
"ipw","1.05492283519782","2.06296799346139","3.02615587763595","1.00924791653244","0.0472690656988122","0.0559719429221914","0.0369335459352782"
"ipw-w","1.02649736869719","1.99962285443234","3.01720954064423","1.01026492981522","0.0495051929694532","0.0501548253759964","0.0331758861720154"
"ipw-yz","0.93105965465034","2.08925045081257","3.03901574088974","1.01592799851091","0.047666510537151","0.0611152017165282","0.037205929954796"
"acc","1.05438360594536","2.06042615115669","3.00267018867832","1.00867800539439","0.0443702101273606","0.049097007902675","0.0295010090796525"
"acc-eta1","1.06816620388531","2.09137057036287","2.97757133073166","1.01075655149039","0.0565462072998333","0.0577969825169366","0.0519710522013493"
"acc-w","0.883883028501879","2.06082777870845","2.96260009041766","1.02580652835854","0.0518830311616417","0.0607052075690839","0.0440982745038258"
"acc-eta1-w","0.721109333006687","2.13777423063607","2.9647665393166","1.06993349550681","0.0634673957797777","0.0703015270429797","0.0576355479196758"
"acc-lambda","1.04331161962603","2.0682537633735","3.00575252539457","1.00882714756973","0.0444337931804158","0.0491598751595433","0.0295404141076195"
"acc-lambda-w","0.973654715774994","2.07163636163308","3.00680620885425","1.01164084006272","0.0449396137937169","0.0502485828381023","0.0299795992080637"
"macc","1.04322519674571","2.06402214363766","3.00202746877839","1.00875623470114","0.044393263621452","0.049891090072422","0.029963402751274"
"macc-eta1","1.07118452812359","2.11178905354597","2.97931311793885","1.01205478869026","0.0588351943811862","0.0589406114360014","0.0535480239050625"
"macc-w","0.76046231380903","2.02821322055058","2.88511746113738","1.07094941733154","0.0587130437494414","0.0701172760623956","0.0606673355384988"
"macc-eta1-w","0.721109333006687","2.13777423063607","2.9647665393166","1.06993349550681","0.0634673957797777","0.0703015270429797","0.0576355479196758"
"macc-lambda","1.04636925125297","2.06062623818167","3.00307525262671","1.00867529456334","0.0450623359554327","0.0505065185185971","0.0302744962726003"
"macc-lambda-w","0.986212275890909","2.07308970008623","3.00635527073577","1.01083496171648","0.0455117584562994","0.0514385384383418","0.0309735061016929"
"aipw","1.04016293925376","2.10911164140905","3.01475758856005","1.01041112400354","0.0459584139914786","0.0515719530653734","0.0305766551006314"
"aipw-eta1","1.06518598117927","2.12664145400522","3.01706668584271","1.01175170341675","0.0488652955396698","0.0534957185672586","0.0324907809409665"
"aipw-w","0.627565405639678","2.06516270726192","2.99892623643654","1.09391914559604","0.0556279646742189","0.0616063403787642","0.0391592948869527"
"aipw-eta1-w","0.771780040667106","2.09357583594858","3.03338029856014","1.04504253286127","0.0528076344148182","0.0572471214368033","0.0367217657478231"
"aipw-lambda","1.04687959646317","2.08551205687331","3.03959406442854","1.01022803816376","0.0453806204966574","0.0508036725140631","0.0287906653923271"
"aipw-lambda-w","0.91716060299949","2.03370136186283","3.0180540473525","1.01722197653763","0.0475235138270099","0.0490411530943363","0.0313975883463261"
"mle","1.02445155880111","2.07512823484107","3.01079509517269","0.999132194695976","0.040692219125469","0.0469861986386213","0.0277324343120711"
"mle-w","0.113907781396214","1.8680349845899","2.86421948843901","1.79607903318155","0.0993149001403244","0.0790946788631894","0.0728654165878971"
