"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00489640123305","2.01584297931897","2.990738246439","0.997263701893171","0.0315514144120731","0.0345129629583086","0.0241399345200265"
"naive","-0.416244250065695","1.20861967156946","1.67756438938781","3.16749890420857","0.0914614446760803","0.112572400731727","0.0794002180132629"
"cc","0.977143028127895","2.01446023311142","2.99735249437279","1.05394307187827","0.0477697688680736","0.0510991860254379","0.0390859265226579"
"ipw","0.993590901987922","2.00528204088821","2.98238743685706","1.05418241987748","0.0503799024948792","0.0541343242122317","0.0422879602431141"
"ipw-w","1.03395444311484","1.98850754014279","2.96032451703039","1.05602504387296","0.0546163127056706","0.0584350514587953","0.0444890389163354"
"ipw-yz","0.855378000259132","2.01269964534512","3.00103806745038","1.06082751200624","0.0506262411521806","0.0545243994286011","0.043013275818457"
"acc","0.974947469536853","2.00462416753558","3.02763484141747","1.0548710229259","0.0465703680466839","0.0502847400490282","0.0368302256802538"
"acc-eta1","0.95322344806352","2.00327840522056","3.06444732419342","1.05791998334598","0.052688329783648","0.0555783460482669","0.0402530309420476"
"acc-w","0.785899833053495","1.96424837253885","3.02672008788334","1.0715990544088","0.0549947101251082","0.0640320290290375","0.0510768351448247"
"acc-eta1-w","0.591249107993914","1.96630864613115","3.08299934612375","1.12083982542682","0.0649637236770868","0.0759570840422925","0.060407219713032"
"acc-lambda","0.972240430210525","2.01167284270087","3.02464040787962","1.05458407159742","0.0465908673294486","0.0500779174590306","0.036741744345958"
"acc-lambda-w","0.890500081750267","1.98895404675882","2.99363768054339","1.05778982920653","0.0466483136052427","0.0500641134360457","0.0364212098617292"
"macc","0.968802431576176","2.00728149017961","3.0179893974342","1.05436888693223","0.0465455142954305","0.0497551990904542","0.0369436058599072"
"macc-eta1","0.947896105648456","2.00901788232105","3.06552357071574","1.05787386718908","0.0531490725345105","0.0571865100900143","0.0396690920795902"
"macc-w","0.658904787604018","1.93047050030212","2.96103734593391","1.10636179640161","0.061112264172441","0.0750160816827487","0.0653311130339569"
"macc-eta1-w","0.591249107993914","1.96630864613115","3.08299934612375","1.12083982542682","0.0649637236770868","0.0759570840422925","0.060407219713032"
"macc-lambda","0.972031134983313","2.01599130379564","3.02841345340336","1.05471589855376","0.0469402473513907","0.0506199160228632","0.0366301545879327"
"macc-lambda-w","0.91008656889771","1.99569573178663","3.01310469234293","1.05620349874333","0.0473951459375829","0.0514244956939718","0.037919356025828"
"aipw","0.970749025741361","2.00533391672062","3.01614922690711","1.05433311380292","0.0491763723167539","0.054266634132022","0.0379155891631557"
"aipw-eta1","0.981125701104623","1.99847620313047","3.04039874848403","1.05597783990288","0.0520627115077035","0.0592599280963097","0.0385503266367521"
"aipw-w","0.567798250191436","1.96054424368176","3.02653878549798","1.12903197729546","0.0636746836921691","0.0652419930180221","0.0454881011652804"
"aipw-eta1-w","0.724040002621256","1.96089543049115","3.05487478849775","1.08440292436226","0.0627350833104295","0.0666974718098263","0.0464272719991578"
"aipw-lambda","0.98494943533737","2.01314563549945","3.02498329296428","1.05470447279924","0.0488331565811388","0.0538343356327861","0.0383058098869509"
"aipw-lambda-w","0.929690787562176","1.9494716616","2.96848365465413","1.05729263941211","0.0540811550924851","0.0573184226857317","0.0405128101628667"
"mle","0.97350315297772","1.98357910516333","3.0073912400413","1.05367390470432","0.0422045676844893","0.0462241830681065","0.0331382089898015"
"mle-w","0.036956947077083","1.64622256639234","2.84395252958188","1.87119212614506","0.088339850257067","0.0855404387526424","0.0733733333220057"
