"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01848612764584","2.02172713749916","3.04287938377376","0.98385445914194","0.0311557242031232","0.0343669637295537","0.0230650976705377"
"naive","-0.386089381238823","1.17387503015441","1.59927736907588","3.30599060476981","0.096245132751048","0.103618415736026","0.0745760074138279"
"cc","1.00414119138094","2.05169595995612","3.05710812129938","0.957092000263298","0.0439085047373745","0.0488699738517018","0.0333997080040904"
"ipw","1.00178001704481","2.02111637582882","3.07227668866201","0.958155832672993","0.0459189964974362","0.0501473632738102","0.0361905764271475"
"ipw-w","1.06809778682488","2.05020517980733","3.03932892821156","0.9591439837761","0.0519553726656834","0.0618239635043847","0.0404660798461613"
"ipw-yz","0.892665251040946","2.01826506156272","3.07609473405025","0.963805338183979","0.0460859888331468","0.0491283814554326","0.0361407236082472"
"acc","0.99201557736112","2.05814977216374","3.06015102674107","0.957185341082387","0.000649795507951429","0.114026906372076","0.0565845949002516"
"acc-eta1","0.967086558935178","2.08580876567646","3.0792833285318","0.958377921591347","0.0462317929909776","0.0494653177344565","0.0337873632811184"
"acc-w","0.827349835781265","2.05719222329871","3.07188223163337","0.972625657810261","0.047809515982703","0.0536445469627859","0.0353176428167455"
"acc-eta1-w","0.648889588531698","2.0855170129111","3.10343820925055","1.0182321380248","0.0557013225113776","0.0597603152648983","0.0401536195527349"
"acc-lambda","0.995792690653521","2.06045055397294","3.06260687413794","0.957166583625319","0.0419308458569619","0.0472477263481171","0.0311527004144617"
"acc-lambda-w","0.916003507029636","2.03559948059766","3.05475462962215","0.961199267408073","0.0426160921907056","0.0475720361195711","0.0315481793026528"
"macc","0.993956882760603","2.06019608945509","3.06035126034851","0.957179151753907","0.0421454221990793","0.0469541218789623","0.0314588810518169"
"macc-eta1","0.961958238221498","2.08042003043294","3.08526593958798","0.958551594295069","0.0464581858005915","0.0494054967279867","0.0330034604684214"
"macc-w","0.714718280860141","2.04776309789969","3.00935459714827","1.00702642839453","0.051887375959459","0.0563635169961727","0.0399375858882034"
"macc-eta1-w","0.648889588531698","2.0855170129111","3.10343820925055","1.0182321380248","0.0557013225113776","0.0597603152648983","0.0401536195527349"
"macc-lambda","0.99088090145829","2.06353786170113","3.06942756765891","0.957296866896191","0.0424262965898347","0.0474497410309775","0.0310086407018525"
"macc-lambda-w","0.923685624109635","2.06340562853475","3.08058657864519","0.960376345609573","0.0431956712179954","0.0490702361090079","0.0322376582110483"
"aipw","0.982226779421121","2.04945220940649","3.08474976608972","0.957995302909121","0.0440209638060994","0.0475213734057548","0.0325215890419828"
"aipw-eta1","0.970493471043626","2.0444067991725","3.09115690009865","0.958691697031468","0.0457241329747443","0.0497637930421687","0.0318568376903092"
"aipw-w","0.634502830330038","2.10025393824435","3.08303077561732","1.02565784256288","0.0556943133251821","0.0657430957992854","0.0399348549811344"
"aipw-eta1-w","0.766830726974677","2.09072575546317","3.12253882210041","0.985275747925194","0.0552280458944917","0.0680877663591279","0.0396775241026053"
"aipw-lambda","0.985098692507236","2.03514301997114","3.09062699476952","0.958751591841637","0.0438034291343049","0.0484891643221798","0.0318104014857873"
"aipw-lambda-w","0.918809632969993","2.06870150150577","3.08892415560849","0.960971865127446","0.0506164914361508","0.0630391991297596","0.0378732030264605"
"mle","1.02329279132157","2.01825936122612","3.03943635738418","0.966118782684172","0.0215606191433724","0.040746184241705","0.0363483066935318"
"mle-w","0.0256688674669959","1.61888283598732","2.80806175666619","1.92348208277242","0.0973932930414098","0.0895448636651366","0.0783432536025421"
