"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00857795700003","1.96155074957684","2.97501932380797","1.00487421962713","0.0318052017178605","0.0342267332012351","0.0239757107314249"
"naive","-0.47370782675244","1.40907766966886","1.6801128268199","3.17603044738024","0.0927404329151696","0.108628716205685","0.0783877298290191"
"cc","0.996694090391474","2.01812572776416","3.0118824086048","0.999974480085675","0.0469959430403783","0.0480817338446259","0.037196258601694"
"ipw","1.00730618771897","2.01380788648484","2.99763361525873","1.00015773323404","0.0488246826491615","0.0509260300632192","0.0401082506427478"
"ipw-w","1.00543182679474","2.04582488325461","3.01552143264793","1.00037840310874","0.0511470679351968","0.0498987555617504","0.0423351826924176"
"ipw-yz","0.882346144907952","2.02484421849808","3.02449296049491","1.00624038783772","0.0483721654466559","0.0504732740889829","0.0383828950389732"
"acc","0.999224743378909","2.02386646014179","3.02360507586612","1.00009577881725","0.0452808592033659","0.0472259264775115","0.0356578241152521"
"acc-eta1","0.982328208442378","2.03248922518178","3.0551199277206","1.00144155443017","0.0497273975246962","0.0503085296580736","0.0379541085755213"
"acc-w","0.879119048347827","2.023944382802","3.03578614796445","1.00658820196598","0.0499922256087486","0.0583482585397039","0.0541911194650211"
"acc-eta1-w","0.731953495279018","2.02710733362972","3.08737041207422","1.03404359326363","0.0554699641749194","0.0641250634653677","0.0446624835759201"
"acc-lambda","1.00210261714321","2.01467841878465","3.01940152208086","1.0000739148756","0.0454120814544586","0.047190748636502","0.0354832069780929"
"acc-lambda-w","0.931345341591264","2.01963395361134","3.01470379008743","1.00206539100519","0.0458209700868821","0.0476372216848421","0.0356509088067748"
"macc","1.0033453484456","2.01054938882029","3.01789838000326","1.00009724643538","0.0456074354511335","0.0470021161956956","0.0355295191719726"
"macc-eta1","0.982578383315009","2.03432625677705","3.05761508968559","1.00160515235039","0.0520730212421542","0.0511601675543466","0.038610132116206"
"macc-w","0.809441153105681","1.97784005240728","2.98799494291434","1.0192708747284","0.0516975892120256","0.0602409206772316","0.0433300444289286"
"macc-eta1-w","0.731953495279018","2.02710733362972","3.08737041207422","1.03404359326363","0.0554699641749194","0.0641250634653677","0.0446624835759201"
"macc-lambda","0.993646779278349","2.02160803998929","3.02703663807192","1.00016043742585","0.0462033916164255","0.047412687595819","0.0358722572910751"
"macc-lambda-w","0.942524366045114","2.01190090298116","3.02413236301286","1.00145466622099","0.0467002638267337","0.0484361963295857","0.0365575483077398"
"aipw","1.01047750935979","1.99824095710558","3.01719212967323","1.00038604992598","0.049283463469986","0.0502212348260102","0.0389927169645965"
"aipw-eta1","1.00469559118868","2.02756462712754","3.03708846143278","1.00057594843265","0.0524669417515317","0.0528711233818174","0.0404893048486544"
"aipw-w","0.714206558402169","2.0151795299157","3.04407827842311","1.03768632085266","0.055923469044141","0.0618475900350415","0.0459055605969224"
"aipw-eta1-w","0.792180109756402","2.06357218989355","3.09008367625202","1.02138099951468","0.0545075536379338","0.0590165618939708","0.0446098553180274"
"aipw-lambda","1.00305111075195","2.01753678127806","3.01172477963503","0.999994640716917","0.0481794647506752","0.0502277762825902","0.0389268154180788"
"aipw-lambda-w","0.928127905011863","2.01027776793637","3.02909818511604","1.00237206401","0.0507618623891666","0.0505269799561731","0.0412645296692108"
"mle","1.00601481529992","1.99420501240115","3.01330996042481","0.995986808404981","0.0410604499818609","0.0433070509174356","0.0318181088427326"
"mle-w","0.0752786884200852","1.7657442019187","2.8644890899609","1.79451971603299","0.0970330956195333","0.0866409844067768","0.076361961312081"
