"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.995570761067912","2.05255218010388","3.01684315132486","1.00310979301226","0.0317538047438332","0.0344658591874989","0.0231161070484211"
"naive","-0.354866983900488","1.20586285511589","1.66314812096217","3.15732839005658","0.0944222078622277","0.105873833190065","0.0776721413040827"
"cc","1.01400484182354","1.9891230652639","2.98145101248183","1.00975123397181","0.0464317926030298","0.0484177495390714","0.0320766441975318"
"ipw","1.012785137568","1.99134648394987","2.98200107157463","1.00975380435532","0.0463008310556168","0.049656140062686","0.0329071882607512"
"ipw-w","1.04172145194081","1.94082343510521","2.95892508486859","1.01100422937768","0.0548178868076513","0.0557990322168653","0.036151087854204"
"ipw-yz","0.900038080039385","1.99591611709468","2.98834574621419","1.01593363230804","0.0463050288865285","0.0497703654022429","0.0327024221591322"
"acc","1.00154260387125","1.97979156166445","2.98126362559003","1.00986885556954","0.0447618776331885","0.0458846966435343","0.0306321195501321"
"acc-eta1","0.977050968866621","1.96464864013352","2.99920609846117","1.01101657455181","0.0529353346791337","0.0516629602709063","0.0393679823072432"
"acc-w","0.85017170586032","1.96611539961165","2.97471037074042","1.02353952328695","0.0495655422993143","0.050804216439227","0.03696791590898"
"acc-eta1-w","0.666205742663446","1.96666000551436","3.01471480367711","1.06563570335618","0.0586844590001198","0.0584133307537377","0.0469141572508102"
"acc-lambda","1.00203680063512","1.97705583626946","2.97891468170738","1.00989273402336","0.0447453283329801","0.0461731742535547","0.0305394045482291"
"acc-lambda-w","0.915230274133864","1.95991822572685","2.96430127691279","1.01561308230475","0.0453309651726129","0.0460146863689305","0.0308634523301627"
"macc","1.00644602859591","1.97850839700281","2.97832530067627","1.00983457326214","0.0446014527396204","0.0462462237889685","0.0304948433530384"
"macc-eta1","0.983905914617651","1.9656226730353","2.99183882176481","1.01058097391077","0.0559293087071985","0.0530288773402142","0.0430755148880229"
"macc-w","0.749012718448259","1.9206248442174","2.92927091163603","1.05175230720059","0.0525673415928775","0.0560665387805115","0.041635106395817"
"macc-eta1-w","0.666205742663446","1.96666000551436","3.01471480367711","1.06563570335618","0.0586844590001198","0.0584133307537377","0.0469141572508102"
"macc-lambda","1.00665375409547","1.98072175185631","2.97960434671157","1.00981181287052","0.0453824014686134","0.0469799726487643","0.0312343759360846"
"macc-lambda-w","0.939995558105159","1.97765226188623","2.97753929289208","1.01261344091278","0.0461923241060865","0.0471751070144244","0.0315496063643995"
"aipw","0.999643376555032","1.97180725796906","2.98282706834544","1.0100016637511","0.0455742561636844","0.048084908756009","0.0321060569329056"
"aipw-eta1","0.989453018265228","1.96861027163468","2.98565097839045","1.01027165418967","0.0484546937810358","0.0495191720735133","0.0345841736085228"
"aipw-w","0.637921740787131","1.91216655943352","2.98285405522627","1.07983314012469","0.0603056011237789","0.057831350417648","0.0379244732730004"
"aipw-eta1-w","0.760151153210845","1.94474090475067","3.00196082510892","1.04105092119014","0.0592549337887085","0.0547339298420992","0.0394693346824935"
"aipw-lambda","1.00619097536725","1.9815673522687","2.97975846644372","1.00980955248657","0.0449455121543146","0.0472903955412592","0.0309746072566171"
"aipw-lambda-w","0.920386318103268","1.92936364953262","2.95213074400663","1.01672374256729","0.0541840912283727","0.0521711261401246","0.0341592279441663"
"mle","0.984442888564548","1.98469690194353","2.9989906189068","1.00251487185486","0.0414524540075114","0.0435743464320495","0.0289890834918197"
"mle-w","0.0478314908823366","1.69213350425276","2.82973738181497","1.809712678184","0.0851680575916568","0.0845944393712295","0.0722848589547635"
