"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957234101366634","2.03461470316624","3.02682969193178","1.03049606561344","0.0325694170882517","0.0343098287779254","0.023929796651259"
"naive","-0.498320886169154","1.4557440329635","1.6121561871994","3.16245244190651","0.0908821252341032","0.10178298231099","0.0705802544393484"
"cc","0.946917170725212","2.03400377201667","3.02247996775153","0.990270185585534","0.0457813139521429","0.0469905003826312","0.0324011522361346"
"ipw","0.964681719506717","1.99995900530165","2.98656518873295","0.991704122176743","0.0457800768947241","0.0481852559829672","0.0339934759068094"
"ipw-w","0.931922449822387","2.02953616453057","2.99741766384145","0.991014787036486","0.0561643676655631","0.064559915473505","0.0400379803348581"
"ipw-yz","0.845658589058279","2.01765587956249","3.01157932535481","0.995824451047754","0.0474897761152112","0.0502476616974231","0.0362354252859274"
"acc","0.964223483584716","2.02688988583732","3.01306381867021","0.990483423247872","0.0444837987235723","0.04524499161313","0.0318256444510715"
"acc-eta1","0.988453663528391","2.01101706665472","2.99777750593152","0.991620763672087","0.0546485895250978","0.0575277378104521","0.0435089403964784"
"acc-w","0.820404867484301","2.01401405435472","2.99582082147233","0.999520149964597","0.049351922042965","0.0492997803937041","0.0377848081493611"
"acc-eta1-w","0.696004799570522","2.02062995818523","3.0110198431613","1.02220482117543","0.060853587159972","0.0584596031628542","0.0516770903547975"
"acc-lambda","0.963127448189782","2.03057384853476","3.02208759922656","0.990404591707324","0.0446980841431497","0.0457437168826568","0.0317274142630925"
"acc-lambda-w","0.870803875727077","2.02906111136688","3.00853853918687","0.993507769116844","0.0442382123795868","0.0452522823646961","0.0310796157072661"
"macc","0.974811549965935","2.02509248819399","3.02777795795699","0.990750124369484","0.0451028731591974","0.0463894464899103","0.0321784433246045"
"macc-eta1","1.01119109862853","1.98901193647479","2.97577389926513","0.99420799266356","0.0661686649812165","0.0721017170765618","0.0559743779679419"
"macc-w","0.708417008945949","2.00281262305769","2.98349562299888","1.0214636837318","0.0537797403038282","0.0545208523186559","0.0416019824782371"
"macc-eta1-w","0.696004799570522","2.02062995818523","3.0110198431613","1.02220482117543","0.060853587159972","0.0584596031628542","0.0516770903547975"
"macc-lambda","0.950960818542265","2.03671387362082","3.02465366051929","0.990286052406164","0.0451187048280665","0.0467574156817965","0.0319870238821133"
"macc-lambda-w","0.884803714664111","2.04421727698996","3.00787106490265","0.992600326757168","0.0451547141170627","0.0457845085804043","0.0321755230861806"
"aipw","1.02419985290346","1.97702042872871","2.99427732535895","0.99456447385404","0.0516019553762919","0.0602252517088059","0.0405501254573649"
"aipw-eta1","1.00957617820402","1.96881178891611","2.95975175290342","0.995999218987302","0.0556281602072117","0.0658393567063056","0.0439966780836557"
"aipw-w","0.569836033479762","2.02075130611647","3.03398085655907","1.05966914377221","0.0633375452344798","0.0689467024896259","0.0454764142549291"
"aipw-eta1-w","0.719803098495437","2.01954635564552","3.00117375595795","1.01710652885325","0.0597047447663347","0.0629252645341266","0.0451435248320306"
"aipw-lambda","0.964431552289144","2.01172885367269","2.99635404287294","0.991049527242102","0.0450786494674965","0.0474239988059472","0.0325107832354547"
"aipw-lambda-w","0.820577545962648","2.04155551203285","2.98193028654001","1.00056299296707","0.0541818510079796","0.0601020143487698","0.0389294870841278"
"mle","0.971445187470868","2.05768304991083","3.03013084873295","0.990347177030582","0.0349871126165457","0.044200278098881","0.0309166396043691"
"mle-w","-0.0232509436182243","1.78719179166282","2.73939980851994","1.88993784619811","0.0904527287236206","0.0799199306758415","0.0730676797444735"
