"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.95491427227877","1.99653365436104","3.01564236441968","1.01785453086002","0.0321915104449569","0.0355382289795816","0.024456264632052"
"naive","-0.400118709377385","1.19250251012183","1.57902077424402","3.18916973327394","0.0910116931739535","0.107552853340887","0.0770219434378045"
"cc","0.964286986473813","2.01055550796338","2.98569737476347","1.05534063819364","0.0484207274364752","0.0524630102752853","0.0367442285609686"
"ipw","0.953640861378464","2.01899807603209","2.96804001251199","1.05582996624048","0.0502739365442513","0.054039673325119","0.0383215049081705"
"ipw-w","0.974029151601786","2.07564064699709","3.00502069688662","1.0572690977734","0.0591085653214442","0.0702669727956704","0.0487618750109283"
"ipw-yz","0.824187935158641","2.03339659293946","2.99140007767675","1.06468228938438","0.0537733678539621","0.0544923121707057","0.0401916009771099"
"acc","0.959680182888362","1.98037385037496","2.9856881526995","1.05579117565529","0.0467887980741586","0.0510371024866474","0.0364903954586262"
"acc-eta1","0.957446304232713","1.93790698792994","2.99457098731942","1.05825954126239","0.0592990604461566","0.0622163331569519","0.0483302144426598"
"acc-w","0.770170994665732","1.94259626313921","2.95453878567483","1.07645009646644","0.0539844692097816","0.0566946341233481","0.0469747261826837"
"acc-eta1-w","0.555756910529542","1.92118420800528","2.97842293830219","1.13516576544086","0.066075581977235","0.0704607364933801","0.06057131924489"
"acc-lambda","0.959269043977076","1.97797649687829","2.98571557699498","1.05586613302412","0.0467941420198443","0.051348860311898","0.0360966129318233"
"acc-lambda-w","0.858768084725915","1.95951007152019","2.95125321235489","1.0629739038751","0.0467137826971815","0.0500355766403644","0.0353485893158486"
"macc","0.956767236550254","1.98573535118722","2.98773764798805","1.0556863245602","0.0467698329850322","0.050823418818213","0.0357010841947065"
"macc-eta1","0.946635165434088","1.94607332239092","2.9959009003325","1.05783111226032","0.0566232178680661","0.0605001072005926","0.0466409190140125"
"macc-w","0.628396104893009","1.885891194083","2.87219234023698","1.12811587210277","0.0619493604952134","0.0655571753431113","0.0620787984853302"
"macc-eta1-w","0.555756910529542","1.92118420800528","2.97842293830219","1.13516576544086","0.066075581977235","0.0704607364933801","0.06057131924489"
"macc-lambda","0.9608569575188","1.98777382404876","2.98620634266084","1.05560221223041","0.0470834163428188","0.0515252318907763","0.0362613620148299"
"macc-lambda-w","0.882487091528185","1.98844894880768","2.97971377741427","1.05880724902836","0.0479494173930219","0.0507491724347053","0.0356545659462522"
"aipw","0.942442675553","1.9828389484221","2.98248608353441","1.05591754646873","0.0463723365414827","0.0507399951761911","0.0359742064042628"
"aipw-eta1","0.938835887747118","1.9619447568281","2.97610339228081","1.05671420505229","0.0482552702580553","0.0530712923872346","0.0394733885992533"
"aipw-w","0.465377185894562","2.0279626517449","3.0390708590048","1.1637134874023","0.0688744356677433","0.0670291482771806","0.0465566486407228"
"aipw-eta1-w","0.638043386807531","2.04468814507179","3.05718282710238","1.10337096943963","0.064804206290743","0.0695676060512945","0.0488106930864391"
"aipw-lambda","0.951021807694382","1.98674150460746","2.96583861890543","1.05591422286352","0.0466806907041566","0.0509834411952216","0.0368165348503351"
"aipw-lambda-w","0.838603052049572","2.03352112473261","2.98937548571479","1.06296341255311","0.0583688743810634","0.065335674511727","0.0451255766720256"
"mle","0.946813688090945","1.98833291229449","2.99570586562228","1.04594517425937","0.0428478702734627","0.0470515358271031","0.032713552439291"
"mle-w","-0.0459262221896859","1.62197566568845","2.72583599060046","1.98583516246356","0.0877123428157706","0.0891183081995308","0.0788415521151201"
