"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.951667976717513","2.04824219199168","3.00766684607318","1.05381968118115","0.0333299972387874","0.0360214896868925","0.0256701171576652"
"naive","-0.336407155573883","1.41521671780471","1.52247095641041","3.17733680467571","0.093676634456745","0.109568012843393","0.0791437523227134"
"cc","0.937305929232629","2.05708066397642","3.02988911593412","1.04355759047635","0.0473200550617889","0.0500995050284422","0.0369961326828557"
"ipw","0.962801692037316","2.02085513938315","3.02129467952195","1.04433451791146","0.048550016093147","0.053224588865667","0.0400389729409525"
"ipw-w","0.970079400733447","2.05251372962892","3.00357274973673","1.044454586722","0.0562350760185361","0.0512305675941215","0.0436134603631117"
"ipw-yz","0.827352173304865","2.0496541378257","3.05020269649342","1.04931510210845","0.0490459460751429","0.0522716110240383","0.0409051457591202"
"acc","0.943767171502315","2.04495274746636","3.02700813506145","1.0436310977498","0.0459800236440694","0.0493748053006306","0.0356983414839137"
"acc-eta1","0.938127828208093","2.03247543660556","3.02624147917642","1.0437975136258","0.0509214320332794","0.0544642158828873","0.0403235005900082"
"acc-w","0.795017893471423","2.03033336497166","3.04919709891826","1.05349151226059","0.0527918362197583","0.0576254579260124","0.0422485268338482"
"acc-eta1-w","0.628192207448756","2.03199511987865","3.09295877667827","1.08869249244698","0.0628478927999944","0.0682922060711366","0.0491798707941757"
"acc-lambda","0.937051996325095","2.0510478771553","3.0327642055232","1.04358738104995","0.0462150502470777","0.0493866435978267","0.035864097337738"
"acc-lambda-w","0.863561401290289","2.03513284322317","3.02832704081138","1.0463865624264","0.0465186476523336","0.0495961841393417","0.0356883896235118"
"macc","0.93494877699538","2.05067919145942","3.03832183183115","1.04365703529283","0.0461893329306772","0.0490637735846067","0.0360083743144737"
"macc-eta1","0.932703536376349","2.03139921708531","3.03152264216221","1.04387323167508","0.0522245310751676","0.0549506984532137","0.0410336388635548"
"macc-w","0.665483910949264","2.01910523703759","3.01268375946163","1.07995015548783","0.0565379271712134","0.0608069274194898","0.0455895056183134"
"macc-eta1-w","0.628192207448756","2.03199511987865","3.09295877667827","1.08869249244698","0.0628478927999944","0.0682922060711366","0.0491798707941757"
"macc-lambda","0.934071465651661","2.04908110143707","3.03110007051642","1.04359489448646","0.0465660358717738","0.0494515479031156","0.0361737320068565"
"macc-lambda-w","0.877222201031908","2.03177991192643","3.03976496020217","1.04562918711797","0.0472688076199016","0.050449592209834","0.0366743044564119"
"aipw","0.951321323267388","2.0142696728906","3.03819359394174","1.04467385712423","0.0482464574909331","0.0531352205155432","0.0405387780019631"
"aipw-eta1","0.958940193007971","1.99669638578466","3.02001742121199","1.04517305218688","0.0505443098866683","0.0546602470544711","0.0410220972945404"
"aipw-w","0.557200351356475","2.05177224053022","3.07897882818385","1.10906910244224","0.0645133562636668","0.0648992069570195","0.0481873833044399"
"aipw-eta1-w","0.72497558935383","2.0365852003298","3.07665558437958","1.06534368879718","0.0627439280094698","0.0638813082361527","0.0494051394175977"
"aipw-lambda","0.959829770761606","2.00987382273794","3.021016038726","1.04463109324973","0.0477219322636258","0.0521482669396571","0.0392158584215334"
"aipw-lambda-w","0.869084689287005","2.01392859871543","3.02520153688915","1.04660934429187","0.0562420868730855","0.0515987081304053","0.0437024021580509"
"mle","0.941143771027737","2.06321917868994","3.03030139391843","1.04584209347617","0.0424156184993554","0.0462818025968474","0.0327935116175044"
"mle-w","0.0313026219313971","1.78376437549071","2.78067852655656","1.86242676508386","0.0867889434911591","0.0873237520681817","0.0834644011170195"
