"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02341784340363","1.99267115493567","3.00507462094817","1.00722702468259","0.0319299722250695","0.0337290588472838","0.0236242583466366"
"naive","-0.378883845429728","1.36315573434554","1.83311917240827","3.02368960334729","0.0849023302963231","0.0988876007811698","0.0766912143390478"
"cc","1.01686812273357","2.02041847800719","2.99350001497164","1.02463069875039","0.0460504337715181","0.0493593147547559","0.0337217717037097"
"ipw","1.00844937091303","2.00875054620972","2.99883413872742","1.02477196355736","0.048582480432741","0.0530687676659689","0.0363865329364257"
"ipw-w","1.04019763358068","2.02284231693491","3.01722966242973","1.025555699553","0.0545150547200976","0.0599459047413443","0.0385421910448514"
"ipw-yz","0.884734276012566","2.01634708491915","3.01380231136298","1.03292070676489","0.0504165627691484","0.0519196023372821","0.0395390382043156"
"acc","1.01305988138673","2.01117898465093","2.99641407413187","1.02469388741228","0.0443385715310917","0.0478367754955182","0.0320881916334814"
"acc-eta1","1.02846461263138","2.02097018389196","2.99389845083714","1.02469798241288","0.0525238897563847","0.0516606625605951","0.0380666970984404"
"acc-w","0.831875198438137","2.00013306506553","2.97231378793169","1.04277291552688","0.0526965495449313","0.0554950272369561","0.0432764896151625"
"acc-eta1-w","0.65691673099896","2.0169887706015","3.00390666476934","1.08532427856405","0.0640106051591208","0.0663069947106129","0.0519052541094118"
"acc-lambda","1.01039645638263","2.00710937477716","2.99948478664346","1.02479099835241","0.0445435162320528","0.0479154920162603","0.032089777164442"
"acc-lambda-w","0.924857102555951","2.01652342952431","2.99291743823427","1.0287910957407","0.0449315323272164","0.0479518276577992","0.0322387714165169"
"macc","1.01022858037943","2.00551056820757","2.99866881125332","1.02480442874787","0.0443713097206634","0.0474205617282749","0.0319590930277726"
"macc-eta1","1.02461349864496","2.01960774276369","2.99840633190081","1.02469392064646","0.0525833141999691","0.0509529268939888","0.0366231316176692"
"macc-w","0.690052858625097","1.97849884772582","2.92349584905782","1.08561257393906","0.0588899123833558","0.0622347578435234","0.0531773401377554"
"macc-eta1-w","0.65691673099896","2.0169887706015","3.00390666476934","1.08532427856405","0.0640106051591208","0.0663069947106129","0.0519052541094118"
"macc-lambda","1.01943623845135","2.01984351818899","2.99655480911609","1.02464555262511","0.0448752226809889","0.0477397906801306","0.0320830115415839"
"macc-lambda-w","0.94434720998079","2.02522688977798","3.00400280668677","1.02708644818303","0.0456719450673492","0.0489291242232672","0.0331699289209943"
"aipw","1.01174657117612","1.99843965894465","3.00900655592124","1.02520972363621","0.0462278329459361","0.0496678405427958","0.0330081939350634"
"aipw-eta1","1.01640733072374","2.01027433841053","3.00742117251439","1.02491633033783","0.0482997232971055","0.0504778346249586","0.0332405606598566"
"aipw-w","0.576192011692886","2.03281525677401","3.06282633970814","1.1122264406062","0.0624442032216085","0.0646638892835227","0.0432613664978713"
"aipw-eta1-w","0.755747034452789","2.03318662377395","3.06466249520494","1.05723938106339","0.0601298914696523","0.0615539851828275","0.0416335276308974"
"aipw-lambda","1.01043916835919","2.00837524895677","3.0050578968892","1.02488385101532","0.0461362310709991","0.0495250620624512","0.0327655638381242"
"aipw-lambda-w","0.915851887126386","2.01161569931414","3.03602056956531","1.0304988592942","0.053510862954898","0.0575732089088528","0.0369361535426648"
"mle","1.02381764449169","1.97747918937686","2.99680390694807","1.00830624609574","0.0404914449448254","0.0438243087536979","0.0290237388904732"
"mle-w","0.192447837560867","1.68326526383518","2.87043328087142","1.70152496985669","0.08399616804378","0.0825569973070282","0.0632701816612081"
