"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.977519022106162","2.03542573113525","2.99623057015749","1.01324472278592","0.0321437312964173","0.0350878421906586","0.0254424579106449"
"naive","-0.0757574823877181","1.32795104543718","1.42072341682984","3.2726715440175","0.0955906221824024","0.116253341467869","0.0888862484254247"
"cc","0.973031337742443","1.9646169042646","2.99684238689834","1.01723347253876","0.0458985140400628","0.050045671633079","0.0378483465379452"
"ipw","0.926014864335441","1.95263512512876","3.04583552644964","1.02013572519622","0.0495694639735999","0.0534690695122813","0.044016487779242"
"ipw-w","1.05653546336887","1.97171649558323","2.9741359706511","1.02053183463939","0.0508080163954996","0.0539595010050871","0.0430753707980842"
"ipw-yz","0.808849111035706","1.96599440382298","3.06512507519838","1.03068551627083","0.0504860746613844","0.0529082145263573","0.0445027285780833"
"acc","0.972406679513636","1.98281481453055","2.99705641969054","1.01740561394872","0.0427915702288043","0.0488037530877129","0.03510952641455"
"acc-eta1","0.999982744083403","2.01057802445032","2.96875567474467","1.01981711412879","0.0538865554554716","0.0530379188484998","0.0489336604398607"
"acc-w","0.722953746594879","1.9469180755248","2.98370600390229","1.04865052676146","0.0529886597367233","0.0636754380313762","0.0503743385987664"
"acc-eta1-w","0.499461195605771","1.9948765630421","3.00039187928785","1.12263238870266","0.0638788637969456","0.0739659936576391","0.0616351944901516"
"acc-lambda","0.967116837845996","1.98447220585759","3.00293204667805","1.01741895882923","0.043055330116801","0.0487379423557931","0.0351834220259142"
"acc-lambda-w","0.853795383344336","1.97084606983453","3.00173188348301","1.02405196567681","0.0436422894455179","0.0488031691243392","0.0353426413940487"
"macc","0.958101390027968","1.98463015104072","3.00340646391395","1.01750195911198","0.0430992759475409","0.0481395072923229","0.0354142712742499"
"macc-eta1","0.973595546243205","2.01252505432286","2.99086651234851","1.0186254865775","0.0499007227236935","0.0510236088154799","0.0425451166275075"
"macc-w","0.559749064517426","1.91736648282479","2.89450144680602","1.11912460769394","0.0613664098453457","0.0741956576687583","0.0658662695506958"
"macc-eta1-w","0.499461195605771","1.9948765630421","3.00039187928785","1.12263238870266","0.0638788637969456","0.0739659936576391","0.0616351944901516"
"macc-lambda","0.978080675610146","1.9860531768215","2.9916397029083","1.01755871043302","0.0431531442176781","0.0482610000153396","0.0353553232748147"
"macc-lambda-w","0.870032100004663","1.99020973321537","3.02664298789465","1.0222228806913","0.0448245536109325","0.0506121365843816","0.0370510624626884"
"aipw","0.911664438959226","1.99343260275254","3.04763307972285","1.02012533879113","0.0447456820366117","0.048672164611685","0.0363641914669042"
"aipw-eta1","0.92409894515153","1.99613771273071","3.04370635116753","1.0194545628759","0.0451358615441108","0.049927960529268","0.0347274787671141"
"aipw-w","0.502472613264446","2.02591277963026","3.03803005525811","1.11777390336804","0.0590621428925055","0.0699531678452484","0.0509046530008337"
"aipw-eta1-w","0.687733624214051","2.02161547117399","3.05609851611472","1.05443346994046","0.0574582311347901","0.0682458083794531","0.0504703087882897"
"aipw-lambda","0.928517585354016","1.98557550609264","3.04211436806672","1.01918258334614","0.0441023440541259","0.049513411636824","0.0345638452953861"
"aipw-lambda-w","0.897356275728092","2.01342450299274","3.01871409952705","1.02075443836332","0.0499253701544389","0.0558858614742888","0.0430865292726959"
"mle","0.995126602399791","2.00332901659097","2.9875768366732","1.01319633533032","0.0407910204789218","0.04538816351911","0.032678338110662"
"mle-w","0.211575979582576","1.84400849283366","2.88052385639041","1.65940549693855","0.0961820676251907","0.0756327574457994","0.0724286656903701"
