"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.955541188483337","2.04512570435594","3.02360019006411","1.0084097286114","0.0319403667409601","0.0348929469776511","0.0236590222224813"
"naive","-0.38546992601133","1.47551325136171","1.73457206106519","3.08900862984802","0.0868475207297517","0.104150576128356","0.0751536549647733"
"cc","0.934361691701694","2.09262221387296","3.0690006232192","0.995541667067882","0.0453226014242885","0.0474199895860589","0.034425583472403"
"ipw","0.904162633265378","2.08112251431145","3.0716145849532","0.99605252957825","0.0465051211243681","0.050859349266139","0.0357527931596443"
"ipw-w","0.923449398113341","2.11659229606263","3.0428832139515","0.996900470046238","0.058170596431722","0.0597380673110353","0.0447636147732168"
"ipw-yz","0.783474267828021","2.09553753181379","3.09503072061862","1.00650763052587","0.0474051784101928","0.0509461309697194","0.0367697596813125"
"acc","0.9639068089639","2.07941580220753","3.06362540447779","0.996028972617498","0.0429180580437447","0.0449031025871701","0.0324923026190965"
"acc-eta1","1.0286091075401","2.04897375773324","3.03470636025233","1.00061867607679","0.0532235088087807","0.0500011821836962","0.0431720083544332"
"acc-w","0.789962968165011","2.0424415751417","3.05643033914754","1.00728891423912","0.0495658013057873","0.0562604553114619","0.037949601458936"
"acc-eta1-w","0.663834705015953","2.00979767107131","3.06934703025858","1.03418463370868","0.0616753555652724","0.0711938671241026","0.0481604378710004"
"acc-lambda","0.962569013507963","2.07789089377999","3.06331634778356","0.99600854899309","0.0434806992443093","0.0452882843747115","0.0327763261373127"
"acc-lambda-w","0.854378184028688","2.08238929295684","3.06969832759492","0.998764697315894","0.0437188085588953","0.0453595243022167","0.0328974595783682"
"macc","0.947842558330171","2.08693397919421","3.07210792559332","0.995679244183719","0.0435214495566358","0.0453318999887012","0.0327561174154124"
"macc-eta1","1.01613631271106","2.04865691077116","3.04236212282827","0.999500250507509","0.0555713853289266","0.0522213744907506","0.0426097531169767"
"macc-w","0.658907115254931","2.0030047480528","3.01985265514424","1.03969762912097","0.0565700202236018","0.0652850776860882","0.042609373133566"
"macc-eta1-w","0.663834705015953","2.00979767107131","3.06934703025858","1.03418463370868","0.0616753555652724","0.0711938671241026","0.0481604378710004"
"macc-lambda","0.953139437180318","2.08569932226469","3.0667345026401","0.995732233650021","0.0443551358755369","0.0462494130089885","0.033471785939046"
"macc-lambda-w","0.877203558715267","2.08419017808152","3.0766380222315","0.997170978690299","0.0447993164017036","0.0467397291811601","0.0340443536244548"
"aipw","0.940038341179036","2.06996496792792","3.07821239302052","0.996000006224331","0.0469470095845636","0.0498255979343022","0.032812559540688"
"aipw-eta1","0.968857200667914","2.05277287692688","3.06825811533942","0.996926383676019","0.0494508015798878","0.0512648136416253","0.0332371013257833"
"aipw-w","0.514823857231197","2.06243017329555","3.07886142022568","1.07959244577396","0.0642271183534153","0.0616171694981409","0.0450465487889516"
"aipw-eta1-w","0.698103020650554","2.0717152984817","3.07140928768378","1.0231357846835","0.0616748444868212","0.060307431164263","0.0448983141333528"
"aipw-lambda","0.918840321102101","2.08160064826445","3.07362885706569","0.995741055755237","0.0448554616681001","0.0488119960394781","0.0324246531256275"
"aipw-lambda-w","0.812995101365545","2.07227376012085","3.06486140224306","1.00314802238835","0.0561673451945186","0.0555574286019583","0.0429167577286928"
"mle","0.959097155610597","2.08423694726174","3.05383425091311","0.9950637638095","0.0406412662511856","0.0427290259864082","0.0301948211024469"
"mle-w","0.146541501285108","1.86006553787995","2.91408094342827","1.65810047884165","0.0878344892556493","0.0760779754673645","0.0662052661783095"
