"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03697382054513","2.01436506401065","3.00195565888124","1.00591815526366","0.031817954371428","0.0377002206171016","0.0235461201505845"
"naive","-0.370862519556911","1.36257273310736","1.6507472930329","3.25077053354697","0.0938407744619658","0.117142288433863","0.0817461390039764"
"cc","1.03557586431499","1.92926043891123","2.95902137838809","1.02947303161321","0.0490336168254008","0.0605005833077908","0.0353168540897063"
"ipw","1.03129178589849","1.9540627384793","2.97658713931096","1.02983759854794","0.0567078085609534","0.0724533522689946","0.0391674662096177"
"ipw-w","1.0721619943814","1.87057204385297","2.92805420466213","1.03134922137284","0.0612249619980101","0.0706955201552596","0.0474282487070096"
"ipw-yz","0.894113917424761","1.97445292423647","2.99928534490316","1.03899223589217","0.0547020317338141","0.0711309340088938","0.0379746667099463"
"acc","1.0358127945228","1.9251676264442","2.95286973046108","1.02950753036135","0.0464136972637354","0.0572813679012776","0.0332259052422818"
"acc-eta1","1.06822810422567","1.87906420310563","2.93101500378867","1.0309119262642","0.0649590009957347","0.075787386388963","0.0459454238727965"
"acc-w","0.848164128318148","1.94877429898162","2.9400529386976","1.04810527167268","0.0540183372302143","0.0674996720827761","0.0436359616002826"
"acc-eta1-w","0.669155507734176","1.96896584793022","2.94764188760383","1.09466883500576","0.0666895995397211","0.0791950310453142","0.0558659084846804"
"acc-lambda","1.0440766720351","1.92236741444874","2.94822559335971","1.02958601473346","0.0466828721324247","0.0574626446535001","0.0334695679962973"
"acc-lambda-w","0.944374813726062","1.94297307764189","2.96554126838765","1.03338268033664","0.0472743542206316","0.0586525018577456","0.0339057922262732"
"macc","1.0499646580848","1.92343036068876","2.94914583132484","1.02961763909041","0.0470172596550821","0.0572171190498135","0.0336645047700181"
"macc-eta1","1.07111681119525","1.88274477716043","2.93559296234752","1.03078229344167","0.0680997513004654","0.0764555493442841","0.0469956447726906"
"macc-w","0.730703548597083","1.89742536640831","2.87137216989681","1.08851353657442","0.0599492846884417","0.073663126992319","0.055611778803653"
"macc-eta1-w","0.669155507734176","1.96896584793022","2.94764188760383","1.09466883500576","0.0666895995397211","0.0791950310453142","0.0558659084846804"
"macc-lambda","1.04095289616786","1.9207398565243","2.95516175193835","1.02951083899206","0.0479371564131394","0.0585838393137744","0.0340403766653622"
"macc-lambda-w","0.95923183623329","1.95411800020729","2.96762976897556","1.03230331816217","0.0479277794203621","0.0598537042675026","0.0343934429121179"
"aipw","1.07411524175317","1.91989398003007","2.95235739931977","1.03016318236297","0.0546110129441139","0.0621872482572712","0.0357347885493775"
"aipw-eta1","1.05636133428195","1.91706859480219","2.96419808948751","1.0298304304901","0.0591803254885134","0.0658771991348398","0.0354229025752937"
"aipw-w","0.608001040424863","1.89568694783946","2.93498489386212","1.11854354014507","0.0665136650517512","0.0793679219282667","0.0466765788320722"
"aipw-eta1-w","0.756836485734475","1.94049269549698","2.96202434990581","1.06628608616547","0.063723587312468","0.0779193850943504","0.0464863369352627"
"aipw-lambda","1.04615935147944","1.93090792559141","2.96551149264259","1.02958907590902","0.0525181431079757","0.0641538237241647","0.0341226595409837"
"aipw-lambda-w","0.907959041260015","1.9062221817872","2.92892347661864","1.03942411024334","0.0585119885626657","0.0694952344271639","0.04411406957915"
"mle","1.06267203867793","1.96608301963805","2.96370043435093","1.04393776509196","0.0431810613113069","0.0514704022972388","0.0320477964403738"
"mle-w","0.108455410803176","1.71495506646369","2.82204229065396","1.84023957615186","0.0886370250601296","0.0868518887060202","0.0657100009516901"
