"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03710056309503","1.94738222488557","2.99201905779511","1.05403505023636","0.0333764102052101","0.0355557754824227","0.0234540731253927"
"naive","-0.375414889615721","1.37503206140915","1.79619621066081","3.17467589445703","0.0894419659691228","0.112783548784338","0.0717637415929049"
"cc","1.02248676049422","1.9490713889771","3.03215111972826","1.05341582808442","0.0488894884284351","0.04890074124798","0.0331330468070104"
"ipw","1.01243269213222","1.93522094807875","3.02235151138731","1.05361492450258","0.0508563558616844","0.0548451383548132","0.0366532173773487"
"ipw-w","1.02649064034895","1.9379419425208","3.01604058820989","1.05364865946616","0.058981232610032","0.062128320653665","0.0384310095442552"
"ipw-yz","0.870450729493932","1.92425379912921","3.05233657656753","1.06420352727927","0.0544540152199266","0.0544227543488885","0.0413826041281655"
"acc","1.03152927558314","1.9430399526409","3.0133475818385","1.05373841375355","0.0464507720879335","0.0481375905167793","0.0320073950755684"
"acc-eta1","1.0810643412207","1.92393343128611","2.9742237343397","1.05713483834684","0.0615156992798277","0.0591243762960576","0.0472832980956956"
"acc-w","0.783060957402175","1.91599270883885","2.91815333790691","1.10053355756295","0.0582764870379402","0.0699047490516516","0.0580279368329369"
"acc-eta1-w","0.566671185027259","1.91060722157559","2.87141696272479","1.19107119631287","0.0762581762929563","0.0909861350937086","0.0897723252434785"
"acc-lambda","1.0287468333422","1.95664651386258","3.01399509941694","1.05384144379692","0.0468120005014228","0.0479435710622135","0.0322744886864521"
"acc-lambda-w","0.925724171926448","1.9470352696997","3.0194873579254","1.05839433811271","0.0472267024284492","0.0480896453956586","0.0322879444136731"
"macc","1.02371258262172","1.95265329410028","3.01581871203026","1.05372835075449","0.0472370642507777","0.0481322029329631","0.0330803112674411"
"macc-eta1","1.08124555995343","1.9033618757995","2.97294952420804","1.05736732293528","0.0671726620075716","0.0635465608776387","0.0532461735446672"
"macc-w","0.602307876612106","1.87349043391612","2.78419355121777","1.2158519774307","0.0734015468302551","0.0925073378957013","0.0962190565163077"
"macc-eta1-w","0.566671185027259","1.91060722157559","2.87141696272479","1.19107119631287","0.0762581762929563","0.0909861350937086","0.0897723252434785"
"macc-lambda","1.02752590146684","1.94626463269946","3.02674725517367","1.05344677041319","0.0479394586314613","0.0483679084868928","0.0330528796218977"
"macc-lambda-w","0.956465429090012","1.944782724218","3.03160747987856","1.05549348175397","0.0484653874613555","0.0487790102134653","0.0330977005790833"
"aipw","1.02978772584817","1.9398934555776","2.99657668588384","1.05458227700431","0.0505805316924509","0.0543576948011615","0.0401703795626481"
"aipw-eta1","1.04632324993371","1.90658253595183","2.98813566096077","1.05534771335707","0.0543851618177966","0.0589659791616196","0.043791220882994"
"aipw-w","0.463255202964816","1.96860627753129","2.97486219885157","1.20565342081881","0.0718240222401715","0.07650233503705","0.0461126642688432"
"aipw-eta1-w","0.67120605125075","1.95489495178007","2.99470210304385","1.11601269597442","0.0678704799929358","0.07285303176201","0.0461482704884223"
"aipw-lambda","1.02122444226272","1.93395816987225","3.02041792530748","1.0535850634868","0.0492919466359974","0.0535068287569121","0.0365278111896705"
"aipw-lambda-w","0.927972833442442","1.93622094218573","3.00843372073413","1.05884738288531","0.0585687115364281","0.0616587941803234","0.0380383839116744"
"mle","1.02605280955587","1.96936508974747","3.01689148267824","1.04550879981228","0.213108733407627","0.044434200406803","0.0160971864107806"
"mle-w","0.13567767847516","1.70263428601878","2.85025230176024","1.80945876717081","0.0898612829263237","0.0782080698240142","0.0679814861348493"
