"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03267672467924","2.05539525785746","3.01347256817853","1.0216257452657","0.0322888092882218","0.0336911274611219","0.0237223839003754"
"naive","-0.311659135889438","1.42991939688563","1.5834249194349","3.1490865562491","0.0946047804683293","0.0972661845680058","0.0786416941171428"
"cc","1.10077503404949","2.03370262802571","2.99370343458436","1.05453360235245","0.0487564671968704","0.0469820264313661","0.0334889036230438"
"ipw","1.09951480283017","2.03240610446663","2.98841269378857","1.05455841678556","0.0488435552914776","0.0489882446747277","0.0345482341440593"
"ipw-w","1.13392795776125","2.00601529953878","2.99807880911988","1.05560287891671","0.0577779132716021","0.0567371412243997","0.0390148157090619"
"ipw-yz","0.97174531191155","2.05300744907451","3.00259305261455","1.0623607079517","0.0506143336535286","0.0519740195252783","0.0342343658564986"
"acc","1.06885588550081","2.02530159368436","2.99496969538047","1.05503750291425","0.0466267259416018","0.0452724014624452","0.0327968216486848"
"acc-eta1","1.01689613650358","2.02145759615442","3.01903342435504","1.05800795776305","0.0504421777205781","0.0513421254867898","0.0396663000945453"
"acc-w","0.866151594398428","2.03993988361866","2.96189905193468","1.08338993164639","0.0529641393969029","0.0564714508299114","0.0528292336594811"
"acc-eta1-w","0.624130605549816","2.03614606309886","2.96368370029376","1.16169885021762","0.0646236409279732","0.0672606063721381","0.073239460471418"
"acc-lambda","1.0634567813044","2.03346226325006","2.99726298831873","1.05516759087523","0.0465157012051919","0.0453497766376026","0.0325299703922187"
"acc-lambda-w","0.953152839805287","2.03259114563137","2.9901837246911","1.06496373261138","0.0466290027529977","0.045585074665857","0.0324148763035981"
"macc","1.07009132543538","2.03206208449301","2.99089420457842","1.05500829314725","0.046517340459372","0.0456214533044669","0.0327772645964438"
"macc-eta1","1.01021184631814","2.0182819239839","3.01548105179457","1.05849802989977","0.0522087832330131","0.0557864265259094","0.0430899158067488"
"macc-w","0.719729196645138","2.01195653079978","2.85497527468428","1.14934814254322","0.0612286661515577","0.0640213021623128","0.0765793331129359"
"macc-eta1-w","0.624130605549816","2.03614606309886","2.96368370029376","1.16169885021762","0.0646236409279732","0.0672606063721381","0.073239460471418"
"macc-lambda","1.05896436784046","2.02402639303347","2.99953883947071","1.05538183480725","0.0471450112241785","0.0460082070779743","0.0329297765945189"
"macc-lambda-w","0.972175543477168","2.05328943079113","3.00953545812743","1.06215390933325","0.0473061420995049","0.0469142411284148","0.0331457015345222"
"aipw","1.04593573756561","2.02760212761422","2.98665909123339","1.056096645908","0.0471018824266962","0.0512197427689191","0.0368582830364386"
"aipw-eta1","1.02421060706292","2.01032844428146","2.99298783695142","1.05752995481848","0.0493152420153757","0.0553513230890542","0.0405028978922887"
"aipw-w","0.599286312035756","2.03248237102265","3.01942464226305","1.16494466178955","0.0604630701047471","0.0669673293747147","0.0470948191965569"
"aipw-eta1-w","0.757789621479218","2.03019141627306","3.04928210696353","1.10643465481053","0.0578516904841481","0.0667136941630776","0.0461792405858904"
"aipw-lambda","1.05583444951732","2.01866862359216","2.99166852411218","1.05559667141196","0.0472260940305558","0.0480713261740789","0.0337874277827158"
"aipw-lambda-w","0.91632967130505","2.05383897559534","3.03154188644245","1.06985829361595","0.0544626969561248","0.0587835019825137","0.0377548117534675"
"mle","1.05815634800628","2.04704290929769","2.99941664126353","1.0458520395297","0.0431231276206491","0.0430013303671089","0.0301979920111833"
"mle-w","0.0167063417652001","1.74952099830408","2.72256598069919","1.98726617813312","0.0839028255386508","0.0744366082731498","0.0741998398275059"
