"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08752484267769","1.9775975626288","2.98002167862274","1.01919382103632","0.0322300901513479","0.0335248263634043","0.0240305126556412"
"naive","-0.33825664260898","1.20896676560387","1.6137032024621","3.17203946529302","0.0884948786623039","0.107148724308023","0.0791868689348542"
"cc","1.11099300534459","1.99506736255056","2.962545555128","1.04273591666042","0.047308617732414","0.0491861152704137","0.0328458439632897"
"ipw","1.1088738402755","2.00323269018639","2.95614985350146","1.04283807285219","0.0498070897438085","0.0557203268115673","0.0348664341647529"
"ipw-w","1.09028078053297","2.04822624524986","2.98870387736528","1.04410668595911","0.056500992502406","0.0606206554679228","0.037704579113389"
"ipw-yz","0.982400780951034","2.02851567266545","2.96971376630809","1.05094551756805","0.0487348480700492","0.0549118098908579","0.0346802078701296"
"acc","1.10207144020077","1.9963025649405","2.95726282369602","1.04281971611242","0.0454723142279451","0.0467657453980697","0.0315641854100208"
"acc-eta1","1.09494353868465","2.01806143646041","2.9395038185941","1.04399746671829","0.056095523143412","0.0500902398272384","0.0464020654003701"
"acc-w","0.949041744471301","1.97717183715863","2.96281414851952","1.05527498373177","0.0519394277056287","0.057916433194195","0.0375771194939687"
"acc-eta1-w","0.760745930666828","2.00463746377117","2.98231173763041","1.09861911450409","0.0639523933898945","0.0698009048293343","0.0517745257094779"
"acc-lambda","1.09679179607541","2.0019976453566","2.95624385705151","1.04294262900671","0.0453907377459239","0.0462267149538783","0.0317918140152098"
"acc-lambda-w","0.988169371095361","2.00581366172898","2.9391929126803","1.05149014988813","0.0459558824624788","0.0466021737843303","0.0316269357690078"
"macc","1.10269968947503","2.00523057372282","2.95099002858028","1.04303532465534","0.0454947387271064","0.0465443995787448","0.0319562558837095"
"macc-eta1","1.10734378897197","2.03491850814888","2.92134116898976","1.04599299630046","0.063630234503028","0.0497333693694152","0.0569528851835898"
"macc-w","0.816971357904238","1.94325527536618","2.91028226560866","1.08956168665085","0.0576172623977764","0.0680436899517795","0.0443598240161346"
"macc-eta1-w","0.760745930666828","2.00463746377117","2.98231173763041","1.09861911450409","0.0639523933898945","0.0698009048293343","0.0517745257094779"
"macc-lambda","1.0904078867407","2.00986165368315","2.95893626746798","1.04310340774404","0.0459520354528567","0.0467128283452276","0.0323165376025585"
"macc-lambda-w","1.02636512050392","2.01075339343705","2.95877850815679","1.04644340737487","0.0469199818299596","0.0476239457978817","0.0326404172561373"
"aipw","1.09313521747501","2.03860660588944","2.92638807912858","1.04599793720418","0.0492520174020348","0.0510259690764876","0.0369050904032933"
"aipw-eta1","1.09336935053652","2.0378321452943","2.92394049448315","1.04619659981956","0.0530099135997757","0.0525514339833443","0.0403898089267112"
"aipw-w","0.652530994459871","2.0695850428647","3.01389104378284","1.13719561467538","0.0611998962803128","0.0601078777123212","0.0446960848678293"
"aipw-eta1-w","0.817380723652056","2.07909189233886","3.02976191768581","1.08368843194429","0.0582104105747722","0.0572590676784263","0.0421993207053764"
"aipw-lambda","1.08727367747677","2.0205428585302","2.95136730877192","1.04364364021494","0.0480684613699987","0.0514613769252231","0.0334830164453411"
"aipw-lambda-w","0.940191556691471","2.06743673292928","2.97460420848822","1.05846158711769","0.0540384307453271","0.0539757179156957","0.0361525216198333"
"mle","1.08991461738077","1.98021110088295","2.95062955783137","1.02625721871562","0.041251870220323","0.0431365044235626","0.0290764418224721"
"mle-w","0.0980482878505585","1.62297608296365","2.75524890399694","1.89309423617863","0.0849437721542925","0.0820697527121736","0.0652077591732077"
