"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0367625565671","1.96723168058377","3.02990750778177","1.03618237573998","0.0327719200761969","0.0335697049859031","0.0238753762408645"
"naive","-0.323343044253247","1.44719285280984","1.7086704906317","3.23045854073158","0.088398550736721","0.106756984297449","0.0863883792458367"
"cc","1.00494448779839","1.97058553733496","3.05265328128716","1.014320949316","0.0459988792470794","0.0444004921658521","0.032693135358959"
"ipw","1.00059904545239","1.97359309631144","3.0664839206527","1.01449233473785","0.0453454918767839","0.0438598436672664","0.0313253619773657"
"ipw-w","0.990331411530122","1.96348369132505","3.05438844056489","1.01445570713952","0.059478331702751","0.0504078409155217","0.0427500611208032"
"ipw-yz","0.879258366121291","1.9770479050224","3.07800321486397","1.02181547248905","0.0477841744986179","0.0439964233069257","0.0324437852157119"
"acc","1.03874281645145","1.98305551520181","3.05567329019313","1.01498546083251","0.0440331884315658","0.0444544270407847","0.0317666810272218"
"acc-eta1","1.07042334492483","1.99988618670305","3.05134464868204","1.01689012713791","0.0533999213514501","0.0518391921988515","0.0431128506547544"
"acc-w","0.904454843167366","1.95662041102658","3.03759688218501","1.01992499957693","0.0501296293197915","0.0521679303280093","0.0413419761514011"
"acc-eta1-w","0.80057270394879","1.9735407103406","3.05377800089874","1.03464349058054","0.0642361163968763","0.0642652590898691","0.0540557384479459"
"acc-lambda","1.0348949960854","1.9719430855188","3.04594332634797","1.01476118705787","0.0445111905639985","0.0441080182088298","0.0318176829879786"
"acc-lambda-w","0.936292523442073","1.96990564020792","3.06275377777422","1.01656477749145","0.0444749863244086","0.0440549615129094","0.0318157757679567"
"macc","1.03130274810796","1.98691169639538","3.061650220144","1.01487614430911","0.0447930271348041","0.0448442505754958","0.0322967655559507"
"macc-eta1","1.0680178864926","2.00061971414317","3.0561850040538","1.01678044655895","0.0566121224496035","0.0534707508258116","0.0459910771338011"
"macc-w","0.78576460842394","1.91718261900785","2.99090060404935","1.04494365395225","0.054530532110349","0.0579908023542336","0.0497695356490444"
"macc-eta1-w","0.80057270394879","1.9735407103406","3.05377800089874","1.03464349058054","0.0642361163968763","0.0642652590898691","0.0540557384479459"
"macc-lambda","1.02269928354432","1.97590618030839","3.05274001214455","1.01449199963295","0.0453089179899851","0.0442375799956202","0.0323687008102398"
"macc-lambda-w","0.963127904029787","1.9730288723809","3.06533474108889","1.01519119813841","0.0452808169528063","0.0445328829161782","0.0326122037867677"
"aipw","1.03552167385014","2.00375783493933","3.0805990280137","1.01591156499033","0.0458631714335599","0.0464758408714919","0.0331537168931554"
"aipw-eta1","1.05447008139219","2.00474512299022","3.07921739410024","1.01675502949459","0.0483378264982367","0.0487886943320126","0.0352006580462744"
"aipw-w","0.642160169248502","1.95652006835646","3.06628297108051","1.07641530777228","0.065706089361368","0.0639683726542627","0.048993226946723"
"aipw-eta1-w","0.818549346818995","1.98604749362776","3.07879726182428","1.03060417146555","0.0633771028988357","0.0628179168572619","0.0484996635491873"
"aipw-lambda","1.01449895281561","1.9784364609805","3.06764216206057","1.01460569711428","0.0444282906579746","0.0434178350479724","0.0301919899731266"
"aipw-lambda-w","0.897065925853624","1.97024999273193","3.09089978289372","1.02043399059297","0.0567142604248921","0.0509901860019603","0.0428757109630079"
"mle","1.03181043039599","1.99666797767404","3.06065978045182","1.01328561666725","0.0411277162403849","0.041462757363411","0.0294290969822093"
"mle-w","0.208880422376266","1.85228682123653","2.98171610356092","1.64274808378605","0.0892476754763612","0.0621220093337527","0.0558134681178706"
