"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957820997650532","1.99340739280131","2.98892716971876","1.0229349444009","0.0323989576692189","0.0353791221831845","0.02620114260725"
"naive","-0.387656968964497","1.31255260153062","1.68118473997538","2.99970059173175","0.0896880104477215","0.100826764996351","0.0781571452539997"
"cc","0.973344047899235","1.95422206879411","2.92660730453367","1.00976514325071","0.0479195844248986","0.0493612625331359","0.038520234079853"
"ipw","0.97137691877769","1.95121670825598","2.91380407201","1.0099023168479","0.0491459090579114","0.0544439435487599","0.0449739990687372"
"ipw-w","0.920501567929137","1.9754247131191","2.91782821840012","1.01158377922957","0.0603420699602691","0.0565732957760853","0.0481418989599606"
"ipw-yz","0.843976189514603","1.97067720728376","2.94435654601799","1.01760934296333","0.0508655800027246","0.0559816604957843","0.0457385633550878"
"acc","0.970145673560932","1.95012895134759","2.9443906534399","1.01007704997734","0.0457493550274843","0.046993580856116","0.0362562265924945"
"acc-eta1","0.944567316129462","1.9440168562534","2.97755532363969","1.01240277494276","0.0509277055140348","0.0509824409325306","0.0403069618981335"
"acc-w","0.827238456189492","1.90964501331259","2.97334808792686","1.02291146934194","0.0515731313852986","0.0544841378088539","0.0413159895058362"
"acc-eta1-w","0.660014972024645","1.89160840261736","3.03610132717248","1.06544705677251","0.0646463407433213","0.0659176538084449","0.0501362099741089"
"acc-lambda","0.972184690682433","1.93944823853575","2.94033143594424","1.01013866149858","0.0458060259784234","0.0473218693206632","0.0361929600159961"
"acc-lambda-w","0.872693125310583","1.95093431261016","2.9464011157599","1.01468208337935","0.0457141430988751","0.0470539818901088","0.0359218685212644"
"macc","0.974417736851028","1.94440904015357","2.94073709549255","1.01006024910065","0.0461392751025818","0.0477992965832843","0.0370551907878276"
"macc-eta1","0.943268475807753","1.94565877861411","2.97971978479854","1.01255480655199","0.0528781244319955","0.051372012221785","0.0416295047017697"
"macc-w","0.699906823881208","1.87242013415622","2.92748812053401","1.05068485603453","0.0573202821268709","0.0615396666648269","0.0455825080751954"
"macc-eta1-w","0.660014972024645","1.89160840261736","3.03610132717248","1.06544705677251","0.0646463407433213","0.0659176538084449","0.0501362099741089"
"macc-lambda","0.966053394551062","1.94278009138977","2.94250898862701","1.01014488041078","0.0468222535097203","0.0474516810597492","0.0368246069768201"
"macc-lambda-w","0.906104979793954","1.94945872421185","2.96227867329458","1.01263799763956","0.0473258677725133","0.0490776032648764","0.0373085336431479"
"aipw","0.966037434182259","1.92966084267933","2.9410267113667","1.0104412992096","0.0486485112543213","0.052390026571131","0.0430746757631812"
"aipw-eta1","0.955527382286709","1.93814664099311","2.95251877458965","1.01074821904147","0.0514677010244404","0.0528239797722848","0.0452264137944314"
"aipw-w","0.484680939910759","1.92423584922895","3.02502123280735","1.12132422556539","0.0676907524610201","0.0684790858552384","0.0543798406783594"
"aipw-eta1-w","0.656106135231192","1.93305614834746","3.03754200630234","1.06216042752137","0.0640330100982861","0.063031125363966","0.0540880225165981"
"aipw-lambda","0.962325179981994","1.93158110401123","2.9310561093927","1.0101582953821","0.0480833154477808","0.0513717364590922","0.0434329912948839"
"aipw-lambda-w","0.796255960935284","1.96905539545986","2.9830032279288","1.02506754566004","0.0587665059151745","0.0557966328031312","0.0474892210007746"
"mle","0.977200275838786","1.92884500228541","2.93471243277454","1.02021347209548","0.0421948539994713","0.0445749770218374","0.0333644592869201"
"mle-w","0.0719115626487945","1.66280245083428","2.73885868892848","1.8063404137918","0.0816234610266531","0.07758515278691","0.0708226608454493"
