"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963310015382474","2.02436880668546","2.97525244672554","0.968979862745179","0.0306961363691172","0.0338592268473635","0.0244723862030832"
"naive","-0.357897274364053","1.39549127440157","1.73249797966507","3.04060842593216","0.0872216475438061","0.101801053043666","0.0806661463021093"
"cc","0.917236359261687","1.97056193552164","2.95285911303814","0.953667283867587","0.0434413493426623","0.0503771617304276","0.0344064027593913"
"ipw","0.916911426426623","1.99086863386125","2.95448678180518","0.953849736304955","0.0437781161156866","0.0498496409918672","0.0343056744275234"
"ipw-w","0.89792897644562","1.96559787720961","2.96460895362732","0.953948373727483","0.0587984221393542","0.066504819166733","0.0441080118791334"
"ipw-yz","0.814286578301677","1.98683819924985","2.95896945189973","0.959143051892623","0.0451840407508215","0.0515474959668877","0.0347593630334863"
"acc","0.89878702127796","1.99343057824587","2.97765014468141","0.954235844125494","0.0420200954719449","0.0484766630641631","0.032958543170192"
"acc-eta1","0.857904578942213","2.01450800318322","3.01148797968705","0.957174655274009","0.0453760286314378","0.0502693187979881","0.0345269402904426"
"acc-w","0.774738477945341","2.02511738913322","2.94552787673651","0.966777398494047","0.0466775551000232","0.0529670258300987","0.0448444135979647"
"acc-eta1-w","0.613121160613641","2.07318138579085","2.99939162598887","1.00127985201879","0.0553454688399697","0.0609191611272145","0.0522969037344923"
"acc-lambda","0.901642296904585","1.99160301327406","2.97026547742234","0.954014284539464","0.0420357826909439","0.0487387725465506","0.0329227664340611"
"acc-lambda-w","0.824448620574857","1.99490604315742","2.95385736218448","0.958520833951301","0.0421035610965521","0.0484319781863508","0.032244672915307"
"macc","0.908149301941786","1.9944152714989","2.96742668036352","0.95396099815774","0.0419942474522146","0.0487880432660392","0.0331281540481707"
"macc-eta1","0.860191242188873","2.01719135143637","3.00889969497843","0.956949871948194","0.0460317164213446","0.0499999655999175","0.0345065217462484"
"macc-w","0.662653080091332","2.03148492332083","2.8945042075028","1.00075754987683","0.0508480120196698","0.0574902760459929","0.0573914070741375"
"macc-eta1-w","0.613121160613641","2.07318138579085","2.99939162598887","1.00127985201879","0.0553454688399697","0.0609191611272145","0.0522969037344923"
"macc-lambda","0.900022834188602","1.98931728950266","2.97102369810969","0.954022808786713","0.0423400069363754","0.0487186773567541","0.032855686277395"
"macc-lambda-w","0.840861384038524","1.9990310534311","2.97362705238381","0.956669358418872","0.0426683829074267","0.0496326060957727","0.0328184450210417"
"aipw","0.897802246233326","2.02068527395147","2.97191005643545","0.954801482911599","0.0430293550710368","0.0489678889144253","0.0333334810518488"
"aipw-eta1","0.878040408008063","2.02760501257532","2.99650720437307","0.955978785548506","0.0446252831730482","0.0488164961827519","0.0333238130282911"
"aipw-w","0.475192194298947","2.07672990542119","3.01266255763101","1.04833374024237","0.0635012090143116","0.0723964596936576","0.0434045967339372"
"aipw-eta1-w","0.635952184555228","2.05372070032299","3.02777378599277","0.992336409883098","0.0608870025633121","0.0696775823402176","0.0401649991052501"
"aipw-lambda","0.89601202818177","2.01255235360873","2.97415094415099","0.954567816695585","0.042550186110083","0.0479664706994592","0.032566639667402"
"aipw-lambda-w","0.749551741776895","2.01205626967372","3.00845284909002","0.96746374539157","0.0568757123030495","0.0656984839619043","0.0379948762359394"
"mle","0.962765505687635","1.99695667873999","2.94645618879963","0.973442419667618","0.0394480814340723","0.0438560098924768","0.0309238608514582"
"mle-w","0.157049122055528","1.81800033692576","2.89389285906264","1.60692619169819","0.0881629727310768","0.0726517249259726","0.0623625424057229"
