"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04560611052075","1.96240323902708","2.99320821890158","0.973665674536005","0.0308476380682612","0.034083299569933","0.0234395561673925"
"naive","-0.292525416542368","1.20757406756458","1.56326970578559","3.29477864153266","0.100926098430925","0.108581597496268","0.080061639032122"
"cc","1.08616312748092","1.99816497403959","2.99920424565718","0.962652414627558","0.0465970916015475","0.0484492486947733","0.0340916711228265"
"ipw","1.08105686677685","2.01106794093954","2.99102270830001","0.962878066459883","0.0482988304312952","0.0536168932048911","0.0382196729254565"
"ipw-w","1.02734122744582","2.03854073557007","3.02164866153381","0.964866074664904","0.0518593514681714","0.0509043124532182","0.0350996728166238"
"ipw-yz","0.96522781513008","2.0140962509445","3.01877038448723","0.969706340911317","0.0490633584154133","0.0519007030768329","0.0395851254794901"
"acc","1.05320734586905","2.00738198868791","3.01614336376656","0.963260998397597","0.0446896401928572","0.0472499159022334","0.0323955287558209"
"acc-eta1","0.985312790221333","2.02601613020706","3.07300015494138","0.969909219785067","0.0471956383212843","0.0492689579952949","0.0346304777217437"
"acc-w","0.891381482846938","1.97524895108072","3.00430093149126","0.982120209385063","0.0497112632356067","0.0529362374486201","0.0404030428479567"
"acc-eta1-w","0.695070736428026","1.97308531057807","3.06063321640415","1.03506185863759","0.0579872499689888","0.058790087375577","0.0471020760276754"
"acc-lambda","1.0463099953025","2.00911195566","3.0199964376616","0.963548135757367","0.0444026359997803","0.0472078016891087","0.0320086520317377"
"acc-lambda-w","0.980064340501933","1.99070014659105","3.00018828491755","0.96847270013829","0.0453120175113647","0.0472080188920433","0.0330478299144863"
"macc","1.05447565422887","2.00017055043465","3.00983619566328","0.963150797848309","0.0445268494724174","0.0473369276666482","0.0324752178153909"
"macc-eta1","0.978897780694649","2.03115499484655","3.07767129410097","0.970844269679887","0.0474812336357802","0.0493181149864902","0.0345646738348205"
"macc-w","0.784713243322495","1.92481859749128","2.94860332073583","1.01745489553524","0.0539658417458246","0.0578230491242559","0.0469937116631667"
"macc-eta1-w","0.695070736428026","1.97308531057807","3.06063321640415","1.03506185863759","0.0579872499689888","0.058790087375577","0.0471020760276754"
"macc-lambda","1.0456134714071","2.01379246628359","3.02321414264002","0.963660358147408","0.0449036159621651","0.0470676365900819","0.0321714446798512"
"macc-lambda-w","1.00594607597769","1.99354511409828","3.01352255739335","0.965799859648021","0.0460752023257118","0.0480617336115334","0.0335125981825857"
"aipw","1.01617649200036","2.01432830188101","3.02598747405057","0.965132886759051","0.0453836492576877","0.051100415117521","0.0350398560739899"
"aipw-eta1","0.997979917447075","2.03526720273597","3.05019432620792","0.967387167808169","0.0473028125603142","0.052668819416058","0.0362501122213218"
"aipw-w","0.588220993188734","2.00876352918564","3.06687034666725","1.07635624987481","0.0565928815666028","0.0560150238063183","0.0390598980249593"
"aipw-eta1-w","0.707122725833648","2.04683289154378","3.09760569910437","1.02955806769308","0.0535119519441849","0.0537389096697142","0.0385744185849321"
"aipw-lambda","1.03112385673326","2.03580084029803","3.02289985207753","0.964603073287696","0.0460437625128264","0.0513824857280599","0.0354044096319748"
"aipw-lambda-w","0.887287163431936","2.03475489096604","3.05398816165844","0.981660513172592","0.0499503839013156","0.0501008228444938","0.0336825142496238"
"mle","1.04874178416147","1.98380796060554","3.02154860172033","0.960828625213508","0.0409270181480334","0.0436231772768601","0.0310391100073692"
"mle-w","0.089940593229266","1.67626043292678","2.86217928014585","1.85469602846447","0.0968922700875287","0.0906577598401769","0.0813935308672772"
