"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00328897246036","1.96068121607487","3.01601512527487","0.997809404356422","0.031762870408295","0.0336785020465354","0.0223511455924614"
"naive","-0.310276496838403","1.31886252205778","1.68270441290632","3.23147041603798","0.0928348053983715","0.10499297192331","0.0750574049051371"
"cc","0.975328508980437","1.98192043675349","3.01687807849098","1.01464115414857","0.0469813771608573","0.0498394529788483","0.0329685400338356"
"ipw","0.936538300242345","2.01993024125121","3.0608783341369","1.01678420311823","0.0520637926712288","0.0541750451989928","0.0349913947581269"
"ipw-w","0.98619280744022","2.03894686282516","2.98943151738371","1.01782572924738","0.0583778975453152","0.0649923417496464","0.03785156582091"
"ipw-yz","0.802006448079745","2.00477645969605","3.07304707851365","1.02909197994198","0.0548105332713572","0.0569834377333912","0.0361198872169751"
"acc","1.00116529876433","1.95977630478439","3.00333791124228","1.01516151755865","0.0438366132699222","0.0471569299785298","0.0302054967714741"
"acc-eta1","1.0862485980595","1.91181948359944","2.9453943047361","1.02356937168727","0.0617065141101592","0.0533535802272881","0.0471532740475579"
"acc-w","0.821342640150231","1.90880249226767","3.00250274102682","1.02928488533643","0.0532505317437239","0.0596658882426576","0.0523837415808974"
"acc-eta1-w","0.678239553036683","1.86685988195974","3.03538463540651","1.06297241303021","0.0658314722317278","0.0768218766774435","0.0630355843555668"
"acc-lambda","1.00238074454243","1.95623287958286","3.00086125968092","1.015277075559","0.0443042972085545","0.047554915120732","0.030648294070985"
"acc-lambda-w","0.889252723648581","1.97830725703362","3.03341357715406","1.01812973619968","0.0447670301505888","0.0483485391755456","0.0310614608126766"
"macc","0.989065900147394","1.96625427963438","3.01453146404736","1.01484197061585","0.0444784356167758","0.0477773343119244","0.0308292585071679"
"macc-eta1","1.05944793057166","1.91948804485748","2.96562153488003","1.0199567601894","0.058681974615041","0.0535275032828212","0.0446193279733261"
"macc-w","0.691783921612967","1.87852348667788","2.95904802271348","1.06421415796322","0.0595052569776285","0.0678587571483166","0.0651723405692127"
"macc-eta1-w","0.678239553036683","1.86685988195974","3.03538463540651","1.06297241303021","0.0658314722317278","0.0768218766774435","0.0630355843555668"
"macc-lambda","0.999293880655381","1.9610438042788","3.00449994765024","1.01509277120777","0.0449689844820769","0.047966443008435","0.0313998267067077"
"macc-lambda-w","0.912623325032361","1.96632322632903","3.0456841969262","1.01717097633248","0.045897539538759","0.0491335907887396","0.0318299728422652"
"aipw","0.972831220042169","1.99406381217005","3.05171799657138","1.01574780823806","0.0475781395488402","0.0507801633567491","0.0323301283003151"
"aipw-eta1","0.994089556146893","1.97719667458065","3.0371832291846","1.015429014209","0.0495204428685436","0.0520873050416617","0.0324542725948634"
"aipw-w","0.559150616657161","1.96976985518746","3.03855577438547","1.094481858641","0.0668047581366415","0.0662942874998449","0.0468048577338679"
"aipw-eta1-w","0.736879956660326","1.96384997507951","3.04303400889804","1.04129189828476","0.0642917341835964","0.0631391604210391","0.0442994748053571"
"aipw-lambda","0.969024758173507","1.99380996156682","3.04433751251727","1.01530256935092","0.0478701562162972","0.0510895565429262","0.0311744534677795"
"aipw-lambda-w","0.883706002988735","2.03219605583999","3.04311106994885","1.01942107448565","0.0554946064666612","0.0593461775715647","0.0346495967069734"
"mle","0.986044325332994","1.97287251094294","3.01957125633831","1.02395876983206","0.0421724893580867","0.0450542127748587","0.0294780144376425"
"mle-w","0.0864389723742172","1.69908705682802","2.84686002324565","1.83415396468866","0.0893478926814549","0.0754131706094573","0.0656816597154214"
