"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04806814146594","2.03810419622783","2.99326195720901","0.955047584955975","0.0302403322531832","0.0314208909694675","0.0225481844136772"
"naive","-0.412206952081848","1.42168001211991","1.74143786099813","3.0145879898094","0.0845284869347004","0.101103735748663","0.0805940400475093"
"cc","1.08186579250409","2.05454515308336","2.9629893955234","0.931130116953664","0.0422549958602565","0.0413649548822577","0.0308247922368113"
"ipw","1.10378208619374","2.06146244687894","2.95127964592948","0.931570578764716","0.0453877997495444","0.0441835066312327","0.0341359343382158"
"ipw-w","1.08326010134211","2.04576138031188","2.94911904331584","0.931310341119323","0.052662171562871","0.0476235476544076","0.0403299949721355"
"ipw-yz","0.994300717213239","2.06967391335873","2.96656149007412","0.935244062547806","0.0445565742022067","0.043087309483991","0.033152855402368"
"acc","1.06487302495866","2.04542554623833","2.96722354344751","0.931367424644773","0.0412171884525979","0.041197574955759","0.0296344391635028"
"acc-eta1","1.02615363575611","2.03150006282855","2.99672377257547","0.934495266780523","0.0438618203486985","0.0440568788419178","0.0313290659437195"
"acc-w","0.883418025005217","2.01908461547188","2.92766238978115","0.954923349601076","0.0506152753629497","0.0570499227784191","0.0383164647465561"
"acc-eta1-w","0.703453223251176","1.9905443862118","2.95116119278404","1.0085927997619","0.0617086882456519","0.0705485542059493","0.0488423932690981"
"acc-lambda","1.06600137149071","2.04833463164369","2.97143502763907","0.931374865153356","0.0411648995813425","0.0409577463624714","0.0293847436647751"
"acc-lambda-w","1.00189689858489","2.04989668688313","2.94496624429935","0.935165424321395","0.0415229439076822","0.0404685461127443","0.029506328026956"
"macc","1.06875544304312","2.03905556054776","2.96715918255059","0.93141472254313","0.0411736963722148","0.0409074631000845","0.0295347914689179"
"macc-eta1","1.0318130079755","2.03194414483066","2.99916826508086","0.934382143674801","0.0453895879827179","0.0452127712812599","0.0319380742281887"
"macc-w","0.754540241543405","1.95238346132088","2.86000063161675","1.00482880365506","0.058990041808697","0.0686695848291126","0.049247076645879"
"macc-eta1-w","0.703453223251176","1.9905443862118","2.95116119278404","1.0085927997619","0.0617086882456519","0.0705485542059493","0.0488423932690981"
"macc-lambda","1.0662822445974","2.04717870186169","2.97734549437187","0.931542336527171","0.0416454665883014","0.0412082769177515","0.0294320569002101"
"macc-lambda-w","1.02932943799221","2.05875650149664","2.96233186576143","0.932622019781603","0.0421713113744009","0.0412503230107326","0.0301519104675543"
"aipw","1.07193098704753","2.0241697558467","2.97258614617132","0.931980671385333","0.0451193776494735","0.0454091992632393","0.0324053623675296"
"aipw-eta1","1.06475603739808","2.03215541391602","2.97722921180553","0.931954961845932","0.0477860437768166","0.0481923102766772","0.0334935999012573"
"aipw-w","0.624083717185685","1.99547170931802","2.96164081972624","1.04031497107805","0.0617570872989487","0.0591305995681347","0.0399584797039599"
"aipw-eta1-w","0.768721397839455","2.03800167783196","2.98355540185202","0.982161851792257","0.0589347305683869","0.0596583892539747","0.0398370635996317"
"aipw-lambda","1.08664687575644","2.05403871170926","2.96897224030322","0.931189105107685","0.0448408156983656","0.0444260206278924","0.0323141190988581"
"aipw-lambda-w","0.984108437378972","2.05927617416212","2.94861852037867","0.936778364318306","0.0519384537125987","0.047390689837459","0.0368826264155501"
"mle","1.0625274334748","2.02697360583215","2.97959255382931","0.928756834674735","0.0378981952392579","0.0390960800253686","0.0274061331787541"
"mle-w","0.217914030794959","1.82360050386629","2.87035289896892","1.63339734337195","0.0910359965856967","0.0732213411341091","0.065414150387602"
