"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03170509520891","2.0000558999085","2.99664456884577","0.977690839036167","0.0310206839373391","0.0353915224381501","0.0230651219885017"
"naive","-0.266078949808169","1.31779873718651","1.5806530230087","3.15886662093349","0.091739458960497","0.107477537790756","0.0793109949887526"
"cc","1.05634152812229","1.94051417584644","2.95646595012849","0.960609266558475","0.0446849322689873","0.0480040153092901","0.0305907605856676"
"ipw","1.04324277783504","1.89776832256884","2.94219555181401","0.961612518481629","0.0475426384988852","0.0657023142584596","0.0355252738439958"
"ipw-w","1.07130624792505","1.97589092915895","2.9295812040852","0.96250471736111","0.0515529420285773","0.052154644129316","0.0363707525896556"
"ipw-yz","0.930242740030438","1.93426641160772","2.95924149155443","0.968851382733178","0.0474929680760903","0.0560418981045221","0.0327786353810942"
"acc","1.0661828898024","1.95477564023103","2.95742019756412","0.960768785418668","0.0426420710655142","0.0474145880222804","0.0296847465593221"
"acc-eta1","1.06731281903348","1.95911250469104","2.96804546540646","0.960923977202883","0.0469077197152598","0.0543646780482563","0.0346835605492996"
"acc-w","0.911500998193401","1.94335487152864","2.93816802938289","0.972489525947841","0.0486301240059799","0.0574484059333217","0.0396838284129884"
"acc-eta1-w","0.767227340546666","1.96455735575629","2.94846571149512","1.00371211705085","0.0577201161081246","0.0694573724818602","0.049712928179172"
"acc-lambda","1.07247743364065","1.94756518543866","2.95274065161138","0.960789626063078","0.0428255540286619","0.0473867919245511","0.0294300501351521"
"acc-lambda-w","0.972504685675141","1.92684490243989","2.95510163633576","0.964457800072403","0.0430866751287587","0.0475015201202395","0.0300090978681969"
"macc","1.07095807718158","1.94169134485849","2.95656998132232","0.960722725959217","0.043166545347577","0.0485243066159236","0.0297432098710894"
"macc-eta1","1.06990236568955","1.94167001477393","2.95998459871242","0.960729857149197","0.0499219348176709","0.0659556393312492","0.0381143466630961"
"macc-w","0.800828553353887","1.91496689791105","2.8685388552669","1.00692701689263","0.0532684933757616","0.0635931579297691","0.0482750177306972"
"macc-eta1-w","0.767227340546666","1.96455735575629","2.94846571149512","1.00371211705085","0.0577201161081246","0.0694573724818602","0.049712928179172"
"macc-lambda","1.06420721976141","1.94106538032195","2.95808559042414","0.960647491482814","0.042968070511372","0.0478475446448574","0.0292699343592777"
"macc-lambda-w","0.99075043964187","1.9240525394618","2.96692844044928","0.96307835147561","0.0437964066749427","0.0479823221991615","0.0305081894282112"
"aipw","1.06215152478555","1.88392893093389","2.94669056466204","0.962024684957577","0.0472226977594507","0.0758791235459799","0.0364789136038004"
"aipw-eta1","1.05620849623059","1.89801852631611","2.9456377109362","0.961411232122064","0.0490287002461142","0.0856897930427292","0.0393488830610102"
"aipw-w","0.691587193663051","1.98937991858298","2.92663849753109","1.03164663504141","0.0562117771197485","0.0636468312576289","0.0402509918492625"
"aipw-eta1-w","0.832052559947892","2.00679118454025","2.9586325726021","0.987388989056538","0.0548609853039632","0.0629591424171936","0.0423435563519342"
"aipw-lambda","1.05158486658924","1.89931369623874","2.94479208849053","0.961405031325201","0.0445468049635445","0.0595801875175648","0.0306267240904339"
"aipw-lambda-w","0.957113265530002","1.93650231509326","2.95672009624485","0.965750851421862","0.0494445287094763","0.0524993349957307","0.0372282762331574"
"mle","1.07827785590032","1.95185240780412","2.95566251396541","0.959450900972523","0.0398359249995209","0.0437907285393715","0.0277625916372743"
"mle-w","0.189584745728446","1.77538032858483","2.79142402245876","1.73670739801198","0.0946518245097066","0.0805547263608637","0.0745127958842511"
