"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00192328258707","2.04490458947871","2.99438288305118","0.977974908914669","0.031009040367704","0.0337242231745769","0.0235742136867913"
"naive","-0.533578998964635","1.36701392021204","1.68085494271585","3.26718372998611","0.0938904486409696","0.109126147806819","0.0741084760831317"
"cc","1.03903907094875","1.96926185002649","2.95352229179986","0.955657079824077","0.0438651887434552","0.0439334320324893","0.0308470115765874"
"ipw","1.03767490611813","1.94719521886021","2.94587439807962","0.955889146327602","0.0466603353538044","0.04529555512387","0.035446593130646"
"ipw-w","1.05983098662769","1.93692365440492","2.9572567084677","0.956581452235827","0.0507263573663726","0.0506704120755853","0.037294049089489"
"ipw-yz","0.926863961981897","1.94395855917594","2.95305200227741","0.962444839619033","0.0475326634755542","0.0460393368539787","0.0345096149915713"
"acc","1.03489886775088","1.96554304693562","2.963055592908","0.955780507096578","0.0425721275328914","0.0432738816979289","0.0301455945662424"
"acc-eta1","1.02362361849244","1.99255395621449","2.9850387965418","0.956609450497675","0.0519714855491585","0.0485156373279714","0.0400860953229175"
"acc-w","0.890304625251901","1.96391827194431","2.93947101619006","0.967947038244795","0.0483322355656576","0.0479663036674847","0.0379024841860545"
"acc-eta1-w","0.72478049431851","2.0072609315615","2.97317003380327","1.00543594040037","0.0605090282107671","0.0554944027129705","0.0484580135947443"
"acc-lambda","1.03721782781466","1.96691902124074","2.95990171735814","0.955711136202381","0.0425017272147773","0.0432420233955837","0.0298956255814781"
"acc-lambda-w","0.962097705557211","1.94206373047263","2.94132131043643","0.959314212123448","0.0429028022539911","0.0427321315915496","0.0301512038923825"
"macc","1.04268498269679","1.96205006898229","2.95841055607343","0.955744839982044","0.042694271160555","0.0435857688553644","0.030044948476692"
"macc-eta1","1.03474771848856","1.98170467667099","2.97592292774316","0.9561137990071","0.0551518359988179","0.0495870851166968","0.0427849997827417"
"macc-w","0.776225797686187","1.9356268817635","2.88681205235764","0.999961467908544","0.0524703289847839","0.051536192442616","0.0446679169284023"
"macc-eta1-w","0.72478049431851","2.0072609315615","2.97317003380327","1.00543594040037","0.0605090282107671","0.0554944027129705","0.0484580135947443"
"macc-lambda","1.0433160202483","1.97445948792471","2.95843926835362","0.955698556019327","0.042996758448005","0.0431595216353738","0.0301690245519058"
"macc-lambda-w","0.98858285785519","1.95972683947986","2.93820526498558","0.957425959192381","0.0438185548591482","0.0435616849112042","0.0309361285084227"
"aipw","1.04461875141913","1.9587753905397","2.95786260514671","0.955788949902608","0.0452227144909805","0.0441781384271741","0.0324558327969923"
"aipw-eta1","1.03975179722911","1.95744659250221","2.96449572983878","0.955940853195381","0.0482420448374757","0.0458999124080069","0.0350797107601559"
"aipw-w","0.670455383725355","1.96205559541654","2.97036683695464","1.02276709184558","0.0590078487074347","0.0580743151195957","0.0441820283923738"
"aipw-eta1-w","0.811302865936678","1.98023618209648","2.99228127431665","0.98132024997068","0.0581940648099033","0.056594696463759","0.0453709795509999"
"aipw-lambda","1.04070676372587","1.95269455511994","2.95543845032485","0.955830109834153","0.0446341801446477","0.043116282125209","0.032532990802564"
"aipw-lambda-w","0.978417547040179","1.9163535446385","2.92396753987645","0.959548738874693","0.0500235863238812","0.0497255209921512","0.0368888693338704"
"mle","1.03125134810219","1.99746155860612","2.97950479684055","0.969657275741556","0.0400817001369981","0.0413339648871242","0.0287075994102735"
"mle-w","-0.0564973632246769","1.69257050879952","2.75008039926352","2.01650764947488","0.0941950413965206","0.0848983934921238","0.0724042926266225"
