"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.911260019894097","1.90102766291641","2.96551976030376","1.02086500383056","0.0322856000667486","0.0357183581500256","0.0252602045770886"
"naive","-0.256782869313012","1.41617659264079","1.7354490820937","3.01826770060072","0.0841552641045118","0.101064851086028","0.072112195624522"
"cc","0.891037543929495","1.86427216121748","2.98117321858444","1.09277704656806","0.049749639453969","0.052101672136789","0.0385779458069068"
"ipw","0.90783235918899","1.85747223363624","2.97430358460014","1.09290903860182","0.051992965850969","0.0541474418132681","0.0445399889693417"
"ipw-w","0.920038361598157","1.82354015122265","2.95407017543106","1.09385598271368","0.0606426256745538","0.0670782521803818","0.0510007664843459"
"ipw-yz","0.758544465446827","1.88036824361159","3.00711467846395","1.10013538945905","0.053185885915315","0.0555962414528665","0.044990570857699"
"acc","0.902843404567705","1.86849278583313","2.97220286447133","1.09291093643201","0.0476143497808218","0.0495966163691198","0.0371909475693554"
"acc-eta1","0.912950861494992","1.86265767572775","2.9643688298605","1.09312711983056","0.0550772907259231","0.0579193309975775","0.0431017049451933"
"acc-w","0.692888144035718","1.88102634052152","2.97477116101986","1.1111260042035","0.0562344872112737","0.0597490882772973","0.0488407302786598"
"acc-eta1-w","0.492151440249212","1.92613628857847","2.99784682773707","1.16204412871885","0.0710912101962195","0.0761964449975596","0.064312977456913"
"acc-lambda","0.895401229358729","1.86277622191917","2.97224473136021","1.09284208991493","0.0481399209827597","0.0507437602905513","0.0375538973625726"
"acc-lambda-w","0.791899858574995","1.86701852277932","2.9767899836457","1.09742577976437","0.0484184156229519","0.0503797972627824","0.0376536576200421"
"macc","0.890257951631612","1.85783473244773","2.97169451473931","1.09285543032988","0.0483248292492536","0.0504196488727704","0.0379660483052464"
"macc-eta1","0.910643324125018","1.85629050414111","2.96439909079086","1.09306979533282","0.0590596495354072","0.0586863330581123","0.0467207523881684"
"macc-w","0.531612753502606","1.84173681938842","2.90487866007375","1.16378213724539","0.0636061322629976","0.0700089546234168","0.0617061919744609"
"macc-eta1-w","0.492151440249212","1.92613628857847","2.99784682773707","1.16204412871885","0.0710912101962195","0.0761964449975596","0.064312977456913"
"macc-lambda","0.894846071542597","1.86483189024856","2.97820464402779","1.09278928139532","0.0491064950904659","0.0508355644680122","0.0383013652699538"
"macc-lambda-w","0.822030931150051","1.8750247630349","2.99630048300953","1.09477786890493","0.0494270565827675","0.0517062924379173","0.0386307193942421"
"aipw","0.898902702808681","1.84070030827557","2.96659847502815","1.09307561367115","0.0531816459430786","0.0515394092097658","0.0468402132750463"
"aipw-eta1","0.920480099336028","1.85329945390686","2.9637702322537","1.09324525821712","0.0563143049894417","0.0517313553486996","0.0493184449884246"
"aipw-w","0.351882409060552","1.87435542837347","3.02676880865727","1.2126840163897","0.0740625049586584","0.078353729112307","0.0602318000616818"
"aipw-eta1-w","0.581344666661927","1.89629853339804","3.02598611810181","1.13271263507827","0.0696189228829869","0.0733268544199027","0.0591323404902816"
"aipw-lambda","0.909810183374488","1.86024421707051","2.97564061599729","1.09292746535914","0.0516128345539612","0.0497347689345275","0.0442048577202274"
"aipw-lambda-w","0.790818985057669","1.82329536169608","2.9733629270183","1.09851720381626","0.0602715771025904","0.0657502912924677","0.051130080393529"
"mle","0.915592416582078","1.8790921613247","2.95594784883462","1.07405822982291","0.0432628019721414","0.0462977884945934","0.033083987507935"
"mle-w","0.192050520529962","1.80132634916868","2.89877366106066","1.57448293128372","0.0774526696999191","0.0600453285225721","0.0520610776503194"
