"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.973677090470163","1.99316706194429","2.9780996155756","0.987791110254532","0.0312616213784835","0.0338090645180147","0.0237850781143401"
"naive","-0.529906584712671","1.1500258142344","1.5794490493919","3.15664869811912","0.0893205294082498","0.113239537319935","0.0723901996216343"
"cc","0.927392894292353","2.01863147423776","2.99198933900059","0.966656903520621","0.0436371367603094","0.0456364540923319","0.0350446728148586"
"ipw","0.929665060887031","2.01126185603269","2.98461951132323","0.966709950164942","0.04686492790285","0.0471172014835386","0.0353474724952042"
"ipw-w","0.865924918741937","1.98137304413508","2.98547445626735","0.969278478123407","0.0527025821839523","0.0563254079528032","0.0431039773650111"
"ipw-yz","0.808689243533364","2.01759681092032","3.00163250397028","0.973799368038863","0.0480962139719257","0.046995333034086","0.0350326742024394"
"acc","0.953150711562307","2.0248236672997","2.98816127294645","0.967029798857629","0.0418748472450254","0.0443204125154097","0.0337932259443404"
"acc-eta1","0.979456322802612","2.05830376905136","2.98837840233747","0.968879354428276","0.0474376364953385","0.0518902129405353","0.0371610435327135"
"acc-w","0.824233505501538","2.01976845864466","2.9661769574853","0.973410594446525","0.0497168860979138","0.0529921448689965","0.0463343088941488"
"acc-eta1-w","0.694984022553295","2.06492340749899","2.97643330278184","0.996386054337377","0.0604280721951777","0.0682755378691572","0.0571655952810379"
"acc-lambda","0.951811990269534","2.02542069188021","2.98804493941697","0.967001956082766","0.0422192057296718","0.0443852954716544","0.0339187932469739"
"acc-lambda-w","0.863533556510194","2.0163419973516","2.99960591593735","0.968744361449629","0.0425762779665426","0.0444625218722021","0.0345036187504492"
"macc","0.949652565783442","2.02847834194677","2.99330387517037","0.966961986611519","0.0423911106277087","0.0442482263712302","0.0336162130303571"
"macc-eta1","0.980538083151339","2.0622672446071","2.98972165730162","0.969075755222189","0.0515139194580232","0.056164211494257","0.0377431963468279"
"macc-w","0.70942993208247","1.9791748295282","2.90555839381998","1.00142506403471","0.0559827738015224","0.059889825192466","0.056193154628964"
"macc-eta1-w","0.694984022553295","2.06492340749899","2.97643330278184","0.996386054337377","0.0604280721951777","0.0682755378691572","0.0571655952810379"
"macc-lambda","0.937695834599714","2.02582992825466","2.99665965957144","0.966751486740289","0.0430843367487766","0.0451635915582099","0.0339973606072934"
"macc-lambda-w","0.882350305101685","2.03787419282868","3.01335931377738","0.967940209618965","0.0433306699471853","0.0452873861030388","0.035235804199745"
"aipw","0.962246119670705","2.05067811092966","2.99961508467297","0.967759442483185","0.0491661240278165","0.0513175587604836","0.0336100754719274"
"aipw-eta1","0.976066303275219","2.05395595611679","2.99151409044135","0.968493672045044","0.0523626889149325","0.056689153890569","0.034210019918666"
"aipw-w","0.516216810218573","2.01314989022046","2.97510202009077","1.05202561770117","0.061562909922395","0.0621940744895974","0.0499875922491681"
"aipw-eta1-w","0.670070958386465","2.03735906830178","2.99668106463531","1.00015725712271","0.0577157954626155","0.062133454002766","0.0500421464092642"
"aipw-lambda","0.931751260784447","2.01153940978014","2.99503198001825","0.966714764758789","0.0465940881788801","0.0469617060376946","0.0335177884810574"
"aipw-lambda-w","0.778456899519161","2.03147027855469","3.02999180027226","0.978279180005372","0.0518306429597505","0.0549499896085178","0.0438331320818395"
"mle","0.923429515708075","2.02866785878055","2.9928523091107","0.965856712292627","0.0395580352291618","0.0410237411393224","0.0300000111624195"
"mle-w","-0.110750741310326","1.61204572593587","2.68762736695266","1.96578850049808","0.0907417017537301","0.0993678429194301","0.0800989535989913"
