"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.982173427141509","2.06034070372747","2.94801643765207","0.989880774655281","0.0313154050546512","0.0357681383133032","0.0236724242187435"
"naive","-0.497048009776976","1.3626741978358","1.53886958313967","3.15057766427915","0.0930798934485224","0.123104673824316","0.0730437216584746"
"cc","0.99075139213438","2.09267348613089","2.95357446067723","1.00237255834996","0.0473591395584759","0.0538699176480538","0.0379551779651457"
"ipw","0.984303844502744","2.1297769747921","2.97729210473977","1.00305597209662","0.0478708113089836","0.0549248690958154","0.0399845726864691"
"ipw-w","0.961374474144008","2.10632150091879","2.95513099995272","1.00285820812609","0.0540050212340466","0.0591659742184135","0.044763039435041"
"ipw-yz","0.866316773641634","2.1221577283462","2.99542120888365","1.01014042081299","0.0485388673216055","0.0541218349708493","0.0395600874444719"
"acc","0.979418810159718","2.07295261881187","2.95942527283304","1.00267092659648","0.0447891473093127","0.0518416324223968","0.035224184731481"
"acc-eta1","0.959078138981052","2.06061910355477","2.98234058495123","1.00421359616272","0.0485202138316602","0.0555830674153288","0.0382301659195421"
"acc-w","0.860783609677101","2.11124045573794","2.98216194772933","1.01048324918144","0.0502954746124047","0.0582928077255859","0.0402156586685847"
"acc-eta1-w","0.704005929798268","2.14103117295424","3.0499736037814","1.04287745859687","0.0589165457319209","0.0678794065468034","0.0454780966451383"
"acc-lambda","0.984682673885614","2.07806520953093","2.95616991355232","1.0025027331175","0.0446984886934901","0.0517088754634552","0.0351320250342272"
"acc-lambda-w","0.897415380206552","2.0967716530125","2.97753388421792","1.00663990399491","0.0457151213819424","0.0522180501246562","0.0356974435537688"
"macc","0.98903807149735","2.08316496401607","2.95923314794979","1.00246086921327","0.0448091070377912","0.0513961797071285","0.0356471943675928"
"macc-eta1","0.953223742433747","2.06901615712302","2.99149947275505","1.00460063463336","0.0491091678647952","0.0553725826005602","0.0378133961548662"
"macc-w","0.756020742174862","2.12352323937089","2.94445645589951","1.03041692185681","0.0535605295966513","0.0621750720019078","0.0439204193559259"
"macc-eta1-w","0.704005929798268","2.14103117295424","3.0499736037814","1.04287745859687","0.0589165457319209","0.0678794065468034","0.0454780966451383"
"macc-lambda","0.978379055996254","2.08611383966901","2.96384277488795","1.00255752291744","0.0454012257358933","0.052049585046973","0.035450475572342"
"macc-lambda-w","0.912486918835859","2.11696609235018","2.99912926795804","1.00611546092694","0.0465878737991696","0.0535829278597807","0.0361516128016636"
"aipw","0.982236378499693","2.11976901077717","2.98923611105784","1.0033251735381","0.0456562206054481","0.0521460129902741","0.0370212717934689"
"aipw-eta1","0.958589279277401","2.10298673801352","3.00283629284394","1.00440803310596","0.0477239187223332","0.0540181226313037","0.036703295717258"
"aipw-w","0.601983608819658","2.17408079650093","3.03160018469988","1.07304095113043","0.0599846979578995","0.0692667179522388","0.0460151074533275"
"aipw-eta1-w","0.732958184384499","2.14067062681157","3.04919428187708","1.03587784109705","0.0575375227664173","0.0661855800844973","0.043045185367854"
"aipw-lambda","0.97116748406009","2.12650660143808","2.98665265931234","1.00335504192582","0.0456238468152719","0.0523598231668957","0.036187500234011"
"aipw-lambda-w","0.838514565687032","2.1502581950005","3.03091838574538","1.01560659498641","0.0530214323034905","0.0590345795204783","0.0405703078958746"
"mle","0.970809428897745","2.0734897738293","2.95583227972532","0.991443897413813","0.0409648573574062","0.0479007639687274","0.0320653018069451"
"mle-w","-0.0814006570724503","1.68640289630456","2.66720076366982","1.93104967593459","0.0827974327362404","0.0889683247153874","0.0735613259036091"
