"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0136889756966","1.9875685693658","3.01513676745322","0.999616094317408","0.0315842121076849","0.0344128030732669","0.0235901216038934"
"naive","-0.371208023141205","1.25542419461966","1.73151253203454","3.05853484955007","0.0876280335752777","0.109030782150144","0.0753692442677236"
"cc","0.981117431622384","1.97002968151234","3.00227637241412","0.984792658685166","0.0447312291733282","0.0471391053087186","0.0330002408423291"
"ipw","0.97807891054185","1.98186356461589","3.00563011629276","0.984855898144811","0.0455394463642071","0.0488182230852675","0.0328193171968029"
"ipw-w","1.00534312956956","1.98481554333202","3.02006596629509","0.985490226224949","0.0528358941703841","0.0593628141225751","0.0434255502225288"
"ipw-yz","0.862520236679521","1.98194611836204","3.01646604404406","0.991673168107254","0.0471146996680374","0.0526841920830303","0.033854912586232"
"acc","0.99272341708564","1.95717659007632","3.00885743509993","0.985047514310623","0.0429104946897196","0.045331300630558","0.031635012422491"
"acc-eta1","1.00663395222061","1.94428018853497","3.02254554493366","0.986246739245078","0.0488250267336044","0.0480043969371245","0.0356627066132941"
"acc-w","0.840758198450666","1.93670543275467","2.98371308977079","0.995929155305964","0.0474202438057877","0.0530439296065863","0.0436840094477344"
"acc-eta1-w","0.692186337825721","1.94727665231199","3.02971815830317","1.02540497060628","0.0555384127884972","0.0602707740409017","0.0511791695921616"
"acc-lambda","0.992431610568861","1.95664096754935","3.00752773647145","0.985024321098754","0.0431938499744454","0.0452615069173751","0.0316532393322746"
"acc-lambda-w","0.898283067993271","1.95910247231519","2.99975087061414","0.988361236326431","0.0431991227862837","0.0453110427433594","0.0310084010187571"
"macc","0.991138631410787","1.96849195656923","3.01326737076948","0.985000684470917","0.0432558678064959","0.0454850905423562","0.0316381796124771"
"macc-eta1","1.00781294147717","1.95081217713485","3.02619185314575","0.986291946621953","0.0509423081578533","0.0492779020959305","0.0360913865817257"
"macc-w","0.737115240103564","1.93439362256665","2.93287652146036","1.02279727781385","0.0518870908836343","0.0587084682677604","0.0555075769328302"
"macc-eta1-w","0.692186337825721","1.94727665231199","3.02971815830317","1.02540497060628","0.0555384127884972","0.0602707740409017","0.0511791695921616"
"macc-lambda","0.989490142889481","1.95880180577626","3.01074177407524","0.985025887692404","0.0439623532302298","0.0459592405075259","0.0321084311211445"
"macc-lambda-w","0.900642591844796","1.94654466815975","3.01479675628539","0.988336877394739","0.043889358484477","0.0460121532736219","0.0318050371055699"
"aipw","1.00005702890046","1.98812792025963","3.03075441029341","0.985820444156652","0.0460013284047027","0.0477814906470536","0.0320085492547032"
"aipw-eta1","1.00589545733191","1.96726226286132","3.03143243518054","0.986171310842102","0.0484850808396187","0.049280509894326","0.0327371907827355"
"aipw-w","0.624910175690499","1.99956246772224","3.05563588569415","1.04496905927318","0.057208378158808","0.0593297469469007","0.0416078224066456"
"aipw-eta1-w","0.758352148107765","1.97296368995721","3.07559514444441","1.01048620937384","0.0544470282312806","0.0578620184912751","0.0401601010994944"
"aipw-lambda","0.982757922755101","1.96504128181583","3.01535649771241","0.985010654487564","0.0442735209795698","0.0471107346222631","0.031552515902482"
"aipw-lambda-w","0.874434396417557","1.92679028676239","3.03241630663624","0.992034244108742","0.0508443445641816","0.0541634944853709","0.0381931923200245"
"mle","1.00260201254112","1.96270209779066","3.00146164167092","0.984656219233833","0.0401155750727163","0.0426628029319276","0.0288683028216508"
"mle-w","0.107580022682449","1.61624724082064","2.81269097438073","1.770268446365","0.0863925219238564","0.0789497724165895","0.0649436978497035"
