"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979619035240213","2.00868879735773","3.0144971328633","1.01261778333221","0.0322070823608047","0.034607787466217","0.0243755376000218"
"naive","-0.572835083186187","1.38298362181191","1.64794895684893","3.17463783623993","0.0928829451775982","0.113114464581498","0.075181248202387"
"cc","0.961880943205014","2.02501940191213","3.00397068116926","1.0277625128769","0.0470951192682996","0.050996586520777","0.0347577143105101"
"ipw","0.955117775072358","2.03546869553222","3.00488713032718","1.02783282319426","0.0476252455616865","0.050376587197858","0.0358216805665455"
"ipw-w","0.928372642942952","2.04532140011981","2.98884095552997","1.02900409324395","0.0574279542772209","0.0611000515768662","0.0387809429795453"
"ipw-yz","0.84248631955867","2.0274601191839","3.00338457140032","1.03468813501289","0.0485450846780317","0.0485453388588769","0.0361768662927025"
"acc","0.949310898691155","2.02073572757935","3.00288615334739","1.02785286900697","0.0449360033283219","0.0489854986214887","0.0332379621968561"
"acc-eta1","0.924830796384149","2.01396215836351","3.02175865061681","1.02873298803738","0.0486830153133964","0.0518744160407499","0.0355337134404339"
"acc-w","0.789320888128986","2.01987869627174","2.97352380339447","1.04438127113174","0.0531531849069143","0.0544784616396652","0.041177664787049"
"acc-eta1-w","0.620107734959765","2.02165038253554","3.00422752254629","1.08311606003638","0.0663980872609913","0.0658371456344376","0.0511361753237776"
"acc-lambda","0.959062966963079","2.01052666681098","2.99747123389286","1.02787527691817","0.0450512140719637","0.0488762477764484","0.0333776350655497"
"acc-lambda-w","0.862742344402753","2.006164881528","2.98034507626901","1.03371678379239","0.0457517338288287","0.0480460216997095","0.0332665331505975"
"macc","0.972958626280238","2.00387718836546","2.99176773650742","1.02802790720173","0.0448587710090424","0.0481135536445335","0.0336644584253019"
"macc-eta1","0.920410878448309","2.0124076055236","3.01989388433215","1.02886409449875","0.0489111838247977","0.0513320438741506","0.0359732025351254"
"macc-w","0.665068968359639","1.99214513331542","2.92247465884542","1.08167516193692","0.0593102709128352","0.0595333521409609","0.0490314670775967"
"macc-eta1-w","0.620107734959765","2.02165038253554","3.00422752254629","1.08311606003638","0.0663980872609913","0.0658371456344376","0.0511361753237776"
"macc-lambda","0.947039233064134","2.01619837796143","3.00602448351579","1.02791796813896","0.0454256330594542","0.0492438420189183","0.0336306529411043"
"macc-lambda-w","0.89661482281073","2.01574385382829","3.00487095506534","1.02988375441412","0.0470497021727664","0.0499528224532245","0.0344014615741028"
"aipw","0.9698299354941","1.99441719859967","2.98934930184631","1.02822497880903","0.0455323484250622","0.0485314216382277","0.0355963988270854"
"aipw-eta1","0.923112851914984","2.01981361514529","3.00979176587009","1.02850096622047","0.0466899069525276","0.0494989895378228","0.0357117631459692"
"aipw-w","0.493797973281033","2.03605861242767","3.00503979879773","1.12912550355847","0.0687923302004312","0.0679897664758618","0.0443883865715838"
"aipw-eta1-w","0.651137734866849","2.04824316349751","3.01028106770204","1.07323854634478","0.0655818185676957","0.0647302852444094","0.0423920634838861"
"aipw-lambda","0.938606560587024","2.0255744276193","3.0046085574785","1.02802206152136","0.0456335757988312","0.0484831077059294","0.0347984959740773"
"aipw-lambda-w","0.832408746275199","2.0393436804893","2.99380142677915","1.03645129832179","0.0572996518853174","0.0588529309619909","0.0379755834041347"
"mle","0.97286583450492","2.00488062913304","2.98893462791448","1.02418038477738","0.0420391564505083","0.0460613920218412","0.0308411998238049"
"mle-w","-0.0689856481475436","1.74718825903158","2.77652151128022","1.90688792418","0.0854927396131638","0.0883814651304874","0.0741972843026508"
